epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.0043058968916219395,0.0006061656749807298,0.041974588312386936,0.0017806980439500808,0.030469770177549125,0.028254536911845207,0.9919353127479553,0.012820204617998477,0.027997620403766632,0.012022482231259346
2,0.0001721459188307303,6.38469573459588e-05,0.011195771271476184,0.0017806980439500808,0.009888799040615449,0.007433770690113306,0.9991505742073059,0.004160728039240975,-0.006073312368243933,0.007804051041603088
3,3.152608444777018e-05,3.0030143534531817e-05,0.00303000779198113,0.0017806980439500808,0.006781911124294749,0.0047211782075464725,0.9996004700660706,0.002853499970885975,-0.002440266776829958,0.006327670533210039
4,1.7931079154160604e-05,1.8334758351556957e-05,0.0014688144210029436,0.0017806980439500808,0.005299208712781847,0.0033657827880233526,0.9997560381889343,0.0022296505557958296,0.0015166675439104438,0.005077532026916742
5,3.5777721106049804e-05,5.741276982007548e-05,0.004623354515653385,0.0017806980439500808,0.009377296779220438,0.007405113894492388,0.9992361664772034,0.003945512643278299,-0.005762679968029261,0.007397648878395557
6,9.449528021962448e-05,1.4016471141076181e-05,0.008460395758559768,0.0017806980439500808,0.004633325355044817,0.0027917958796024323,0.9998134970664978,0.0019494790662124032,-0.0008778735646046698,0.004549399949610233
7,1.745968264523461e-05,1.3975902220408898e-05,0.0021050308960840207,0.0017806980439500808,0.004626615284056527,0.0029721339233219624,0.9998140335083008,0.0019466557930938367,0.0013021467020735145,0.004439592827111483
8,2.2984485518203914e-05,1.822023477870971e-05,0.003154603818756253,0.0017806980439500808,0.0052826318003900375,0.0038075486663728952,0.9997575879096985,0.002222675793349009,-0.002933313138782978,0.004393389448523521
9,2.3370868361130955e-05,0.00015136088768485934,0.0031084833975945445,0.0017806980439500808,0.015225808741434452,0.014518539421260357,0.9979862570762634,0.006406283421314619,0.014364762231707573,0.005047655198723078
10,0.0001410903691326634,0.00010533013846725225,0.010650539768844733,0.0017806980439500808,0.012701347755091057,0.010165068320930004,0.9985986351966858,0.005344112416857117,-0.0007375663262791932,0.012679914012551308
11,0.00013563591039980694,3.5050838050665334e-05,0.008464235340146406,0.0017806980439500808,0.0073269396933248795,0.00477244658395648,0.9995336532592773,0.0030828216144988194,-0.0017891816096380353,0.007105130236595869
12,2.143180738910035e-05,2.7380963729228824e-05,0.0021507108518693443,0.0017806980439500808,0.006475864335256241,0.004808563273400068,0.9996356964111328,0.0027247302940786957,0.0018977794097736478,0.006191547028720379
13,1.8389598101618633e-05,1.3598946679849178e-05,0.002195811628877186,0.0017806980439500808,0.004563793071345893,0.0030222460627555847,0.9998190999031067,0.0019202232464480078,0.00035664861206896603,0.004549835808575153
14,1.647045851963672e-05,1.5940126104396768e-05,0.001910517828355635,0.0017806980439500808,0.004941051149931858,0.003655386855825782,0.9997879266738892,0.0020789551874203977,0.0027759613003581762,0.004087545443326235
15,3.5872283764807175e-05,4.146666105953045e-05,0.0038378285987005593,0.0017806980439500808,0.007969350879818697,0.006226644851267338,0.999448299407959,0.003353117150426763,0.0050364769995212555,0.006176120135933161
16,2.73215039149883e-05,1.775057717168238e-05,0.0032438738161829394,0.0017806980439500808,0.005214103890301754,0.0038731307722628117,0.9997638463973999,0.002193842565390403,0.0028333598747849464,0.004377093631774187
17,6.67729106810709e-05,6.5609798184596e-05,0.005450277601823903,0.0017806980439500808,0.010024386796458977,0.008212444372475147,0.9991270899772644,0.004217776804738065,-0.007129714824259281,0.007046665996313095
18,4.224968298720861e-05,4.4731383241014555e-05,0.004289898953734207,0.0017806980439500808,0.008277126136094576,0.006443359423428774,0.9994048476219177,0.003482614082593354,0.005409953184425831,0.006264441646635532
