epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.022546109464019536,0.0016549807041883469,0.14541503499634031,0.0001014003804210052,0.05034657510231039,0.031554851680994034,0.9779815077781677,0.021183402134835685,0.010262089781463146,0.04928962141275406
2,0.0012163143405424697,0.0008038216037675738,0.020105600663582742,0.0001014003804210052,0.03508756803050545,0.02073282189667225,0.9893056154251099,0.014763150462830449,-0.00611127307638526,0.034551262855529785
3,0.0005592655656593186,0.0004174439236521721,0.007634006326695548,0.0001014003804210052,0.025285555008909052,0.01404782384634018,0.9944461584091187,0.01063893778013212,-0.003138771979138255,0.025089984759688377
4,0.00030024597113619423,0.00024383593699894845,0.004781327598011267,0.0001014003804210052,0.01932512381922734,0.010313880629837513,0.9967558979988098,0.008131076807832325,0.0011743862414732575,0.0192894097417593
5,0.00017956898705701212,0.0001691227953415364,0.0033999243895178007,0.0001014003804210052,0.01609438904892766,0.008671479299664497,0.997749924659729,0.006771739977249911,-0.0010285216849297285,0.016061490401625633
6,0.00012711684550075525,0.00012503987818490714,0.0036345726446823396,0.0001014003804210052,0.013838777962066494,0.007180917076766491,0.9983364343643188,0.005822687998725533,0.0004741649026982486,0.013830652460455894
7,9.741203913498404e-05,9.907284402288496e-05,0.0026934223916958463,0.0001014003804210052,0.012318300718899998,0.006730566266924143,0.998681902885437,0.005182944762697861,-0.0004489416896831244,0.012310117483139038
8,7.767038166223626e-05,8.37061888887547e-05,0.0023034185870885126,0.0001014003804210052,0.011322759208396656,0.006318365689367056,0.9988863468170166,0.004764069077190779,7.710626960033551e-05,0.011322497390210629
9,6.440953750695501e-05,6.811414641560987e-05,0.0021227597210653325,0.0001014003804210052,0.010213912301192318,0.005487093701958656,0.999093770980835,0.004297519964494524,-0.00048075447557494044,0.010202592238783836
10,5.456556121186752e-05,5.8349727623863146e-05,0.0022676087754668955,0.0001014003804210052,0.009453505998388591,0.00497977901250124,0.9992237091064453,0.0039775777943385285,0.0007943360833451152,0.00942007452249527
11,4.681894601422495e-05,5.176612103241496e-05,0.0020680844093846767,0.0001014003804210052,0.008904228654889,0.0047193593345582485,0.9993112683296204,0.0037464684720606733,-0.0010182089172303677,0.008845820091664791
12,4.1239960150310905e-05,4.4130851165391505e-05,0.002137762083403764,0.0001014003804210052,0.008221378428877423,0.0041521028615534306,0.9994128942489624,0.003459158145468013,-0.0002532269572839141,0.00821747723966837
13,3.6483748408500106e-05,3.932676190743223e-05,0.0017743522536985544,0.0001014003804210052,0.007760998071279266,0.003947035875171423,0.9994767904281616,0.00326545237243056,-0.00024891787325032055,0.0077570052817463875
14,3.301187202201358e-05,3.678765642689541e-05,0.0017509016195016273,0.0001014003804210052,0.007506275976082335,0.0040540448389947414,0.9995105862617493,0.0031582776427847127,-0.001428951509296894,0.007369007915258408
15,3.0143959416558832e-05,3.318214294267818e-05,0.0018288039985244356,0.0001014003804210052,0.007128952239325864,0.0037577194161713123,0.9995585083961487,0.0029995180760318905,0.0011640061857178807,0.007033281493932009
16,2.7227248730404036e-05,2.9325266950763762e-05,0.0013751253851129012,0.0001014003804210052,0.006701846089762938,0.003420077031478286,0.9996098279953003,0.002819812479334062,8.021650137379766e-05,0.006701366044580936
17,2.4987070927246738e-05,2.738927651080303e-05,0.0011880001167663523,0.0001014003804210052,0.006476848771151185,0.0034514828585088253,0.9996355772018433,0.002725144497058664,0.0009599088807590306,0.006405321881175041
18,2.3409961015983882e-05,2.5649735107435845e-05,0.0014137166520761361,0.0001014003804210052,0.006267796904423034,0.0033398091327399015,0.9996587634086609,0.002637185589209592,0.0008792360895313323,0.00620582140982151
19,2.2183197662733228e-05,2.342125662835315e-05,0.0017546670399530692,0.0001014003804210052,0.0059893346839411405,0.0031150411814451218,0.9996883869171143,0.0025200221638159047,-0.00028245110297575593,0.005982670933008194
20,2.1103499109033563e-05,2.1935420591034926e-05,0.001842492132844076,0.0001014003804210052,0.005796242008173447,0.0030433577485382557,0.9997081756591797,0.002438778111131757,-0.0004939906066283584,0.005775152705609798
21,1.9369609097858692e-05,2.0565732484101318e-05,0.0013965801859130006,0.0001014003804210052,0.005612360306872923,0.0030399225652217865,0.999726414680481,0.0023614095907116264,-1.3821387256029993e-05,0.005612343084067106
22,1.8202377538857815e-05,1.915461507451255e-05,0.0012227164286590594,0.0001014003804210052,0.005416392755294305,0.0028845539782196283,0.9997451305389404,0.0022789559294241774,-0.0002936969685833901,0.0054084244184195995
23,1.7254480579660073e-05,1.870594860520214e-05,0.0012203364363010227,0.0001014003804210052,0.005352581529015161,0.003045689547434449,0.9997511506080627,0.0022521072537348935,-0.0006649922579526901,0.005311112850904465
24,1.6724915024367096e-05,1.8121143511962146e-05,0.00144186211090501,0.0001014003804210052,0.0052682485013089185,0.0030122019816190004,0.9997588992118835,0.0022166239972170616,-0.0012710358714684844,0.005112622864544392
25,1.5850637828407345e-05,1.7738577298587188e-05,0.00143053684486786,0.0001014003804210052,0.005212342201339325,0.003187702503055334,0.9997640252113342,0.002193101331937049,0.0015515246195718646,0.004976070951670408
26,1.5963734378081945e-05,1.5987043298082426e-05,0.002030758695812715,0.0001014003804210052,0.004948316536730749,0.0027602410409599543,0.9997873306274414,0.002082012110555949,-0.000804262061137706,0.004882520064711571
