epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
68,1.14493924330519e-05,1.0067192306451034e-05,0.00025722962323675353,0.00032411209427712955,0.003926698844119324,0.00250071007758379,0.9998660683631897,0.00165216482965009,-0.0010521110380068421,0.0037831238005310297
69,1.0226149899810682e-05,9.379513357998803e-06,0.00015455449359947108,0.00032411209427712955,0.0037902123727568842,0.002293983241543174,0.9998751878738403,0.0015947379281585799,-0.0006016278057359159,0.003742158878594637
70,1.1060190697915257e-05,1.2104845154681243e-05,0.00025104544583343065,0.00032411209427712955,0.004305791484949049,0.003010959131643176,0.9998389482498169,0.0018116686656257047,-0.0020791934803128242,0.00377051648683846
71,1.2789380182059378e-05,9.857484656095039e-06,0.00038798064292857486,0.00032411209427712955,0.003885586224233151,0.0024889654014259577,0.9998688697814941,0.001634866628966217,-0.00011350693239364773,0.003883928060531616
72,1.0509539909738427e-05,1.1223269211768638e-05,0.0002060163888132776,0.00032411209427712955,0.004146036983373603,0.0027951612137258053,0.9998506903648376,0.0017444517031442268,0.0015422721626237035,0.0038485086988657713
73,1.100152485378203e-05,9.517571925243828e-06,0.0002654585832516691,0.00032411209427712955,0.003818004962253633,0.0023760220501571894,0.9998733997344971,0.001606431704716005,0.0006320943357422948,0.0037653180770576
74,1.0023683090467886e-05,9.398758265888318e-06,0.00016419134189365583,0.00032411209427712955,0.0037940992715489058,0.0023645858746021986,0.9998749494552612,0.0015963733470525459,-8.812359010335058e-05,0.003793075680732727
75,1.128184089793649e-05,1.1890242603840306e-05,0.0002550308069333119,0.00032411209427712955,0.004267453341465612,0.0029320160392671824,0.9998418092727661,0.0017955378303332878,0.0014707265654578805,0.004006010480225086
76,1.1139907832734429e-05,9.964696801034734e-06,0.00027354618789698736,0.00032411209427712955,0.003906658596409881,0.0025482228957116604,0.9998674392700195,0.0016437328633197453,-0.001091010170057416,0.003751223674044013
77,1.052943172099832e-05,1.1049311069655232e-05,0.00022898054315272055,0.00032411209427712955,0.0041137793739636904,0.0027956473641097546,0.9998530149459839,0.001730879262304904,-0.0017989994958043098,0.0036995653063058853
78,1.0966574033470048e-05,9.655615940573625e-06,0.00029589032883445407,0.00032411209427712955,0.0038455936220725554,0.0023985381703823805,0.999871551990509,0.0016180396775347676,-0.0009583281935192645,0.0037242716643959284
79,1.075110690686011e-05,1.2412804608175065e-05,0.0002483785815422742,0.00032411209427712955,0.0043602204593452855,0.003215471748262644,0.9998348355293274,0.0018345697438038955,0.0022853859700262547,0.003713291371241212
80,1.20372968821256e-05,9.942427823261824e-06,0.0003543397663014082,0.00032411209427712955,0.003902291503151135,0.0026312002446502447,0.9998677372932434,0.0016418954018345825,0.00013996615598443896,0.0038997805677354336
81,1.125664215982801e-05,1.043525571731152e-05,0.0002487302997583487,0.00032411209427712955,0.003997835949039073,0.0026136955711990595,0.9998611807823181,0.0016820958805142407,-0.001442713662981987,0.003728440497070551
82,9.70513097955619e-06,9.068421604752075e-06,0.00012773610359233115,0.00032411209427712955,0.003726827205244491,0.0022691290359944105,0.9998793601989746,0.0015680685173779976,-0.0005987547338008881,0.003678414737805724
83,1.0147520748028506e-05,1.0376681530033238e-05,0.00020319227116736584,0.00032411209427712955,0.003986600704235938,0.002744958270341158,0.9998619556427002,0.001677368633263271,0.0015496573178097606,0.003673084080219269
84,1.1630041828741216e-05,1.3685565136256628e-05,0.00030223536759638875,0.00032411209427712955,0.004578305632673512,0.0033163358457386494,0.9998179078102112,0.0019263294298772619,-0.00234213937073946,0.003933861386030912
85,1.1214725165902766e-05,1.1498883395688608e-05,0.0003082331830086027,0.00032411209427712955,0.004196636433785034,0.003002132521942258,0.9998469948768616,0.001765741502970508,0.001984728965908289,0.003697649110108614
86,1.0713459333702405e-05,9.259711987397168e-06,0.0002637102430755215,0.00032411209427712955,0.003765929464486144,0.0023848230484873056,0.9998767971992493,0.0015845208555998783,-0.0009090882376767695,0.0036545563489198685
87,1.0472863727449698e-05,9.918570867739618e-06,0.0002459348452568374,0.00032411209427712955,0.003897606494753288,0.002521815011277795,0.9998680353164673,0.0016399241770453095,-0.00046060202294029295,0.0038702948950231075
88,1.1183684263313706e-05,8.73146655067103e-06,0.00030190902195029797,0.00032411209427712955,0.0036569335242993745,0.002240836853161454,0.9998838305473328,0.00153866063914327,-0.00012922393216285855,0.0036546497140079737
89,1.078602915388021e-05,9.614890586817637e-06,0.0002597804464677721,0.00032411209427712955,0.0038374748887124617,0.002415473572909832,0.999872088432312,0.0016146237074664387,-0.0007137636421248317,0.003770511131733656
90,9.834992574219035e-06,8.86696761881467e-06,0.00018081758148802163,0.00032411209427712955,0.003685199567142694,0.0023284044582396746,0.9998820424079895,0.0015505536219547872,-0.0003186384856235236,0.0036713983863592148
91,1.0325769810353651e-05,8.88022896106122e-06,0.00023930407477706106,0.00032411209427712955,0.003687953528500662,0.0022638998925685883,0.9998818635940552,0.0015517123556082896,0.0001245942694367841,0.0036858483217656612
92,1.0453845915334467e-05,8.686172805028036e-06,0.00024005869021855936,0.00032411209427712955,0.0036474364849516322,0.0022695017978549004,0.9998844265937805,0.001534664744622446,0.0003039065923076123,0.003634753404185176
93,1.040682597401125e-05,9.472534657106735e-06,0.00023477002102531482,0.00032411209427712955,0.003808960654317316,0.0024662271607667208,0.9998739957809448,0.0016026262976618617,-0.0011991315986961126,0.0036152820102870464
94,9.423979387671958e-06,9.395062988915015e-06,0.0001491495612149738,0.00032411209427712955,0.0037933536910394884,0.0025236287619918585,0.999875009059906,0.0015960596428587098,0.0011728089302778244,0.003607499413192272
95,1.0955021303339487e-05,1.0508728337299544e-05,0.00029878367445580685,0.00032411209427712955,0.004011885575869395,0.0027023982256650925,0.9998601675033569,0.0016880072835120871,-0.001437295926734805,0.0037455852143466473
96,1.0351412331349113e-05,1.058454108715523e-05,0.0002699488877046421,0.00032411209427712955,0.004026330967822226,0.002715580863878131,0.9998591542243958,0.0016940852053192864,-0.0011655999114736915,0.003853922476992011
97,1.0907245546655355e-05,8.429513400187716e-06,0.00033067733003952493,0.00032411209427712955,0.0035931440043224555,0.002198650501668453,0.9998878240585327,0.0015118210964154234,1.8560473108664155e-05,0.0035930960439145565
98,9.638777328291326e-06,8.978877303889021e-06,0.00019562074073919568,0.00032411209427712955,0.0037083811880269956,0.0023147978354245424,0.9998805522918701,0.0015603073260812659,-0.0005241605686023831,0.003671150654554367
99,1.1825409804563e-05,8.548592631996144e-06,0.00037668151088023684,0.00032411209427712955,0.0036184342784323633,0.002209477126598358,0.9998862743377686,0.0015224620197648612,-0.0003502912004478276,0.0036014390643686056
100,1.316859192633678e-05,1.4433569049288053e-05,0.0004548498577298705,0.00032411209427712955,0.004701758686195612,0.0034005858469754457,0.9998079538345337,0.001978272499931535,-0.0023394960444420576,0.0040783933363854885
101,1.7186457423829576e-05,1.8789796740747988e-05,0.0006550265977552025,0.00032411209427712955,0.005364564257853998,0.004385541193187237,0.999750018119812,0.0022571490060914333,-0.0039694178849458694,0.003608637722209096
102,1.435623486637875e-05,1.8483422536519356e-05,0.0005231253340009321,0.00032411209427712955,0.0053206478991073515,0.004068750888109207,0.9997540712356567,0.00223867112779013,-0.003098225686699152,0.004325539339333773
103,1.2054272044931875e-05,1.2907585187349468e-05,0.00033834902870887295,0.00032411209427712955,0.004446271041281248,0.003177710110321641,0.9998282790184021,0.0018707756640155859,-0.0022367744240909815,0.003842676989734173
104,1.2655306212157788e-05,1.292059005209012e-05,0.0004618444275405961,0.00032411209427712955,0.004448509302177309,0.0032969340682029724,0.9998281002044678,0.0018717174158735341,-0.002591019729152322,0.0036160547751933336
105,1.0846799189797215e-05,8.862705726642162e-06,0.00030778333054423863,0.00032411209427712955,0.003684313707693656,0.0023259667214006186,0.9998821020126343,0.001550180895172364,-0.000583249144256115,0.0036378547083586454
106,1.1106436558192298e-05,1.418635747540975e-05,0.00031089927711123284,0.00032411209427712955,0.004661319292534313,0.0034380778670310974,0.9998112320899963,0.0019612575602603577,-0.0025540608912706375,0.0038993170019239187
107,1.3076569707158746e-05,1.340016387985088e-05,0.0004972009512708848,0.00032411209427712955,0.004530314983160253,0.003419073298573494,0.9998217225074768,0.0019061372872084617,-0.0027791413012892008,0.0035777268931269646
108,1.2645782640498106e-05,1.1266626643191557e-05,0.00043313172670864623,0.00032411209427712955,0.004154036521109307,0.0029525740537792444,0.9998500943183899,0.0017478175214626296,-0.002113277092576027,0.0035763222258538008
109,1.2089878661451317e-05,9.522109394310974e-06,0.000391682830429361,0.00032411209427712955,0.0038189149428613377,0.0025585757102817297,0.9998733401298523,0.0016068145805145817,-0.0014470737660303712,0.0035341319162398577
110,1.0332993396231257e-05,1.3415079592959955e-05,0.00029731462375704343,0.00032411209427712955,0.004532835796006163,0.0033978340215981007,0.9998215436935425,0.0019071979232519868,-0.0027450290508568287,0.003607134334743023
111,1.2293500428010399e-05,1.1020083547919057e-05,0.00042651735099876066,0.00032411209427712955,0.004108334649153891,0.002873155288398266,0.9998533725738525,0.0017285883856181558,-0.0018873991211876273,0.0036491286009550095
112,9.734577007394466e-06,1.3224594113125931e-05,0.00023235730538212498,0.00032411209427712955,0.004500539958613601,0.0032803574576973915,0.999824047088623,0.001893609397927719,-0.002476827474310994,0.0037576830945909023
113,1.0418170202481431e-05,1.0762883903225884e-05,0.0002947660279237405,0.00016205604713856477,0.004060110003953899,0.002879988867789507,0.9998568296432495,0.0017082977888892767,-0.0006218059570528567,0.004012213088572025
114,9.398901334457656e-06,8.001600690477062e-06,0.00016907617522794857,0.00016205604713856477,0.003500755781222737,0.0021803949493914843,0.9998935461044312,0.0014729486035305113,-0.0001480560895288363,0.0034976236056536436
115,8.775495972359851e-06,8.114382580970414e-06,0.00012771396560963254,0.00016205604713856477,0.003525340925355737,0.002195857698097825,0.9998920559883118,0.0014832928423124724,0.0001464953675167635,0.003522295970469713
116,8.976880760908696e-06,8.203571269405074e-06,0.00017504133188241827,0.00016205604713856477,0.003544662211935127,0.0022161430679261684,0.9998908638954163,0.0014914223045954954,-0.000612376956269145,0.003491364186629653
117,8.679650616411689e-06,8.917982995626517e-06,0.00012685385564671528,0.00016205604713856477,0.0036957852643935644,0.0024301072116941214,0.9998813271522522,0.0015550075710324975,-0.001150541822426021,0.0035121336113661528
118,9.1330968340723e-06,9.064714504347648e-06,0.0001898095243445611,0.00016205604713856477,0.0037260653566902574,0.002514936262741685,0.9998794198036194,0.001567747968378242,0.0010700856801122427,0.0035691005177795887
119,9.153693251088649e-06,8.327533578267321e-06,0.00019156996686461674,0.00016205604713856477,0.003571343513535703,0.002287664683535695,0.9998891949653625,0.0015026485049902051,-0.0003710901946760714,0.003552011912688613
120,8.508033159968261e-06,8.296709893329535e-06,0.0001011416089663988,0.00016205604713856477,0.0035647274386984775,0.0022406717762351036,0.999889612197876,0.0014998647809027908,-0.00017917236255016178,0.003560221754014492
121,8.983070781848963e-06,8.856824933900498e-06,0.0001614162031036121,0.00016205604713856477,0.003683090950774677,0.002408981090411544,0.999882161617279,0.0015496664182397175,-0.0011474178172647953,0.003499798709526658
122,8.65671070945003e-06,7.907364306447562e-06,0.00014697601982751276,0.00016205604713856477,0.0034800801526073876,0.0021613643039017916,0.9998947978019714,0.001464249299666059,-7.510971954616252e-06,0.0034800723660737276
123,8.517135408207347e-06,9.161648449662607e-06,0.00010987381715945804,0.00016205604713856477,0.0037459349910862988,0.0025021452456712723,0.9998781085014343,0.0015761081488836323,-0.0012647192925214767,0.0035259767901152372
124,8.636723072817807e-06,8.178789357771166e-06,0.00015481551939754346,0.00016205604713856477,0.003539304718770418,0.002329943235963583,0.9998911619186401,0.0014891681307631732,0.0003057176654692739,0.003526076441630721
125,8.466883627988864e-06,8.144170351442881e-06,0.00011150510471642756,0.00016205604713856477,0.0035318057170112115,0.0022690733894705772,0.9998916387557983,0.0014860129137587933,-0.0005110246129333973,0.0034946396481245756
126,8.670029779346401e-06,8.113201147352811e-06,0.00015139541067876893,0.00016205604713856477,0.003525084992237737,0.002268811222165823,0.9998920559883118,0.0014831851580430417,0.0004787866200786084,0.0034924184437841177
127,8.606295068602776e-06,8.314916158269625e-06,0.00012942532017396708,0.00016205604713856477,0.0035686361668405,0.002258912194520235,0.9998893737792969,0.0015015093845307428,-0.00040624389657750726,0.003545437939465046
128,8.9311626601961e-06,8.878419976099394e-06,0.00017723761134019335,0.00016205604713856477,0.003687578535433841,0.0025430573150515556,0.9998818635940552,0.001551554576674646,0.0012386684538796544,0.003473317716270685
129,9.176896962041306e-06,8.551108294341248e-06,0.00023756144196412902,0.00016205604713856477,0.0036189662223357296,0.002349275164306164,0.9998862147331238,0.001522685836014433,-0.0010257165413349867,0.003470565192401409
130,8.874101947892794e-06,8.786945727479178e-06,0.00019416008677828014,0.00016205604713856477,0.0036685324756186057,0.002463084179908037,0.9998831152915955,0.0015435409164935834,-0.0011848841095343232,0.0034719130489975214
131,9.267403230397678e-06,7.839789759600535e-06,0.0002401228502233936,0.00016205604713856477,0.003465178482990971,0.002156672300770879,0.9998956918716431,0.0014579793983009008,-0.0002659184392541647,0.003454960184171796
132,8.728299968020616e-06,8.713165698281955e-06,0.0001688083044179506,0.00016205604713856477,0.003653098733328542,0.0024130127858370543,0.9998840689659119,0.0015370471446985517,0.0007303890306502581,0.0035793380811810493
133,8.47525681516951e-06,7.890304004831705e-06,0.0001333110520234777,0.00016205604713856477,0.003476324194429991,0.0021752873435616493,0.9998950362205505,0.0014626689742454771,-0.00042380826198495924,0.0034503936767578125
134,9.124812019460174e-06,8.008026270545088e-06,0.0002062862695811498,0.00016205604713856477,0.0035021615340267223,0.002235609106719494,0.9998934864997864,0.0014735400762749527,6.523916817968711e-05,0.0035015540197491646
135,9.01489374882658e-06,8.436092684860341e-06,0.00020125952469344613,0.00016205604713856477,0.0035945462656757467,0.002411302411928773,0.9998877644538879,0.0015124111001263915,0.0009408780606463552,0.0034692231565713882
