epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.009327914792164747,0.0016060809139162302,0.03614215311578662,0.00032411209427712955,0.04959719810700868,0.042208798229694366,0.9786320924758911,0.020868100563481283,-0.007768489886075258,0.04898502677679062
2,0.0008429527337688745,0.00026847937260754406,0.009476311777513456,0.00032411209427712955,0.02027817574754233,0.016224035993218422,0.9964280724525452,0.008532074933560852,-0.0005432875477708876,0.020270897075533867
3,0.00018487903758391945,0.00011624432227108628,0.0033205286584716016,0.00032411209427712955,0.013343177963602883,0.011028177104890347,0.9984534382820129,0.00561416350536835,-0.004724784754216671,0.012478652410209179
4,7.09243100168856e-05,4.444262958713807e-05,0.0017520660711471076,0.00032411209427712955,0.008250366095712612,0.005765086505562067,0.9994087219238281,0.0034713547527302274,-0.0011510099284350872,0.008169683627784252
5,3.844027145937111e-05,3.256437412346713e-05,0.0008276337106740599,0.00032411209427712955,0.007062276862646632,0.004034681245684624,0.9995667338371277,0.002971464304473098,-0.0009273467003367841,0.007001127116382122
6,3.023072238445618e-05,2.698432763281744e-05,0.000613325407168784,0.00032411209427712955,0.006428789232627054,0.003777227597311139,0.9996410012245178,0.0027049233692281716,-0.00011293510033283383,0.0064277974888682365
7,2.5450403275802575e-05,2.4565972125856206e-05,0.0003697293508135026,0.00032411209427712955,0.0061339522470284695,0.003655450651422143,0.9996731877326965,0.002580870235177531,0.000137757757329382,0.006132404785603285
8,2.3623283494897703e-05,2.2743670342606492e-05,0.0005047190096226445,0.00032411209427712955,0.005902060665901568,0.0034725333098322153,0.9996973872184753,0.0024833014809035464,-0.0006676585762761533,0.0058641755022108555
9,2.2194925198467292e-05,2.0796294847968966e-05,0.0005593827976623896,0.00032411209427712955,0.005643731799711348,0.0033270642161369324,0.9997233152389526,0.0023746091965838436,-0.00033706918475218117,0.005633656866848469
10,1.9925291275689637e-05,1.9744946257560514e-05,0.00047465548564853814,0.00032411209427712955,0.0054992243331644115,0.003368600970134139,0.9997373223304749,0.002313807448517974,0.001202344079501927,0.005366175435483456
