epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.02582566041706337,0.002709565684199333,0.06455461151279945,0.000503708116283024,0.06442038470345648,0.054779041558504105,0.9639508724212646,0.027104980072249506,0.05180532485246658,0.03829092159867287
2,0.002125509523062242,0.004555119201540947,0.024734093164083218,0.000503708116283024,0.08352631863984245,0.06769918650388718,0.9393969178199768,0.03514383238571094,-0.055313535034656525,0.06258641183376312
3,0.00313050030834145,0.000671692774631083,0.030811542993994436,0.000503708116283024,0.032074419230855605,0.02740771695971489,0.9910635352134705,0.01349536327799469,-0.023892903700470924,0.02139853872358799
4,0.0003145730257124847,0.0006693419418297708,0.007028290031569739,0.000503708116283024,0.03201824467922216,0.02479606680572033,0.9910948276519775,0.013471727745397344,0.022484173998236656,0.022795390337705612
5,0.0005822761838013927,0.0002553665544837713,0.010233113995808334,0.000503708116283024,0.019776776936293698,0.014747865498065948,0.996602475643158,0.008321110580434062,0.007842453196644783,0.018155353143811226
6,0.0001356489034757639,0.0001755838020471856,0.0030431080518121497,0.000503708116283024,0.01639893587312875,0.013102385215461254,0.9976639747619629,0.006899878541448744,-0.0076867761090397835,0.014485806226730347
7,0.00016228774378153807,9.222200606018305e-05,0.004333549135372257,0.000503708116283024,0.011884769377594216,0.008030680939555168,0.9987730383872986,0.005000535756280389,-0.0031985177192837,0.011446275748312473
8,8.489431557892304e-05,0.00010229196777800098,0.0012040725014142981,0.000503708116283024,0.012516828009327963,0.008334847167134285,0.9986390471458435,0.0052664754382071455,0.003613758832216263,0.011983810923993587
9,8.761042530143943e-05,7.549483416369185e-05,0.0015375786457871698,0.000503708116283024,0.010753061875552913,0.006623877678066492,0.9989956021308899,0.004524368011681389,0.0006874407990835607,0.010731064714491367
10,7.579674598269371e-05,7.617930532433093e-05,0.0008249832101007332,0.000503708116283024,0.010801697410522046,0.0069365366362035275,0.9989864826202393,0.004544831490938923,-0.002090507186949253,0.0105974730104208
11,7.277244852351335e-05,7.169933815021068e-05,0.0006941325277919129,0.000503708116283024,0.010479270908616146,0.006479135248810053,0.9990460872650146,0.0044091700237006565,0.00028742835274897516,0.010475329123437405
