epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.03557850655301341,0.002744399942457676,0.10553347080844959,0.00010036703529252687,0.06483315645572132,0.05210425332188606,0.963487446308136,0.027278654448318944,0.011003412306308746,0.06389258801937103
2,0.0013328557617829314,0.0006234177853912115,0.01799602915533796,0.00010036703529252687,0.030900324100463523,0.02061077207326889,0.9917058348655701,0.013001360870857636,-0.002148592146113515,0.030825534835457802
3,0.0004255546535465068,0.0003123849455732852,0.005867550547154442,0.00010036703529252687,0.02187350871546085,0.014256036840379238,0.9958438873291016,0.009203313835704727,-0.00017734317225404084,0.021872788667678833
4,0.00024126783329328255,0.00018530254601500928,0.004085503015894702,0.00010036703529252687,0.01684667059290192,0.009961022064089775,0.9975346922874451,0.007088263642111684,-0.0006810384220443666,0.016832899302244186
5,0.00014969217933997114,0.0001228258479386568,0.002851843013824062,0.00010036703529252687,0.013715709935033085,0.007616452872753143,0.9983658790588379,0.00577090692918323,-0.0001689305790932849,0.013714669272303581
6,0.00010388836651275467,8.983297448139638e-05,0.0022863642827043893,0.00010036703529252687,0.011729818198531378,0.006229428108781576,0.9988048076629639,0.004935339799441522,-0.0012177949538454413,0.011666431091725826
7,7.949598522308016e-05,7.488726987503469e-05,0.0020254518754272074,0.00010036703529252687,0.010709701599056222,0.006187455728650093,0.9990036487579346,0.004506124105877657,-0.0017268515657633543,0.010569565929472446
8,6.511181906846885e-05,6.138683238532394e-05,0.0017099200357471346,0.00010036703529252687,0.009696412314853282,0.005324249155819416,0.9991832971572876,0.004079781016152659,-0.0008818997303023934,0.009656224399805069
9,5.592927923966532e-05,5.3811127145309e-05,0.0013877699709672492,0.00010036703529252687,0.009078404464463171,0.005076996050775051,0.9992840886116028,0.0038197532229870754,0.000230098856263794,0.009075487032532692
10,5.078983543041561e-05,4.7524008550681174e-05,0.0017471779610264096,0.00010036703529252687,0.008531589836373156,0.0046465834602713585,0.9993677139282227,0.003589680092163329,-1.60757772391662e-05,0.008531574159860611
11,4.506557213192407e-05,4.3553711293498054e-05,0.0012174798149338618,0.00010036703529252687,0.008167441899411581,0.004591229371726513,0.9994205236434937,0.003436464264283235,-0.00023442266683559865,0.008164077065885067
12,4.1120449376259266e-05,4.005302980658598e-05,0.001072444213829395,0.00010036703529252687,0.007832332951455578,0.004460889846086502,0.999467134475708,0.003295466637550767,0.00036882355925627053,0.007823644205927849
13,3.826156831304875e-05,3.771926640183665e-05,0.0010973665716399771,0.00010036703529252687,0.007600725669108198,0.004420924000442028,0.999498188495636,0.0031980175024437425,-0.0004566129937302321,0.00758699793368578
14,3.5712731603000843e-05,3.485743218334392e-05,0.0010528510112334595,0.00010036703529252687,0.007306697869707537,0.004236165899783373,0.9995362162590027,0.00307430483478228,0.0006096058059483767,0.007281223312020302
15,3.393672814127058e-05,3.285083221271634e-05,0.0010909351204974223,0.00010036703529252687,0.007093272626699333,0.00412208866328001,0.9995629191398621,0.0029845058218567646,-0.00010392803233116865,0.007092510815709829
16,3.203778100474405e-05,3.1388997740577906e-05,0.0009121644410696409,0.00010036703529252687,0.00693365329142647,0.004089645575731993,0.9995824098587036,0.0029173457308136488,-0.0009520059102214873,0.006867986172437668
17,3.0407770438094824e-05,2.962299004138913e-05,0.0009024628590331824,0.00010036703529252687,0.006735780025394926,0.003994788508862257,0.9996058940887451,0.002834090237116975,-0.00023654018878005445,0.006731625180691481
18,2.907705459490119e-05,2.8120053684688173e-05,0.0009172039135990446,0.00010036703529252687,0.006562684707050343,0.00392687926068902,0.9996258616447449,0.002761260104606483,0.0003997813619207591,0.006550496909767389
19,2.7942822011287456e-05,2.6648818675312214e-05,0.000915203073495514,0.00010036703529252687,0.00638869919506125,0.003773223841562867,0.999645471572876,0.0026880554216938794,-2.237815897387918e-05,0.006388660054653883
20,2.692005624079944e-05,2.5762228688108735e-05,0.0008621197526850398,0.00010036703529252687,0.006281526014705345,0.0037462743930518627,0.9996572732925415,0.002642962134356361,-0.00046181463403627276,0.006264526396989822
21,2.5826908936973528e-05,2.4575909264967777e-05,0.0008312489535816631,0.00010036703529252687,0.0061351931599692355,0.0036675839219242334,0.9996730089187622,0.002581392351285432,0.00016071060963440686,0.006133087910711765
22,2.5294384925343494e-05,2.3898039216874167e-05,0.000951457964057355,0.00010036703529252687,0.006049988698527776,0.0036151777021586895,0.9996820688247681,0.002545542437627378,-0.0005885197897441685,0.006021296139806509
23,2.4435755455799933e-05,2.3291837351280265e-05,0.001012179696243027,0.00010036703529252687,0.005972763494984505,0.0036238546017557383,0.9996901154518127,0.0025130498095136023,-0.0008358241175301373,0.005913991946727037
24,2.3387923777460984e-05,2.2131936930236407e-05,0.0008057162164286178,0.00010036703529252687,0.0058221466319584615,0.0035298678558319807,0.9997055530548096,0.002449677523091249,0.00019295510719530284,0.005818948615342379
25,2.2857848229510378e-05,2.1658301193383522e-05,0.0008896779469583026,0.00010036703529252687,0.005759511364163939,0.003489481518045068,0.9997118711471558,0.0024233236338183795,-0.0006816315581090748,0.005719033535569906
26,2.2406765648546363e-05,2.1153036868781783e-05,0.0010166759368276347,0.00010036703529252687,0.005691932914405177,0.003436184721067548,0.9997185468673706,0.002394889892814556,-0.0008749053813517094,0.005624290090054274
27,2.148168823623564e-05,2.004794259846676e-05,0.0007872729219021622,0.00010036703529252687,0.005541257465600059,0.0033705413807183504,0.9997332692146301,0.0023314929563317964,0.0002352692827116698,0.005536260548979044
28,2.0823576077028908e-05,1.941763002832886e-05,0.0007974670225238876,0.00010036703529252687,0.005453452139235761,0.0032983182463794947,0.9997416734695435,0.002294548724590598,0.00012933371181134135,0.005451918579638004
29,2.0183763626846486e-05,1.8939757865155116e-05,0.0006735457235041069,0.00010036703529252687,0.005385928873523261,0.003267982741817832,0.9997479915618896,0.00226613820236265,-0.0002720132179092616,0.005379055626690388
