epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
34,1.8598454464933768e-05,2.114682320097927e-05,0.0007048343190407706,0.00010417842075164838,0.0056910968494245165,0.003046005265787244,0.9997186660766602,0.0023945381171344786,-0.00033801334211602807,0.005681050010025501
35,1.811556862126703e-05,2.067305649688933e-05,0.0006522522061744093,0.00010417842075164838,0.005626984280826377,0.00306048896163702,0.9997249841690063,0.002367562651181695,0.00044655316742137074,0.005609237123280764
36,1.7473716772136477e-05,2.0028128346893936e-05,0.0005364011064829342,0.00010417842075164838,0.0055385180908687865,0.002962901256978512,0.999733567237854,0.0023303403600248456,-0.00020788994152098894,0.005534614901989698
37,1.7509486705031513e-05,2.018721897911746e-05,0.0007287322395949738,0.00010417842075164838,0.0055604718493507555,0.003041923511773348,0.9997314214706421,0.002339577439078377,-0.0010174693306908011,0.005466589238494635
38,1.7108692970526007e-05,1.909041930048261e-05,0.0006689903815961926,0.00010417842075164838,0.0054073086490772256,0.002952805021777749,0.9997460246086121,0.002275133777179642,0.00037587768747471273,0.005394228734076023
39,1.662353580676219e-05,1.8763939806376584e-05,0.0005940136042176436,0.00010417842075164838,0.005360871477789018,0.002903228159993887,0.9997503757476807,0.0022555952629628685,-0.000515429419465363,0.0053360359743237495
40,1.6155852894631348e-05,1.8936303604277782e-05,0.0005142046746863336,0.00010417842075164838,0.005385436947409097,0.002985375002026558,0.9997480511665344,0.0022659312236619975,-0.0007577688666060567,0.005331858992576599
41,1.5961118749276337e-05,1.8242399164591916e-05,0.0005344536015656177,0.00010417842075164838,0.0052858438038539375,0.0029062405228614807,0.9997572898864746,0.002224027248952414,-0.0008413291652686894,0.005218458361923695
42,1.5728725884400774e-05,1.7554933947394602e-05,0.0005532234919533272,0.00010417842075164838,0.00518528941723385,0.00283419038169086,0.99976646900177,0.0021817188296832488,-0.0005247347871772945,0.005158670246601105
43,1.5430351439655558e-05,1.7851622033049352e-05,0.0005547220438593338,0.00010417842075164838,0.005228922267865257,0.002944124396890402,0.9997624754905701,0.0022000774214908556,-0.001028922270052135,0.005126689560711384
44,1.5274239298638088e-05,1.6837486327858642e-05,0.0005946151048994787,0.00010417842075164838,0.0050782260976411355,0.002817667555063963,0.9997760057449341,0.002136671766437852,1.0600097994029056e-05,0.005078215152025223
45,1.5471802492226874e-05,1.6673198842909187e-05,0.0008208827279704558,0.00010417842075164838,0.005053390350804379,0.002815417479723692,0.999778151512146,0.0021262220861667934,6.216823385329917e-05,0.00505300797522068
46,1.4739892997438022e-05,1.617667658138089e-05,0.0005340638806045175,0.00010417842075164838,0.004977578093882022,0.0027666082605719566,0.9997847676277161,0.0020943239576074572,4.4585529394680634e-05,0.004977378528565168
47,1.4595499721638459e-05,1.6001384210539982e-05,0.0005678254370450934,0.00010417842075164838,0.004950535226189327,0.002771768718957901,0.9997870922088623,0.0020829456277002213,0.00020798413606826216,0.004946164321154356
48,1.4399965558758205e-05,1.609022729098797e-05,0.0005765536130249992,0.00010417842075164838,0.004964259478114783,0.0028079377952963114,0.9997859001159668,0.0020887201286855605,-0.0009290101006627083,0.004876557271927595
49,1.4337160584026216e-05,1.550577326270286e-05,0.000602907886310425,0.00010417842075164838,0.004873265492228767,0.00271433568559587,0.9997937083244324,0.002050434263342029,-0.000279831001535058,0.004865224473178387
50,1.4011867174953554e-05,1.5312722098315135e-05,0.0005439257824063758,0.00010417842075164838,0.004842834614784911,0.0027228109538555145,0.9997962713241577,0.002037630422904042,-0.0006464581820182502,0.0047994935885071754
51,1.376220251196563e-05,1.4831896805844735e-05,0.00046854231580905286,0.00010417842075164838,0.004766194227920274,0.0026544714346528053,0.9998026490211487,0.0020053838573447402,-5.1452923798933625e-05,0.004765916615724564
52,1.354947632665114e-05,1.476215311413398e-05,0.0005122189335869717,0.00010417842075164838,0.004754974810295834,0.0026707197539508343,0.9998036026954651,0.002000663269404563,-0.00034173851599916816,0.0047426787205040455
53,1.36107661351811e-05,1.46732108987635e-05,0.000605778807960987,0.00010417842075164838,0.004740628790584257,0.002713167807087302,0.9998047947883606,0.001994627158627076,0.00033903223811648786,0.004728490021079779
54,1.3750985531909725e-05,1.5195314517768566e-05,0.0006766723235534527,0.00010417842075164838,0.004824232769438512,0.0028525840025395155,0.9997978210449219,0.002029803666672421,-0.0012077753199264407,0.004670599475502968
55,1.3444423815859149e-05,1.4164179447107017e-05,0.0006558089959065757,0.00010417842075164838,0.004657674674857571,0.002651053946465254,0.9998115301132202,0.0019597240815338052,-0.0005894150817766786,0.004620229359716177
56,1.3082763819381528e-05,1.4724058928550221e-05,0.0005140575974568719,0.00010417842075164838,0.004748836173148951,0.002898120554164052,0.9998040795326233,0.0019980804279902662,0.0009992747800424695,0.004642509389668703
57,1.3252981079858728e-05,1.3976698937767651e-05,0.0006705010154281506,0.00010417842075164838,0.004626746203716843,0.0026758683379739523,0.9998140335083008,0.0019467108777506618,-0.0007047552498988807,0.004572756122797728
58,1.303633964978092e-05,1.3610139831143897e-05,0.0006470936767643141,0.00010417842075164838,0.004565671940485892,0.0025952989235520363,0.9998189210891724,0.0019210137836488093,-0.0003163613146170974,0.004554698243737221
59,1.2764329533508447e-05,1.341998085990781e-05,0.0005287296866889854,0.00010417842075164838,0.004533663585207206,0.00262441742233932,0.9998214840888977,0.0019075462168845316,0.0002810566802509129,0.004524943418800831
60,1.2861957579194235e-05,1.3262971151561942e-05,0.000666560794578531,0.00010417842075164838,0.0045070648193359375,0.002615899546071887,0.9998235702514648,0.0018963547435301592,0.0003851547953672707,0.004490578081458807
61,1.2653533953458204e-05,1.3803035471937619e-05,0.0006295760253491105,0.00010417842075164838,0.004597912627167259,0.0027031635399907827,0.999816358089447,0.001934579104222985,-0.0008674137643538415,0.004515350796282291
62,1.2738422005246061e-05,1.3227228919276968e-05,0.0006511340503697525,0.00010417842075164838,0.004500987354083231,0.002648281631991267,0.999824047088623,0.0018937976402883408,-0.0006919771549291909,0.004447477404028177
63,1.2210091063025174e-05,1.2831102139898576e-05,0.0004800079263352078,0.00010417842075164838,0.004433077483982236,0.0025613291654735804,0.9998292922973633,0.001865224453644552,0.00031844532350078225,0.0044216252863407135
64,1.2104600058851896e-05,1.2954894373251591e-05,0.0005100720839195551,0.00010417842075164838,0.00445441151864617,0.0026040244847536087,0.9998276233673096,0.0018742007829087826,-0.0007596365176141262,0.00438916077837348
65,1.1974725059969517e-05,1.2879301721113734e-05,0.00047414380934458094,0.00010417842075164838,0.004441396548599549,0.0026551184710115194,0.9998286366462708,0.0018687247134103078,-0.0006632490549236536,0.004391595255583525
66,1.2472266410311152e-05,1.3393555491347797e-05,0.0007438272694924875,0.00010417842075164838,0.004529197830698606,0.0027547883801162243,0.9998217821121216,0.001905667243520427,-0.0011457564542070031,0.004381880629807711
67,1.2281179468638064e-05,1.2942564353579655e-05,0.0006956487537134095,0.00010417842075164838,0.0044522914379507405,0.0026617750991135836,0.9998278021812439,0.0018733087555595869,-0.0007926258840598166,0.004381169099360704
68,1.1816710736768852e-05,1.2640991371881682e-05,0.0005056469788616072,0.00010417842075164838,0.004400113776962781,0.0026176657993346453,0.9998317956924438,0.0018513549211047712,-0.00042221465264447033,0.0043798102997243404
69,1.1949316909262311e-05,1.1983192052866798e-05,0.0005830268385224911,0.00010417842075164838,0.004284100345496861,0.0025084619410336018,0.9998405575752258,0.001802542083949697,-8.129746856866404e-05,0.004283329006284475
70,1.1521212984787002e-05,1.2491476809373125e-05,0.00048706443576381506,0.00010417842075164838,0.004374015582069192,0.0026611401699483395,0.9998338222503662,0.0018403740637912248,1.8589034880278632e-05,0.004373976029455662
71,1.1691019296579595e-05,1.2268375940038823e-05,0.0005836755529599087,0.00010417842075164838,0.004334778453253589,0.002578727202489972,0.999836802482605,0.0018238649789800293,-0.000832968158647418,0.004253994673490524
72,1.1781281409639633e-05,1.1762995200115256e-05,0.0006745208748657143,0.00010417842075164838,0.0042445570111535194,0.0025373040698468685,0.9998434782028198,0.001785904162672132,0.0004317134735174477,0.0042225453071296215
73,1.16723034417581e-05,1.2191540008643642e-05,0.0006576570198185781,0.00010417842075164838,0.004321182833594336,0.0026792080607265234,0.9998378157615662,0.0018181446002267778,0.00056455098092556,0.004284145776182413
74,1.1428559147524148e-05,1.1579764759517275e-05,0.0006185693673494466,0.00010417842075164838,0.004211368551763813,0.0025263819843530655,0.9998459219932556,0.0017719400652124904,0.0004935325705446303,0.004182349890470505
75,1.1559091204357433e-05,1.22937572086812e-05,0.0006877581756320731,0.00010417842075164838,0.004339259849599393,0.0026495333295315504,0.9998364448547363,0.0018257505336721975,-0.0010888393735513091,0.004200429189950228
76,1.1593156718195782e-05,1.213670020661084e-05,0.0007396267032115453,0.00010417842075164838,0.004311454107560378,0.0026269208174198866,0.9998385310173035,0.001814051223161542,-0.0010786686325445771,0.004174339585006237
77,1.1545674858228137e-05,1.1624671060417313e-05,0.0007045139619250672,0.00010417842075164838,0.004219527244026316,0.0026403029914945364,0.9998453259468079,0.0017753728480530268,0.0007208230090327561,0.004157502204179764
78,1.1293943121667585e-05,1.1549242117325775e-05,0.00066632457417992,0.00010417842075164838,0.00420581510400694,0.0025479907635599375,0.999846339225769,0.0017696034431715756,0.00045120998402126133,0.0041815415024757385
79,1.1042237825417292e-05,1.1551835996215232e-05,0.0005757757419045302,0.00010417842075164838,0.004206286279725054,0.0025738198310136795,0.999846339225769,0.0017698016911098452,-0.0009065872291103005,0.004107425455003977
80,1.0967971645316408e-05,1.2318486369622406e-05,0.0006028269724648172,0.00010417842075164838,0.00434362188037886,0.0027534279506653547,0.9998360872268677,0.0018275858651110926,-0.0014472641050815582,0.004095421638339758
81,1.1288056651080426e-05,1.0908116564678494e-05,0.0007154932006405687,0.00010417842075164838,0.004087410960916352,0.0024652392603456974,0.9998548626899719,0.0017197847102702495,5.686888471245766e-05,0.004087015055119991
82,1.0938327419093444e-05,1.0899037079070695e-05,0.000651178319032331,0.00010417842075164838,0.004085709508693567,0.00243607209995389,0.9998549818992615,0.0017190688215216064,-0.00040643385727889836,0.004065443761646748
83,1.088169931660689e-05,1.1331703717587516e-05,0.0006222347229287357,0.00010417842075164838,0.004166016414041909,0.002600650070235133,0.999849259853363,0.0017528580806070778,0.000136290502268821,0.004163786303251982
84,1.100716469539163e-05,1.0703100997488946e-05,0.000724286071288053,0.00010417842075164838,0.004048817318631853,0.00242399494163692,0.9998576045036316,0.0017035463734479497,0.0001233590010087937,0.004046937450766563
85,1.1051957348432293e-05,1.0669816219888162e-05,0.0006980328204121305,0.00010417842075164838,0.00404251687474888,0.0024277407210320234,0.999858021736145,0.001700895451590211,-0.00030942537705413997,0.0040306574665009975
86,1.0603148530208273e-05,1.04993687273236e-05,0.0005889954363098982,0.00010417842075164838,0.004010098554696576,0.0024409901816397905,0.9998602867126465,0.0016872553914906265,2.6060433810926042e-05,0.004010013770312071
87,1.0556959841778734e-05,1.0816647773026489e-05,0.0005953330820099635,0.00010417842075164838,0.004070237516108469,0.0025814336258918047,0.9998561143875122,0.0017125589558536578,0.0009046359336934984,0.003968433942645788
88,1.0403769491469055e-05,1.094911749532912e-05,0.0005445284175587394,0.00010417842075164838,0.004095085732141289,0.0025809595827013254,0.999854326248169,0.0017230138825589368,0.00047079953947104514,0.0040679327212274075
89,1.0890959986552065e-05,1.0460102203069255e-05,0.000794165846940468,0.00010417842075164838,0.004002592578909415,0.0025141260121017694,0.9998608231544495,0.0016840972401528116,0.0005809902213513851,0.003960201516747475
90,1.0985096650983905e-05,1.040145434672013e-05,0.0008334282416558943,0.00010417842075164838,0.003991355684354055,0.0024849160108715296,0.9998615980148315,0.00167936929876595,0.0006776688969694078,0.003933406434953213
91,1.0297126664227108e-05,1.0686089808586985e-05,0.0005718778838704414,0.00010417842075164838,0.004045599306826425,0.00257705245167017,0.9998578429222107,0.0017021923898252202,0.0005276625161059201,0.004011040553450584
92,1.0117240539589798e-05,1.100109420804074e-05,0.0005325020021821039,0.00010417842075164838,0.004104793954127775,0.0026129845064133406,0.9998536109924316,0.0017270986325133495,-0.0012303179828450084,0.003916075918823481
93,1.0036230677152552e-05,1.1577091754588764e-05,0.0005090519607603931,0.00010417842075164838,0.0042108821777210115,0.0027022315189242363,0.9998459815979004,0.0017717354225547592,-0.0012976934667676687,0.00400593550875783
94,1.0089956906865284e-05,9.93197681964375e-06,0.0005503143835224987,0.00010417842075164838,0.00390023950941933,0.0023495128843933344,0.999867856502533,0.0016410320221844146,-0.000339931168127805,0.0038853976875543594
95,1.0049935489015687e-05,9.977962690754794e-06,0.0005831938813134525,0.00010417842075164838,0.003909258410431604,0.0024113513063639402,0.9998672604560852,0.0016448267392345623,0.00026110734324902296,0.0039005286525934935
96,1.0135806236836028e-05,9.970302926376462e-06,0.0006445599767984516,0.00010417842075164838,0.003907756589389844,0.0023947502486407757,0.9998673796653748,0.0016441948456251657,-0.0005597117124125361,0.0038674650713801384
97,9.957050120387326e-06,9.901938938128296e-06,0.0005722294218793411,0.00010417842075164838,0.0038943370990896964,0.0023729996755719185,0.9998682737350464,0.0016385485735819357,-0.0005625711637549102,0.003853488713502884
98,1.0152913468378496e-05,1.0147323337150738e-05,0.0007005656770210936,0.00010417842075164838,0.003942295147178262,0.0024458556436002254,0.9998649954795837,0.0016587269991490653,-0.0007762190070934594,0.003865123027935624
99,1.0134233824438915e-05,1.0207577361143194e-05,0.0007091521678980854,0.00010417842075164838,0.003953982480342341,0.0025376889389008284,0.9998642206192017,0.0016636444633021956,0.0007561718230135739,0.0038810025434941053
100,1.0017395964366317e-05,9.511077223578468e-06,0.0006781699167620642,0.00010417842075164838,0.0038167021966266606,0.002318616257980466,0.9998734593391418,0.001605883563991288,-0.0003034518740605563,0.003804619889706373
101,9.821631244579163e-06,9.459509783482645e-06,0.0006365540820224366,0.00010417842075164838,0.0038063417957819976,0.0023278945591300726,0.9998741745948792,0.001601524408737438,-0.00029221325530670583,0.003795108525082469
102,9.897460131469416e-06,9.731144018587656e-06,0.0006472800359578194,0.00010417842075164838,0.003860604972829131,0.002348220907151699,0.9998705387115479,0.0016243557274153687,-0.00016672229685354978,0.003857003292068839
103,9.554420518855166e-06,9.607398169464432e-06,0.0005200501559051328,0.00010417842075164838,0.00383598040959597,0.0024544398766011,0.9998722076416016,0.0016139949029838612,0.0007218977552838624,0.0037674407940357924
104,9.569926442054566e-06,9.69235861703055e-06,0.0005300054373005548,0.00010417842075164838,0.0038529034883834443,0.00247979536652565,0.9998710751533508,0.0016211153154962533,0.0007138085784390569,0.003786204382777214
105,1.0321728482917285e-05,1.0964028660964686e-05,0.0008830681831577132,0.00010417842075164838,0.00409787251004475,0.002737494884058833,0.9998541474342346,0.0017241864238265313,-0.0016419232124462724,0.0037545503582805395
106,9.768982181412866e-06,9.723301445774268e-06,0.000658154145040047,0.00010417842075164838,0.0038590492195223563,0.0024794009514153004,0.9998706579208374,0.0016237011417190618,0.0008902503177523613,0.0037549587432295084
107,9.51917541637418e-06,9.491961463936605e-06,0.0005652850052577736,0.00010417842075164838,0.0038128642208078295,0.0023650568909943104,0.999873697757721,0.0016042687295166715,-0.0007261979626491666,0.003743069712072611
108,9.704904070011773e-06,9.198560292134061e-06,0.0007130695501991569,0.00010417842075164838,0.0037534737200487123,0.002348247217014432,0.9998776316642761,0.0015792800811724088,-0.00021301677043084055,0.003747424343600869
109,1.0269021432967357e-05,9.394089829584118e-06,0.0008960647598654501,0.00010417842075164838,0.0037931562434928897,0.0023306384682655334,0.999875009059906,0.0015959765664871465,-0.0006768726161681116,0.0037322749849408865
110,9.516189077528126e-06,9.36583001021063e-06,0.0006613817852966681,0.00010417842075164838,0.00378744691885917,0.002458971692249179,0.9998753666877747,0.0015935743590005668,0.0006146603845991194,0.0037372377701103687
111,9.733760959664193e-06,9.03430009202566e-06,0.000751347038735102,0.00010417842075164838,0.003719809085584526,0.0023661088198423386,0.999879777431488,0.0015651156322872973,0.0004092360322829336,0.003697229316458106
112,1.0279917062559564e-05,9.620985110814217e-06,0.0008929636376659557,0.00010417842075164838,0.003838691708393099,0.002455361420288682,0.9998719692230225,0.0016151356862965406,-0.0009463134920224547,0.0037202208768576384
113,9.157966854088174e-06,9.235370271198917e-06,0.0005287395620636525,0.00010417842075164838,0.003760975694842538,0.002400845754891634,0.9998771548271179,0.0015824365490858681,0.0002963454753626138,0.003749282332137227
114,9.877321320215873e-06,1.0300685971742496e-05,0.0008078990538235709,0.00010417842075164838,0.0039719753326376,0.0027049104683101177,0.9998629689216614,0.0016712149847318781,0.0012828558683395386,0.003759104758501053
115,9.76538223247709e-06,1.4322156857815571e-05,0.0007671640675611305,0.00010417842075164838,0.00468357661304916,0.003441490698605776,0.9998094439506531,0.001970622363525561,-0.0026681881863623857,0.0038492418825626373
116,9.940704421751434e-06,1.026437894324772e-05,0.000851584253208507,0.00010417842075164838,0.003964968839604717,0.002606459893286228,0.9998634457588196,0.0016682669915631496,-0.0013668348547071218,0.0037219268269836903
117,9.520123798470844e-06,1.177341619040817e-05,0.0007197772379993808,0.00010417842075164838,0.004246435985269412,0.002887977520003915,0.9998433589935303,0.0017866947440417088,-0.0016027723904699087,0.003932345192879438
118,9.982771111286378e-06,9.278855031880084e-06,0.0009240273421984146,0.00010417842075164838,0.003769820169740985,0.0024079512804746628,0.9998765587806702,0.001586157876069174,-0.0008531610947102308,0.003672010265290737
119,9.229800811486452e-06,9.22653271118179e-06,0.0006475236320162709,0.00010417842075164838,0.003759176939503758,0.002541936933994293,0.9998772740364075,0.0015816797198952802,0.0002818686771206558,0.00374859431758523
120,9.077693422503736e-06,9.268595931644086e-06,0.000558536415545923,0.00010417842075164838,0.0037677354965845755,0.0024910985957831144,0.9998766779899597,0.001585280746498748,0.0009571189293637872,0.0036441395059227943
121,9.654014008577048e-06,8.87633996171644e-06,0.0008630425653007545,0.00010417842075164838,0.003687145784761415,0.0023350368719547987,0.9998819231987,0.0015513724961359104,-0.000252951227594167,0.0036784587427973747
122,9.15810639656099e-06,8.75107343745185e-06,0.000655714123298607,0.00010417842075164838,0.003661036955250941,0.0022787461057305336,0.9998835921287537,0.0015403871642902722,-0.0005423534312285483,0.003620641306042671
123,8.786717613215192e-06,8.898760825104546e-06,0.0005036429325096336,0.00010417842075164838,0.0036917994149254655,0.0024027901235967875,0.9998816251754761,0.0015533305184830426,0.000295106612611562,0.003679985646158457
124,8.734284373141625e-06,8.462975529255345e-06,0.0005073599746772045,0.00010417842075164838,0.003600269339814943,0.0022858709562569857,0.9998874068260193,0.0015148190927394285,0.00045547058107331395,0.003571342444047332
125,9.432929826808894e-06,8.719565812498331e-06,0.0008262827877772463,0.00010417842075164838,0.0036544400364279623,0.0023712620604783297,0.9998840093612671,0.001537611500126542,0.0001198329046019353,0.003652474842965603
126,9.947326101869944e-06,9.16306544240797e-06,0.0009944400221727427,0.00010417842075164838,0.003746224634455753,0.0024042222648859024,0.9998781085014343,0.0015762300167953694,-6.391601345967501e-05,0.0037456792779266834
127,9.239149416576506e-06,1.2130311006330885e-05,0.0007074267536743468,0.00010417842075164838,0.004310317789290224,0.003111444879323244,0.9998385906219482,0.0018135731154288724,-0.002148446859791875,0.003736712271347642
128,9.356065999911931e-06,8.448067092103884e-06,0.0007948449463101779,0.00010417842075164838,0.003597097201037653,0.0023162567522376776,0.9998875856399536,0.001513484410266782,0.0005306493258103728,0.0035577404778450727
129,9.220133350546739e-06,8.36725394037785e-06,0.0008175218474723644,0.00010417842075164838,0.0035798502571743173,0.0022396957501769066,0.9998886585235596,0.0015062277310048551,-0.0005139802815392613,0.0035427603870630264
130,9.617527211958077e-06,8.083931788860355e-06,0.0008726762037285086,0.00010417842075164838,0.00351872029012896,0.0022061141207814217,0.9998924732208252,0.001480507199433848,3.552390626282431e-05,0.0035185408778488636
131,9.602674098070046e-06,8.403218089370057e-06,0.0009269330722765794,0.00010417842075164838,0.0035875361960372486,0.0023600005079060793,0.9998881816864014,0.0015094616020951204,0.0004726349434349686,0.0035562664270401
132,9.375216502251403e-06,8.117177458188962e-06,0.0008112123902850113,0.00010417842075164838,0.0035259479182277475,0.002226073294878006,0.999891996383667,0.0014835482355358375,-5.9515841712709516e-05,0.0035254457034170628
133,9.36627424640132e-06,1.02225085356622e-05,0.0008735320806856356,0.00010417842075164838,0.00395687346381268,0.0028263574931770563,0.9998639822006226,0.0016648608492290018,0.0014461773680523038,0.00368312606588006
134,9.866389843539633e-06,8.964357220975216e-06,0.0010323293532090473,0.00010417842075164838,0.003705381869625432,0.0024435368832200766,0.9998807311058044,0.0015590453580585826,3.5457530884741573e-06,0.0037053802516311407
135,9.399551072419853e-06,8.624047040939331e-06,0.0008632488397805922,0.00010417842075164838,0.0036343689876067935,0.0024098483845591545,0.9998852610588074,0.0015291665741790923,0.0008462818223051727,0.00353446532972157
136,8.665127539383581e-06,8.690486538398545e-06,0.0005630045040484695,0.00010417842075164838,0.003648340896327765,0.0023659649305045605,0.9998843669891357,0.0015350452771579165,-0.0010692293290048838,0.003488142741844058
