epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.004792801684899522,0.00044914777390658855,0.03696839464764751,0.00246452023709454,0.02622817290939563,0.021628135815262794,0.9940243363380432,0.011035545771935428,0.008585009723901749,0.024783354252576828
2,0.00017607033847265744,8.990421338239685e-05,0.005427755784660991,0.00246452023709454,0.011734471355393747,0.007614959497004747,0.9988038539886475,0.004937297622646213,-0.002950028982013464,0.011357602663338184
3,4.176748482547867e-05,2.876771213777829e-05,0.0020489155940514128,0.00246452023709454,0.0066378305648384355,0.0035600021947175264,0.9996172785758972,0.0027928778446624355,-0.0011669999221339822,0.0065344395115971565
4,2.2113405611889904e-05,2.224625313829165e-05,0.0010257580486815313,0.00246452023709454,0.005837164010547569,0.003623550059273839,0.9997040033340454,0.002455996109192045,0.0018362189875915647,0.00554082915186882
5,1.73064448193015e-05,1.668509685259778e-05,0.0010616967067987079,0.00246452023709454,0.005055194119653958,0.0029539407696574926,0.9997780323028564,0.002126981024800082,0.0008196247508749366,0.004988306201994419
6,1.4102278523101372e-05,1.3909175322623923e-05,0.0006950623219149211,0.00246452023709454,0.00461555649852427,0.0027118665166199207,0.9998149275779724,0.0019420027913637956,-0.0008249750244431198,0.004541230853646994
7,1.69756903103137e-05,3.490074595902115e-05,0.0015783663792620617,0.00246452023709454,0.007311234040769418,0.00618013134226203,0.9995356798171997,0.003076213436023992,-0.005725343711674213,0.004546931944787502
8,1.7620489234104753e-05,1.4837751223240048e-05,0.0016711993786069173,0.00246452023709454,0.0047671354598949915,0.0032800883054733276,0.9998025894165039,0.0020057798822060557,0.001791095593944192,0.004417867865413427
9,2.211717607808948e-05,2.465545003360603e-05,0.002446952937860071,0.00246452023709454,0.006145113810534771,0.0047579542733728886,0.999671995639801,0.0025855664809048126,0.003902267664670944,0.0047470759600400925
10,3.0516035596000232e-05,2.310546551598236e-05,0.0030971719937062307,0.00246452023709454,0.00594881949616055,0.004582978319376707,0.9996926188468933,0.002502975333647605,-0.003938673064112663,0.004458172246813774
11,2.6082473751947484e-05,1.721594344417099e-05,0.0029635786358465457,0.00246452023709454,0.005134981226355483,0.004059191327542067,0.9997709393501282,0.0021605515777721332,0.003481552703306079,0.0037744969595223665
12,5.148636248902351e-05,5.951197090325877e-05,0.0039994047872520195,0.00246452023709454,0.009547191237204369,0.008257947862148285,0.9992082118988037,0.004016996008663929,-0.007590415887534618,0.005790892522782087
13,0.00012843473848209085,2.6315648938179947e-05,0.006981716259538001,0.00246452023709454,0.006348637071814764,0.004713302943855524,0.9996498823165894,0.0026711992191541614,0.002029996830970049,0.006015339866280556
14,2.788850505177314e-05,1.3292032235767692e-05,0.002154807052082258,0.00246452023709454,0.004511999390451227,0.0028887768276035786,0.9998231530189514,0.0018984309722326219,-0.000113291920570191,0.0045105768367648125
15,2.6818494396658415e-05,4.8328049160772935e-05,0.0024540521967232587,0.00246452023709454,0.00860345792331571,0.007169370539486408,0.9993570446968079,0.003619918704884686,0.00230818847194314,0.008288049139082432
16,2.6201502207965988e-05,1.0435724107082933e-05,0.0026138932416971444,0.00246452023709454,0.003997925354263726,0.0025764319580048323,0.9998611807823181,0.0016821334979057502,0.0011344262165948749,0.003833599155768752
17,9.557317792184351e-06,1.093540049623698e-05,0.0010225700025209747,0.00246452023709454,0.004092518407049598,0.003024287521839142,0.9998545050621033,0.0017219336764134816,-0.0026766108348965645,0.0030958778224885464
18,9.861535655935378e-06,1.6662548659951426e-05,0.001487184038385897,0.00246452023709454,0.005051778218459778,0.00426004221662879,0.9997783303260803,0.002125543778899996,0.004055570811033249,0.0030121097806841135
19,1.620572873954578e-05,1.3886238775739912e-05,0.00211014672022496,0.00246452023709454,0.004611747924138212,0.0035000683274120092,0.9998152256011963,0.0019404003275891226,-0.0026109390892088413,0.0038014757446944714
20,1.8826090282735615e-05,1.3978597962704953e-05,0.0020652092798992914,0.00246452023709454,0.004627059137804342,0.0032808114774525166,0.9998140335083008,0.0019468425452693304,-0.001003721379674971,0.004516881890594959
21,0.00014057374527120763,0.00025311618810519576,0.006281874075782734,0.00246452023709454,0.019689443071117016,0.018241036683321,0.99663245677948,0.008284364716742883,0.01794649288058281,0.00809923280030489
22,4.999990972334802e-05,1.5112445908016525e-05,0.0031250576786995177,0.00246452023709454,0.004811058851872084,0.003310943953692913,0.9997989535331726,0.002024260719750337,-0.0010016505839303136,0.004705633036792278
23,1.0332177953387146e-05,8.287413038488012e-06,0.000988075624121413,0.00246452023709454,0.0035627294093390598,0.002031720941886306,0.9998897314071655,0.0014990241068487615,-0.001077529857866466,0.0033958754502236843
24,5.746155719472362e-06,4.947388333675917e-06,0.0006005958217748317,0.00246452023709454,0.002752715702563085,0.001296016969718039,0.999934196472168,0.0011582095419951349,9.561430488247424e-06,0.0027526989579200745
