epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
16,2.077792991518176e-05,2.1746234779129736e-05,0.0008153725665824928,0.0020246394393832255,0.00577119036381886,0.004544127266854048,0.9997106790542603,0.0024282375916341806,-0.0025597484782338142,0.005172458011657
17,1.6758761895679137e-05,1.6910567865124904e-05,0.0006258991776430551,0.0020246394393832255,0.0050892363242068,0.00375449750572443,0.9997749924659729,0.002141304336904903,0.002491768915206194,0.004437500610947609
18,1.7802558107047973e-05,5.839404184371233e-05,0.0007519819996175385,0.0020246394393832255,0.009457093458899713,0.008642895147204399,0.9992231130599976,0.003979087224096074,-0.008366585709154606,0.004408726468682289
19,0.00012193324551584997,0.00015862504369579256,0.0028107551834432192,0.0020246394393832255,0.015586883836175212,0.01278054341673851,0.9978895783424377,0.006558206345907287,-0.0077470820397138596,0.013525296933948994
20,4.8736180308748905e-05,3.187584297847934e-05,0.0015346704518034086,0.0020246394393832255,0.00698721813068986,0.005926195066422224,0.9995759129524231,0.0029398832227502582,0.005537013523280621,0.004261772148311138
21,3.255709153953441e-05,1.6431631593150087e-05,0.0011028519039219702,0.0020246394393832255,0.005016650889272324,0.0037541643250733614,0.9997813701629639,0.002110763898866678,0.002652307040989399,0.0042581744492053986
22,3.000523938680999e-05,5.23864509887062e-05,0.0011370105523343958,0.0020246394393832255,0.008957419307810348,0.0069681513123214245,0.9993030428886414,0.003768848524494382,-0.0006179602933116257,0.008936078287661076
23,0.0002482197486512762,0.0001753193500917405,0.0034987919452539058,0.0020246394393832255,0.016386581698527688,0.012959578074514866,0.9976674914360046,0.0068946805026926525,0.008636802434921265,0.013925721868872643
24,0.0001571188728121342,5.900549149373546e-05,0.0022411974854220514,0.0020246394393832255,0.009506479308904584,0.007166178897023201,0.9992149472236633,0.003999866399606979,0.001814320683479309,0.009331741370260715
25,4.8237489993750516e-05,4.1718802094692364e-05,0.0009958384193323306,0.0020246394393832255,0.007993544520415851,0.006210928317159414,0.9994449615478516,0.003363296663468787,0.0045784832909703255,0.006552422884851694
26,2.716323215281591e-05,2.6139716283068992e-05,0.0008111458449047393,0.0020246394393832255,0.006327379778023212,0.00489488709717989,0.9996522068977356,0.0026622551787349328,0.003823828184977174,0.00504123792052269
27,2.0690033878573947e-05,2.111583307851106e-05,0.0006117792955436408,0.0020246394393832255,0.005686925875725051,0.004456443712115288,0.9997190833091736,0.0023927831732680877,0.0037850982043892145,0.004244308453053236
28,3.698209264777168e-05,6.670497532468289e-05,0.001050270397527921,0.0010123197196916128,0.010107704661969839,0.008245334960520267,0.9991125464439392,0.004252832930135794,0.006678067147731781,0.00758743193000555
29,2.935377903798196e-05,1.2474602954171132e-05,0.0008199450195395349,0.0010123197196916128,0.004371060087867599,0.002903309650719166,0.9998340606689453,0.0018391305348708902,0.0005241659237071872,0.004339518025517464
30,1.3251039789403357e-05,1.522910224593943e-05,0.000420831899083532,0.0010123197196916128,0.004829592045849156,0.003513648174703121,0.9997974038124084,0.002032058590808327,-0.0027878701221197844,0.003943696152418852
31,1.1049028697535895e-05,9.713846338854637e-06,0.00028209289780523083,0.0010123197196916128,0.003857171466061907,0.0023024259135127068,0.999870777130127,0.001622911073942218,-0.0005152786034159362,0.0038225986063480377
32,1.0953569199045887e-05,9.877146112557966e-06,0.00027905969541277545,0.0010123197196916128,0.0038894595375855937,0.0024782714899629354,0.9998685717582703,0.001636496331764715,0.0008266533259302378,0.0038005970418453217
33,1.0487373427687479e-05,1.0246455531159882e-05,0.0002510970182881578,0.0010123197196916128,0.003961505944579266,0.0025170096196234226,0.9998636841773987,0.0016668099729332672,4.0918213926488534e-05,0.003961294889450073
34,1.0383825338067253e-05,9.616260285838507e-06,0.0002472857462804606,0.0010123197196916128,0.003837748380922128,0.0024502568412572145,0.999872088432312,0.0016147387797518192,0.00033551882370375097,0.0038230535574257374
35,1.040772475399925e-05,9.722772119857837e-06,0.000279999723894132,0.0010123197196916128,0.003858944223348768,0.002490581013262272,0.9998706579208374,0.0016236569644108095,0.0005303792422637343,0.0038223222363740206
36,1.0034732661422043e-05,9.931582098943181e-06,0.0002574019682409778,0.0010123197196916128,0.003900161739962774,0.0025918942410498857,0.999867856502533,0.0016409993005609737,0.0008622256573289633,0.0038036599289625883
37,1.0570626597784991e-05,1.0640378604875877e-05,0.000350619640806433,0.0010123197196916128,0.00403693616165705,0.0026878726202994585,0.9998584389686584,0.0016985473576159311,-0.0012758458033204079,0.0038300224114209414
38,9.768611965098119e-06,9.951480933523271e-06,0.00024769582457351703,0.0010123197196916128,0.003904067534354314,0.0026626703329384327,0.9998676180839539,0.00164264266980871,0.0014178132405504584,0.0036375196650624275
39,1.07963750451745e-05,1.0644342182786204e-05,0.0003731153323701393,0.0010123197196916128,0.004037687895433968,0.002672584494575858,0.9998583793640137,0.0016988636508069263,-0.0008825950208120048,0.0039400444366037846
40,1.0245440002368663e-05,8.978021469374653e-06,0.00032059334672077957,0.0010123197196916128,0.0037082053368590806,0.0024138346780091524,0.9998805522918701,0.0015602333364206334,-0.0003151308046653867,0.0036947906482964754
41,1.0030627696063935e-05,1.2063704161846545e-05,0.0003236584366193678,0.0010123197196916128,0.004298469450149427,0.0030756790656596422,0.9998394846916199,0.0018085879077530899,0.0004137765499763191,0.004278507549315691
42,1.5891207437692045e-05,9.892354682961013e-06,0.0006918785172788127,0.0010123197196916128,0.0038924527695686495,0.002648683963343501,0.9998683929443359,0.00163775573891706,0.0012254295870661736,0.0036945247557014227
43,1.1092307795479428e-05,1.1299232937744819e-05,0.00041124676459967636,0.0010123197196916128,0.004160043023070177,0.0029517789371311665,0.9998496770858765,0.0017503447667857174,-0.002126278355717659,0.00357559765689075
44,1.1588441871676229e-05,1.3389832020038739e-05,0.0004972645264038107,0.0010123197196916128,0.004528567654441814,0.0033262772485613823,0.9998218417167664,0.001905402095850773,-0.002017596270889044,0.0040542855858802795
45,1.1190572318550298e-05,8.662625987199135e-06,0.00043318298314743,0.0010123197196916128,0.0036424879840440375,0.002304138382896781,0.9998847246170044,0.0015325826549375536,-0.0007582916296087205,0.0035626832395792007
46,1.0263804623329114e-05,1.6008705642889254e-05,0.0003718581552052084,0.0010123197196916128,0.00495166752482685,0.003895789384841919,0.9997870326042175,0.0020834220441660217,-0.003390874247997999,0.0036084596067667007
47,1.0375677265983541e-05,8.102989340841305e-06,0.0003608792184140795,0.0010123197196916128,0.0035228665996715723,0.0022689031902700663,0.9998921751976013,0.0014822517658167286,0.00047738291323184967,0.003490371396765113
48,1.2357747280995163e-05,1.0950127943942789e-05,0.000581809798719412,0.0010123197196916128,0.004095274507841955,0.002912149066105485,0.999854326248169,0.001723093310237431,0.0012263484532013535,0.0039073447696864605
49,1.2523456708939713e-05,9.983537893276662e-06,0.0005611546855787754,0.0010123197196916128,0.0039103498587481494,0.0026730250101536512,0.9998672008514404,0.0016452859678623645,-0.0005739791668020189,0.0038679949939250946
50,1.280537914811118e-05,1.5509229342569597e-05,0.0005855373863316634,0.0010123197196916128,0.004873808366967519,0.003726787632331252,0.9997936487197876,0.0020506626787581018,-0.0029393797740340233,0.003887679660692811
51,1.0700315397116355e-05,8.842500392347574e-06,0.0004200245157625094,0.0010123197196916128,0.0036801099448991637,0.0024111075326800346,0.9998823404312134,0.0015484121552417087,-5.676535511156544e-05,0.0036796722561120987
52,1.8275012384297693e-05,2.020588181039784e-05,0.0007973495402075594,0.0010123197196916128,0.005563041505050051,0.004524675197899342,0.999731183052063,0.002340658625830716,-0.004034856334328651,0.003829799359664321
53,3.0661603367272096e-05,2.3776310626999475e-05,0.0011816487659015728,0.0010123197196916128,0.006034561709713837,0.004583735018968582,0.999683678150177,0.0025390515073682456,-0.003743486013263464,0.004733100533485413
54,1.296292014428348e-05,3.357815876370296e-05,0.0005398490329046204,0.0010123197196916128,0.007171366057681423,0.005966446362435818,0.9995532631874084,0.0030173637580564153,-0.005476878024637699,0.004629503004252911
55,2.5295872235022088e-05,2.0103138012927957e-05,0.0010549476921377,0.0010123197196916128,0.005548881707470688,0.004234304651618004,0.9997325539588928,0.0023347008683137055,0.002496397588402033,0.004955611657351255
56,2.6570732292644348e-05,1.664115916355513e-05,0.0011532529035291302,0.0010123197196916128,0.005048532773040435,0.003804707434028387,0.9997786283493042,0.0021241782525402604,-0.0005232804105617106,0.005021340679377317
57,1.305291750343583e-05,9.191189747070894e-06,0.0004362332812873281,0.0010123197196916128,0.0037519691737645054,0.002549523953348398,0.9998776912689209,0.0015786470409128864,0.00023241517192218453,0.0037447637878358364
58,9.706656367468115e-06,1.1210191587451845e-05,0.00031011113328732157,0.0010123197196916128,0.004143620633719963,0.0030028519686311483,0.999850869178772,0.0017434350201562102,0.0018090942176058888,0.0037278374657034874
59,1.1814482630662886e-05,1.3974382454762235e-05,0.0005482196763227673,0.0010123197196916128,0.004626362476751308,0.003560664365068078,0.9998140931129456,0.0019465494240151417,-0.002743205986917019,0.0037253256887197495
60,1.5928218532021025e-05,1.4323950381367467e-05,0.0008197642558249907,0.0010123197196916128,0.004683869245328288,0.0037053441628813744,0.9998094439506531,0.0019707454890258323,-0.0031306378077715635,0.003483925713226199
61,1.0157046602086796e-05,1.8353686755290255e-05,0.00035501381853594833,0.0010123197196916128,0.005301944106711648,0.004116569645702839,0.9997557997703552,0.0022308014771741836,0.003355012508109212,0.004105423577129841
62,1.8466610916740528e-05,1.4310491678770632e-05,0.0008596940856194496,0.0010123197196916128,0.004681669492109372,0.0037549834232777357,0.9998096227645874,0.0019698199393347357,0.0030558868311345577,0.003546771127730608
63,1.2570728878407473e-05,1.0072245459014084e-05,0.0005846928095196948,0.0005061598598458064,0.003927685181920483,0.0027251788415014744,0.9998660087585449,0.0016525798328601452,0.000998531118966639,0.003798637306317687
64,1.0429796176530154e-05,8.05516083346447e-06,0.000438768668454872,0.0005061598598458064,0.0035124528087050835,0.0022941178176552057,0.9998928308486938,0.0014778701465835839,0.0003464791225269437,0.003495322074741125
65,9.171344156909201e-06,1.01059058579267e-05,0.00036118985675704437,0.0005061598598458064,0.003934242118626436,0.0027842905838042498,0.9998655319213867,0.001655338674484081,-0.0010299065615981817,0.003797045210376382
66,9.210067764797713e-06,9.816388228500728e-06,0.0003539458764317315,0.0005061598598458064,0.003877476873133239,0.0026835014577955008,0.9998694062232971,0.0016314546064988907,-0.0011968218022957444,0.0036881491541862488
67,1.0182059330483233e-05,8.439395060122479e-06,0.0004676403723270953,0.0005061598598458064,0.0035952493415110877,0.002392715308815241,0.9998877048492432,0.0015127069204105132,0.000929018366150558,0.0034731458872556686
68,8.996663395269673e-06,9.741306712385267e-06,0.0003691021413466165,0.0005061598598458064,0.003862620687699384,0.00279552792198956,0.9998704195022583,0.001625203842676416,0.001674729399383068,0.003480678191408515
69,1.07543988373696e-05,9.252071322407573e-06,0.0005126127009691376,0.0005061598598458064,0.0037643745691275554,0.002555596875026822,0.9998769164085388,0.0015838666308866454,-0.0007617889204993844,0.0036864879075437784
70,1.0598891081567023e-05,1.2833540495194029e-05,0.0005104108234082693,0.0005061598598458064,0.004433501531530964,0.003346255049109459,0.9998292326927185,0.0018654028723300482,0.002077834215015173,0.003916444256901741
71,9.534617129247636e-06,1.0640332220646087e-05,0.00039612253771305355,0.0005061598598458064,0.004036927600502271,0.0028771632350981236,0.9998584389686584,0.001698543755496342,-0.0019426926737651229,0.0035387470852583647
72,9.046466714478031e-06,8.278488166979514e-06,0.0003400326628284429,0.0005061598598458064,0.0035608104609487147,0.002336981473490596,0.9998898506164551,0.0014982167062391654,-0.0006628344999626279,0.0034985742531716824
73,9.603095142145841e-06,1.0765683327917941e-05,0.0004144032379527909,0.0005061598598458064,0.004060637059166095,0.0029457968194037676,0.9998567700386047,0.0017085195482142066,-0.0020862650126218796,0.0034837154671549797
74,9.021089642504064e-06,1.2578754649439361e-05,0.0003663252690327707,0.0005061598598458064,0.004389268817070066,0.0033275315072387457,0.9998326301574707,0.0018467918868551386,-0.0026955504436045885,0.003464057110249996
75,9.040670452772506e-06,7.422294402203988e-06,0.0003710584149586845,0.0005061598598458064,0.0033716500987651162,0.0021460202988237143,0.9999012351036072,0.0014186271807955081,1.3736272194364574e-05,0.003371621947735548
76,9.116552142326587e-06,1.0874774488911498e-05,0.00039539300897374635,0.0005061598598458064,0.004081159177968263,0.0029619804117828608,0.9998553395271301,0.0017171542625788237,-0.0021769441664218903,0.003452068194746971
77,8.742597999246625e-06,1.0377577382314485e-05,0.0003378778705332323,0.0005061598598458064,0.003986771119602795,0.002817443571984768,0.9998619556427002,0.0016774403358018996,-0.001624173135496676,0.003640934592112899
78,1.1966520599214293e-05,1.118053296522703e-05,0.0005849668876312582,0.0005061598598458064,0.004138136050420997,0.0029596113599836826,0.9998512268066406,0.0017411273729462877,-0.0004912395379506052,0.004108875058591366
79,8.955105840868782e-06,7.95470168668544e-06,0.00033230475176125856,0.0005061598598458064,0.003490481610996181,0.002361181890591979,0.9998941421508789,0.0014686257299473804,0.001005132682621479,0.003342629410326481
80,1.0828521499206546e-05,1.0476097486389335e-05,0.0005617837932026891,0.0005061598598458064,0.004005653511468873,0.0029300153255462646,0.9998606443405151,0.001685385132431141,0.0016195480711758137,0.0036636486183851957
81,1.0345607305290677e-05,1.0686495443223976e-05,0.0005408687826335716,0.0005061598598458064,0.00404567529218706,0.002891354262828827,0.9998578429222107,0.001702224360787444,0.0006496392306871712,0.003993176389485598
82,1.1005652764392185e-05,1.2193961993034463e-05,0.0005612533466106788,0.0005061598598458064,0.004321611336501235,0.0031791364308446646,0.9998377561569214,0.0018183248935113626,-0.0021983396727591753,0.0037207023706287146
83,8.963111603017232e-06,1.2976183825230692e-05,0.00037398741246247465,0.0005061598598458064,0.004458070730536232,0.0032481898088008165,0.9998273849487305,0.0018757404021739704,-0.0022111344151198864,0.003871082328259945
84,9.488875587391833e-06,1.733711178530939e-05,0.00045841712488378086,0.0005061598598458064,0.005153018359953261,0.003948907367885113,0.9997693300247192,0.002168140730630794,-0.002987442072480917,0.004198665264993906
85,1.189694305919277e-05,1.0599149391055107e-05,0.0006330401156021087,0.0005061598598458064,0.004029107739331335,0.0029408202972263098,0.9998589754104614,0.0016952535363804258,-0.0015200356720015407,0.003731380682438612
86,9.479044261492422e-06,7.562492100987583e-06,0.00048131230580671926,0.0005061598598458064,0.0034033440364769465,0.0022022949997335672,0.9998993873596191,0.0014319624558648014,0.0003308495506644249,0.003387224627658725
87,8.78769738587185e-06,8.09509765531402e-06,0.00041278036253017896,0.0005061598598458064,0.0035211494868924082,0.00236120424233377,0.9998922944068909,0.001481529287863899,0.0006280874949879944,0.0034646790008991957
88,8.141949469323404e-06,7.320244094444206e-06,0.00027765969668625993,0.0005061598598458064,0.0033483914041699237,0.0022065138909965754,0.999902606010437,0.001408841047781692,0.0005104446900077164,0.0033092552330344915
89,1.0765172672628458e-05,9.539346137898974e-06,0.0005646905126230011,0.0005061598598458064,0.003822370679301118,0.0027346748393028975,0.9998731017112732,0.0016082685871580747,0.0011833020253106952,0.0036345995031297207
90,1.1838180515561752e-05,8.578977940487675e-06,0.0006739635137477144,0.0005061598598458064,0.003624859623518332,0.0024869954213500023,0.9998858571052551,0.001525165494003865,-0.001469054026529193,0.0033138326834887266
91,9.779604247991562e-06,1.1104631994385272e-05,0.0004964378667701652,0.0005061598598458064,0.0041240642121683135,0.0029643650632351637,0.9998522400856018,0.0017352066244568976,-0.0014306388329714537,0.0038679679855704308
92,1.194304479992882e-05,1.1481901310617104e-05,0.000674079962010608,0.0005061598598458064,0.004193534458781284,0.0030230211559683084,0.9998472332954407,0.0017644363420179882,0.0005322528886608779,0.004159620031714439
93,1.0602046937232703e-05,9.546384717395995e-06,0.0006284306227232663,0.0005061598598458064,0.0038237806893408133,0.0028226282447576523,0.9998729825019836,0.0016088618511412617,0.0018933237297460437,0.0033221417106688023
94,1.0920779693281344e-05,7.847364940971602e-06,0.000503252634384722,0.0005061598598458064,0.0034668516992965416,0.002252428326755762,0.9998955726623535,0.0014586834067421392,0.00015241232176776975,0.003463499713689089
95,1.1226701332946374e-05,1.0926499271590728e-05,0.0006493668494356551,0.0005061598598458064,0.004090853761795528,0.003097234759479761,0.9998546242713928,0.001721233274255894,-0.002386452630162239,0.0033226385712623596
96,1.3991138634342601e-05,1.2909891665913165e-05,0.0007923532422206685,0.0005061598598458064,0.004446667036784012,0.0031729741021990776,0.9998282194137573,0.0018709422797578005,-0.0007992991013452411,0.004374239128082991
97,2.067278759828436e-05,9.848951776803005e-06,0.001154359236302322,0.0005061598598458064,0.003883902553316038,0.002722805133089423,0.9998689889907837,0.0016341582217304228,0.00012311479076743126,0.0038819508627057076
98,9.997519828175428e-06,7.609804470121162e-06,0.0004303638201108569,0.0005061598598458064,0.0034139733026917847,0.0021760514937341213,0.9998987317085266,0.0014364347366539033,-0.00010606899741105735,0.003412325168028474
99,8.671062512023907e-06,1.484960739617236e-05,0.0003660647093752239,0.0005061598598458064,0.004769038725912887,0.0036005391739308834,0.9998024106025696,0.0020065806844323185,-0.0002046903973678127,0.0047646439634263515
100,9.750497156346682e-06,7.1878662311064545e-06,0.0004784874798853043,0.0005061598598458064,0.0033179771324027382,0.0021062481682747602,0.9999043941497803,0.0013960441942087684,-0.00040125756640918553,0.0032936246134340763
101,1.0009898245958278e-05,9.202654837281443e-06,0.0005132154013725571,0.0005061598598458064,0.0037543086187180907,0.002683799248188734,0.9998775720596313,0.0015796313661251458,-0.0015362317208200693,0.003425613045692444
102,1.0339459173077818e-05,7.725263458269183e-06,0.0005529357955047354,0.0005061598598458064,0.0034397744962929425,0.0022093909792602062,0.9998972415924072,0.0014472906301978316,-0.0009205241804011166,0.0033143151085823774
103,9.006835391898806e-06,1.0675338671717327e-05,0.00044306450483362923,0.0005061598598458064,0.004043562682136452,0.002924964064732194,0.9998579621315002,0.0017013354767240261,-0.0020293560810387135,0.003497443860396743
104,1.1888657575452401e-05,8.483645615342539e-06,0.0007104869738291799,0.0005061598598458064,0.0036046622220165404,0.0024660532362759113,0.9998871088027954,0.0015166674049636125,0.0007602741825394332,0.0035235739778727293
105,1.3469031598236012e-05,8.607526069681626e-06,0.0007444960652924623,0.0005061598598458064,0.003630885488281308,0.0024844929575920105,0.9998854994773865,0.0015277008862569599,-0.00019661421538330615,0.0036255584564059973
106,1.7308351315088136e-05,1.4307455785456114e-05,0.0009412452977701812,0.0005061598598458064,0.004681173113165285,0.003373419865965843,0.9998096227645874,0.0019696110870987596,-0.0020238026045262814,0.004221090581268072
107,1.676120926796492e-05,1.186384088214254e-05,0.0009519597107918776,0.0005061598598458064,0.004262712545922653,0.0031840731389820576,0.9998421669006348,0.0017935431330133318,-0.002348901005461812,0.0035571593325585127
108,1.221305150725779e-05,8.637906830699649e-06,0.0006926065643081929,0.0005061598598458064,0.0036372875878797235,0.002482369774952531,0.999885082244873,0.001530394579919834,0.0009994648862630129,0.0034972745925188065
109,1.1669958023828387e-05,1.0789953194034752e-05,0.0006608978527873782,0.0005061598598458064,0.0040652117034324226,0.0029253591783344746,0.9998564720153809,0.0017104443371183276,-0.002146277343854308,0.0034524542279541492
110,1.729620214194126e-05,2.8748689146596007e-05,0.0009771854103221833,0.0005061598598458064,0.006635633821072746,0.005334764719009399,0.9996175169944763,0.002791953561203606,-0.0034856994170695543,0.005646373610943556
111,1.2976601803010063e-05,1.8309863662580028e-05,0.0007669254563162422,0.0005061598598458064,0.005295608785759149,0.004253632389008999,0.999756395816803,0.0022281358807335655,-0.003717533778399229,0.003771394258365035
112,2.1282376357183757e-05,7.005397492321208e-05,0.001190164386852965,0.0005061598598458064,0.010358333313261522,0.008287728764116764,0.9990679621696472,0.0043582853367003785,0.006619375664740801,0.00796736590564251
113,6.003265633418258e-05,1.2085126400052104e-05,0.0018847075749571938,0.0005061598598458064,0.00430228264910778,0.003062670351937413,0.999839186668396,0.0018101923173239648,-0.000682072015479207,0.004247871693223715
114,4.435617581423555e-05,2.033911005128175e-05,0.0015884247048748397,0.0005061598598458064,0.005581351866365184,0.00426129624247551,0.9997293949127197,0.0023483627396891937,6.758780364179984e-05,0.005580942612141371
115,1.377769216820265e-05,1.2938425243191887e-05,0.0005442996653752097,0.0005061598598458064,0.004451579480406714,0.0032231593504548073,0.9998278617858887,0.0018730091982823065,0.0009011264191940427,0.004359418526291847
116,1.2803259349831413e-05,8.356353646377102e-06,0.0005886061184330055,0.0002530799299229032,0.003577517612751974,0.002210788894444704,0.9998888373374939,0.001505246267127011,-0.0006862115114927292,0.003511089365929365
117,9.766475640000343e-06,7.785437446727883e-06,0.0004624951414104935,0.0002530799299229032,0.0034531457931761774,0.0021937722340226173,0.9998964071273804,0.0014529166247836847,0.00014741568884346634,0.0034499976318329573
118,7.865575038782221e-06,7.664607437618542e-06,0.0002221423934901932,0.0002530799299229032,0.0034262445748973577,0.002131120068952441,0.9998980164527893,0.001441597894094274,-0.0006421590223908424,0.0033655287697911263
119,8.202974523945678e-06,7.61838055041153e-06,0.0003088998314749621,0.0002530799299229032,0.00341589686062963,0.0021197781898081303,0.9998986124992371,0.001437244076737995,0.00013504702656064183,0.0034132259897887707
120,7.838694585059004e-06,8.932352102419827e-06,0.0002613413657583689,0.0002530799299229032,0.0036987616282746325,0.0025316914543509483,0.9998811483383179,0.0015562598809039068,0.0010442109778523445,0.003548304084688425
121,9.04430059693238e-06,9.252565178030636e-06,0.00045333438359165893,0.0002530799299229032,0.0037644756797938876,0.0026538092643022537,0.9998769164085388,0.0015839091733614945,0.0002504671283531934,0.003756134305149317
122,8.623015505041362e-06,7.072835160215618e-06,0.00037007736652835754,0.0002530799299229032,0.0032913206018227634,0.0020244515035301447,0.9999058842658997,0.0013848284162606625,-0.00026195586542598903,0.0032808794640004635
123,7.5120678177752e-06,7.185906270024134e-06,0.00024169808840944143,0.0002530799299229032,0.0033175245439396894,0.0020552899222820997,0.9999043941497803,0.001395853766887846,0.00019849484669975936,0.00331158097833395
124,7.467084937421273e-06,7.931414984341245e-06,0.0002445616883543723,0.0002530799299229032,0.003485368070233653,0.002236640080809593,0.9998944997787476,0.0014664741994791135,-0.0012204268714413047,0.0032647126354277134
125,9.022040571185892e-06,1.1494906175357755e-05,0.0004259715882717467,0.0002530799299229032,0.0041959101424936035,0.003053339896723628,0.9998470544815063,0.0017654359147460431,0.0011765913804993033,0.004027566406875849
126,7.997999702118769e-06,7.0885821514821146e-06,0.0003328968338166154,0.0002530799299229032,0.003294982026658183,0.0020434081088751554,0.9999057054519653,0.0013863689666261552,-0.0003268065629526973,0.0032787348609417677
127,7.6119055717884165e-06,8.164950486388989e-06,0.0003219078096163008,0.0002530799299229032,0.00353630885236235,0.002433100016787648,0.9998913407325745,0.0014879076151722839,0.001167293288744986,0.0033380992244929075
128,8.162120164862634e-06,6.679707894363673e-06,0.00039901197829156376,0.0002530799299229032,0.003198542477300359,0.00197290419600904,0.9999111294746399,0.0013457918717274919,-0.00010147525608772412,0.003196932375431061
129,7.219934708960604e-06,6.575166480615735e-06,0.0002513583157404066,0.0002530799299229032,0.003173414590836139,0.0019278890686109662,0.9999125003814697,0.0013352192732401394,-0.00010905928502324969,0.0031715400982648134
130,7.595363123462968e-06,6.60274736219435e-06,0.00032915031030501037,0.0002530799299229032,0.0031800631513785294,0.001977720530703664,0.9999121427536011,0.0013380166657400475,0.00012428592890501022,0.003177633276209235
131,6.8115103333963945e-06,7.107962574082194e-06,0.00020129706200744087,0.0002530799299229032,0.003299483941778735,0.002167366212233901,0.9999054074287415,0.0013882631546256717,0.00023338908795267344,0.003291219240054488
132,7.5537359407462645e-06,8.477620212943293e-06,0.00034925964631237177,0.0002530799299229032,0.0036033826537106134,0.0025053410790860653,0.999887228012085,0.00151612902454889,-0.0015240885550156236,0.0032651983201503754
133,7.577826870276892e-06,9.273894647776615e-06,0.00035800383531471667,0.0002530799299229032,0.003768811340129633,0.0026283455081284046,0.9998766183853149,0.001585733409393946,0.00012718250218313187,0.0037666650023311377
134,8.279391840915195e-06,7.1349118115904275e-06,0.0004873744739909182,0.0002530799299229032,0.003305732330683701,0.0022056226152926683,0.9999050498008728,0.001390892174268016,0.0007491382420994341,0.0032197297550737858
135,7.04830213830324e-06,8.556173270335421e-06,0.00028815887948660773,0.0002530799299229032,0.00362003703596388,0.0024167445953935385,0.999886155128479,0.0015231363825640339,-0.0012589903781190515,0.003394055413082242
136,6.780336103214982e-06,6.770242180209607e-06,0.00023936868877953057,0.0002530799299229032,0.0032201451258960854,0.002056119032204151,0.9999099373817444,0.001354881220733872,-0.00010617730731610209,0.0032183940056711435
