epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.028516242327168585,0.003525592153891921,0.09477460711015348,0.0001014003804210052,0.07348343853006023,0.06125151738524437,0.9530941247940063,0.03091827448976388,-0.00043079053284600377,0.07348217815160751
2,0.0011077419813123664,0.00047741044545546174,0.015261586099696875,0.0001014003804210052,0.02704079039814985,0.020269419997930527,0.9936483502388,0.011377455882227935,-0.0001327839563600719,0.02704046294093132
3,0.0002969911101640069,0.00020734751888085157,0.004293637407208414,0.0001014003804210052,0.01782062111413395,0.01052207313477993,0.9972413778305054,0.007498054884291813,0.0015872365329414606,0.017749793827533722
4,0.00015155360826091575,0.00012768240412697196,0.0028884484952170796,0.0001014003804210052,0.013984242612961991,0.007764510810375214,0.9983012676239014,0.005883892483639569,-0.002045670058578253,0.013833809643983841
5,0.00010347236062183844,9.209282143274322e-05,0.002002615693337097,0.0001014003804210052,0.011876442260510557,0.006344669032841921,0.9987747669219971,0.004997032108426517,-0.0012779057724401355,0.011807491071522236
6,8.181113464940738e-05,7.434640428982675e-05,0.0018369274152765802,0.0001014003804210052,0.010670959854773997,0.005689084995537996,0.9990108609199524,0.004489823454902539,-0.0003994584840256721,0.010663480497896671
7,6.830082846655776e-05,6.28192865406163e-05,0.0017080681861347563,0.0001014003804210052,0.009808893387467519,0.005268866661936045,0.9991642236709595,0.004127107607661675,-0.0009842457948252559,0.009759387001395226
8,5.773742486780975e-05,5.3443669457919896e-05,0.00150127743161873,0.0001014003804210052,0.009047354989107467,0.004932024050503969,0.9992889761924744,0.003806689106486619,-0.0007307750638574362,0.009017793461680412
9,4.957355454929971e-05,4.578538573696278e-05,0.0013171391370708815,0.0001014003804210052,0.00837407640379234,0.004360932856798172,0.9993908405303955,0.003523406063051771,5.7453122281003743e-05,0.008373879827558994
10,4.303399499414289e-05,3.9854570786701515e-05,0.0012137496452664445,0.0001014003804210052,0.007812905580453533,0.004135560244321823,0.9994697570800781,0.003287292540076953,-0.0004955809563398361,0.007797171827405691
11,3.788320755120367e-05,3.483670298010111e-05,0.0012578070860673138,0.0001014003804210052,0.007304525971618856,0.0038113510236144066,0.9995365142822266,0.003073391005181857,0.00045502863940782845,0.007290339563041925
12,3.3499880321739644e-05,3.114990977337584e-05,0.0009437682860834537,0.0001014003804210052,0.006907198085966215,0.0035990183241665363,0.9995855689048767,0.0029062146607322092,5.898534436710179e-05,0.006906946189701557
13,3.0198369651251206e-05,2.805641088343691e-05,0.0008482931869009738,0.0001014003804210052,0.006555254521065742,0.003547284984961152,0.9996267557144165,0.002758133841949518,-0.0003308183222543448,0.006546901538968086
14,2.8151021563514536e-05,2.539405795687344e-05,0.0012167312885423846,0.0001014003804210052,0.006236479965358728,0.0033684466034173965,0.9996621608734131,0.0026240089369252363,-7.719463610555977e-05,0.006236002314835787
15,2.545972511143191e-05,2.3648468413739465e-05,0.0008488981284625427,0.0001014003804210052,0.00601831635368141,0.0032990609761327505,0.9996853470802307,0.0025322162477908233,-0.00036278105108067393,0.00600737240165472
16,2.3982361744856463e-05,2.237577245978173e-05,0.00107080270101046,0.0001014003804210052,0.00585413179151304,0.0032856056932359934,0.9997022747993469,0.0024631353302174467,-0.0006317118532024324,0.005819948390126228
17,2.2433692902268376e-05,2.0733756173285656e-05,0.0009544193720253125,0.0001014003804210052,0.005635240796538902,0.0031709151808172464,0.9997241497039795,0.002371036593395552,-0.00015254408936016262,0.005633175373077393
18,2.101950646777238e-05,1.9350554794073105e-05,0.000816686144461914,0.0001014003804210052,0.005444026425570165,0.003108713310211897,0.9997425675392151,0.002290582840464808,0.000718059076461941,0.005396463442593813
19,1.997157388749266e-05,1.8242009900859557e-05,0.0008346217430982855,0.0001014003804210052,0.005285789259807862,0.0030186856165528297,0.9997572898864746,0.002224004299457642,1.6874884749995545e-05,0.005285762250423431
20,1.9134414391633722e-05,1.7200951333506964e-05,0.0009059875696799532,0.0001014003804210052,0.005132745340435381,0.002910981187596917,0.9997711777687073,0.0021596108251891242,4.749808431370184e-05,0.005132525227963924
21,1.825908241568998e-05,1.6939815395744517e-05,0.0007904210351378785,0.0001014003804210052,0.005093635143754238,0.0030095556285232306,0.9997746348381042,0.0021431551472768616,0.0008890790049917996,0.00501544214785099
22,1.7670646645586072e-05,1.6455869626952335e-05,0.0008635765096976983,0.0001014003804210052,0.0050203483112875695,0.002973682712763548,0.99978107213974,0.0021123195951032537,-0.00033017940586432815,0.005009478889405727
23,1.710237317768458e-05,1.589427665749099e-05,0.0009620879520565561,0.0001014003804210052,0.004933939677614658,0.002956399228423834,0.9997885227203369,0.0020759630240496053,0.00018145775538869202,0.004930601920932531
24,1.6344841709984133e-05,1.5452240404556505e-05,0.000768402876797245,0.0001014003804210052,0.004864846832669028,0.002933885669335723,0.9997944235801697,0.0020468920988446857,-0.0011034943163394928,0.004738041199743748
25,1.588707096483891e-05,1.4173639101500157e-05,0.0007674412043684244,0.0001014003804210052,0.004659230505498353,0.0027359763626009226,0.9998114109039307,0.001960378699768519,0.00014466432912740856,0.004656984005123377
26,1.569436445996481e-05,1.4508362255583052e-05,0.0010079108379388382,0.0001014003804210052,0.004713925035348249,0.0028630055021494627,0.9998070001602173,0.0019833915108292853,-0.0008295352454297245,0.004640362225472927
27,1.5241317617307816e-05,1.3804648006043863e-05,0.0009602499967314528,0.0001014003804210052,0.004598182031045722,0.002764312084764242,0.999816358089447,0.0019346924563364617,-0.0004714152601081878,0.0045739528723061085
28,1.4754199011284592e-05,1.4438547623285558e-05,0.0008225278008567937,0.0001014003804210052,0.004702569504727767,0.0029901086818426847,0.9998078942298889,0.0019786136531279564,-0.0014203853206709027,0.004482930526137352
29,1.4986444979773035e-05,1.2835836059821304e-05,0.001212575151998044,0.0001014003804210052,0.004433896206013378,0.0026701991446316242,0.9998292326927185,0.0018655689322508344,0.00031542323995381594,0.004422662779688835
