epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.004852820864263256,0.0005203493637964129,0.08155577404169566,0.0009554330162453025,0.02823065570959677,0.024055277928709984,0.9930770397186279,0.011878093618309311,0.011864008381962776,0.02561669982969761
2,0.00018741332532954403,5.389994475990534e-05,0.012306488224893698,0.0009554330162453025,0.00908589260183194,0.0061739063821733,0.9992828965187073,0.003822903868781773,0.0036073890514671803,0.00833907537162304
3,3.55248357144384e-05,2.3361464627669193e-05,0.0033614935562851574,0.0009554330162453025,0.005981683726327645,0.0034661083482205868,0.9996891617774963,0.002516803011142383,-0.00014280364848673344,0.005979978945106268
4,2.337697133043548e-05,2.123431295331102e-05,0.0021356278465484413,0.0009554330162453025,0.005702857906250942,0.0036402950063347816,0.9997174739837646,0.0023994866006366543,-0.0011385757243260741,0.005588043946772814
5,2.2884381827939902e-05,1.863379293354228e-05,0.0024320042827368172,0.0009554330162453025,0.0053422479056632185,0.0032513653859496117,0.9997521042823792,0.002247759365154006,-0.00036855938378721476,0.005329519510269165
6,1.8025357296989698e-05,1.5534265912720002e-05,0.001842964193722695,0.0009554330162453025,0.004877741050067906,0.0028917959425598383,0.9997933506965637,0.0020523173614731636,-0.0004275788087397814,0.004858964588493109
7,2.365473911985256e-05,2.055287222901825e-05,0.0032063100721267967,0.0009554330162453025,0.005610604035661928,0.003943413961678743,0.9997265338897705,0.002360670636785868,-0.002698213094845414,0.004919199272990227
8,1.937241603237843e-05,2.332595431653317e-05,0.002733491663369337,0.0009554330162453025,0.005977135499607497,0.004540096037089825,0.9996896386146545,0.00251488933746314,-0.003873406443744898,0.004552238155156374
9,2.2499061092925592e-05,2.0611325453501195e-05,0.00339316549063037,0.0009554330162453025,0.005618578689786455,0.004281656816601753,0.9997257590293884,0.002364025985285002,0.0034919732715934515,0.004401652608066797
10,2.9426719499627194e-05,1.5382256606244482e-05,0.0041374075078882975,0.0009554330162453025,0.00485381816251144,0.003330245614051819,0.9997953772544861,0.0020422517682067843,0.002213267842307687,0.004319837316870689
11,1.7849990347583246e-05,1.723478635540232e-05,0.0024512597855514437,0.0009554330162453025,0.005137790071999021,0.003791226539760828,0.9997707009315491,0.0021617334040767195,-0.0029133695643395185,0.0042319223284721375
12,1.5306085515476298e-05,1.1091059604950715e-05,0.002030005014830335,0.0009554330162453025,0.004121544287051972,0.002509102923795581,0.9998524188995361,0.0017341463619270105,0.00014382960216607898,0.0041190339252352715
13,1.7915261897932005e-05,1.2123394299123902e-05,0.0027632776653110057,0.0009554330162453025,0.0043090891483426414,0.002695862902328372,0.9998387098312378,0.0018130561627817644,-0.0008439678349532187,0.0042256321758031845
14,1.9853304209911064e-05,2.6795343728736043e-05,0.0026893720268978075,0.0009554330162453025,0.006406237495732897,0.005331683903932571,0.9996435046195984,0.0026954346897996874,-0.004846029449254274,0.004189974162727594
15,2.5858221826118616e-05,1.9488692487357184e-05,0.0038776887460171988,0.0009554330162453025,0.0054634216227486465,0.00419184286147356,0.999740719795227,0.0022987434007508117,-0.0033745665568858385,0.004296658094972372
16,2.1022702977851233e-05,2.0843715901719406e-05,0.0031803329586542212,0.0009554330162453025,0.005650164838465292,0.004378461744636297,0.9997226595878601,0.002377315907945974,0.003213176503777504,0.004647565074265003
17,5.78684731278502e-05,3.25807232002262e-05,0.00643798985127211,0.0009554330162453025,0.007064052286794744,0.005822759121656418,0.9995665550231934,0.002972211317027833,0.0049749636091291904,0.005015035159885883
18,4.13147867740398e-05,2.0879055227851495e-05,0.005088637447185765,0.0009554330162453025,0.005654950638391868,0.004133845213800669,0.9997222423553467,0.0023793295409324385,-0.002202203730121255,0.005208528600633144
19,2.758986005833971e-05,5.762378714280203e-05,0.003576867490802027,0.0009554330162453025,0.00939451552910689,0.008312409743666649,0.9992333650588989,0.003952757459879281,0.00799194909632206,0.004938185680657625
20,3.363292863858598e-05,2.38237753364956e-05,0.004067038292176219,0.0009554330162453025,0.006040581250584259,0.004745024722069502,0.9996830224990845,0.0025415842388334165,-0.003619920462369919,0.0048357825726270676
21,1.819236482073653e-05,9.815931662160438e-06,0.00235669055562142,0.0009554330162453025,0.0038773870362322047,0.002422202844172716,0.9998694062232971,0.0016314168074788523,-0.0001665116724325344,0.0038738101720809937
22,2.616433508332453e-05,2.314369339728728e-05,0.0034469070699912514,0.0009554330162453025,0.005953739797869607,0.004812139552086592,0.9996920824050903,0.002505045558474534,0.004105141386389732,0.004312172997742891
23,2.347443888928475e-05,1.0994756848958787e-05,0.0031772223038167746,0.0009554330162453025,0.004103611492135509,0.0027109766378998756,0.9998537302017212,0.0017266011097356742,-0.0012119060847908258,0.003920575603842735
24,2.928589499008792e-05,7.066483522066846e-05,0.003263912943516708,0.0009554330162453025,0.01040339703492643,0.008618495427072048,0.9990598559379578,0.004377245969787737,0.007345247082412243,0.007367361336946487
25,8.403668494533382e-05,6.52831731713377e-05,0.007286523317348505,0.0009554330162453025,0.00999940504645593,0.00922282412648201,0.999131441116333,0.0042072656934008775,0.009080749936401844,0.004186654929071665
26,3.209326309193525e-05,2.4933127861004323e-05,0.0040575718826705185,0.0009554330162453025,0.00617962148168221,0.005072052590548992,0.999668300151825,0.0026000856388250365,0.004310654476284981,0.004427864216268063
27,2.17609298228386e-05,1.554401751491241e-05,0.0028500828132686767,0.0009554330162453025,0.004879273868353109,0.0036737527698278427,0.9997931718826294,0.0020529622972224,0.0019837263971567154,0.00445781834423542
28,1.4529448240604584e-05,1.1569965863600373e-05,0.001826996216349998,0.0009554330162453025,0.004209588218355948,0.0030412953346967697,0.9998460412025452,0.001771190987078849,0.001233366783708334,0.004024852532893419
29,1.8116935059099757e-05,1.1574064956221264e-05,0.0024148127047946308,0.0009554330162453025,0.004210332887622454,0.0030594810377806425,0.9998460412025452,0.0017715043078657701,0.0020627810154110193,0.003670400008559227
30,1.409329311822408e-05,1.9162704120390117e-05,0.0018850834693417524,0.0009554330162453025,0.005417535465641657,0.004227347671985626,0.9997450709342957,0.0022794367266335686,-0.003339918563142419,0.004265517462044954
31,4.1764095788364235e-05,1.1384584468032699e-05,0.004439246274703265,0.0009554330162453025,0.00417572591332792,0.002879972802475095,0.9998485445976257,0.0017569433679873118,-0.0018818303942680359,0.0037276537623256445
32,4.441020043616715e-05,5.5621039791731164e-05,0.004339907036801496,0.0009554330162453025,0.009229816712139273,0.007831582799553871,0.9992600083351135,0.0038834601687752312,0.001174180069938302,0.009154824540019035
33,5.93766917258368e-05,1.7957951058633626e-05,0.005419103700748419,0.0009554330162453025,0.005244472451984434,0.00391764659434557,0.9997611045837402,0.0022066201863720387,0.0009354389039799571,0.005160372704267502
34,3.3060490516488374e-05,9.028568456415087e-05,0.0035042681282928733,0.0009554330162453025,0.011759338150220427,0.010512979701161385,0.9987987875938416,0.004947760366408774,-0.010289561003446579,0.005692710168659687
35,6.665349657331327e-05,2.4265578758786432e-05,0.006006177115980297,0.0009554330162453025,0.006096334405114827,0.00464330380782485,0.9996771812438965,0.002565042467924604,-0.0037364126183092594,0.004817106295377016
36,4.708711109872508e-05,2.3176475224317983e-05,0.004322987850134712,0.0009554330162453025,0.005957954488603811,0.00422499468550086,0.9996916651725769,0.002506818896353331,0.0020787676330655813,0.00558354239910841
37,2.2703107086791924e-05,1.7403173842467368e-05,0.002685679006539272,0.00047771650812265126,0.005162827754004975,0.003849244676530361,0.9997684359550476,0.0021722680488937395,0.0023987600579857826,0.0045717330649495125
38,1.4025744478983273e-05,1.3870816474081948e-05,0.001515285033526111,0.00047771650812265126,0.0046091891699343085,0.0035777506418526173,0.9998154640197754,0.0019393237276584352,0.0027888487093150616,0.003669734112918377
39,1.1247843680653854e-05,1.0275502063450404e-05,0.0010330103260525628,0.00047771650812265126,0.003967116196409071,0.0026533310301601887,0.9998632669448853,0.0016691704953788744,-0.0008882603724487126,0.0038663942832499743
40,1.0324738676510085e-05,1.0652921446308028e-05,0.0009458263794098531,0.00047771650812265126,0.004039316584807439,0.002823903691023588,0.9998582601547241,0.0016995489244701466,0.000735508103389293,0.0039717890322208405
41,1.0003947941835837e-05,8.446575520792976e-06,0.0008143717328359354,0.00047771650812265126,0.003596779239060685,0.0022632102482020855,0.9998876452445984,0.0015133506272555638,7.390671089524403e-05,0.0035960194654762745
42,9.684849231104766e-06,8.952312782639638e-06,0.000744353495969392,0.00047771650812265126,0.0037028925147350707,0.0024242158979177475,0.9998809099197388,0.0015579979580002531,-0.0002334757155040279,0.0036955245304852724
43,9.526644875482556e-06,8.815189175948035e-06,0.0007153068325880316,0.00047771650812265126,0.0036744236039369226,0.0023440124932676554,0.999882698059082,0.001546019618171726,7.863443897804245e-05,0.0036735821049660444
44,9.638549467386578e-06,8.494545909343287e-06,0.0007596839992669185,0.00047771650812265126,0.0036069785727143827,0.0022982684895396233,0.9998869895935059,0.0015176420132307685,-0.0007112713647074997,0.003536154283210635
45,9.868599240040307e-06,9.97456481854897e-06,0.0007998379064194834,0.00047771650812265126,0.003908591807146031,0.002677903277799487,0.99986732006073,0.0016445462648341884,-0.001647550379857421,0.0035443855449557304
46,1.005640519256953e-05,8.211968633986544e-06,0.0009106760475569664,0.00047771650812265126,0.0035464762920091124,0.002295691752806306,0.9998907446861267,0.001492185581692973,-0.0005619176081381738,0.0035016771871596575
47,9.821513724870913e-06,9.650035281083547e-06,0.0008502399769507031,0.00047771650812265126,0.003844483671229334,0.0027502572629600763,0.9998716115951538,0.0016175726639392235,0.0013792574172839522,0.003588551888242364
48,9.472582730398114e-06,8.24295602797065e-06,0.0007366104526077176,0.00047771650812265126,0.003553160907250883,0.0022620982490479946,0.9998903274536133,0.0014949981442654086,-0.0006152669084258378,0.0034994855523109436
49,1.0121997183887288e-05,8.167012310877908e-06,0.0009625470866509787,0.00047771650812265126,0.0035367558161229743,0.002324917819350958,0.9998913407325745,0.0014880956758906497,6.831613973190542e-06,0.003536749165505171
50,1.0007367200159933e-05,8.28787869977532e-06,0.0009532043781826786,0.00047771650812265126,0.003562829860728651,0.0023442397359758615,0.9998897314071655,0.0014990663719318656,-0.00033853499917313457,0.003546709893271327
51,1.0692199599101773e-05,9.276869604946114e-06,0.001130376988906671,0.00047771650812265126,0.003769417128733211,0.002619140548631549,0.9998765587806702,0.0015859882959194387,0.0012056741397827864,0.003571394132450223
52,9.60197476160829e-06,9.020992365549318e-06,0.0008047629459155943,0.00047771650812265126,0.0037170696727230543,0.0026440632063895464,0.9998799562454224,0.001563963019937004,0.0009515144629403949,0.003593219444155693
53,1.0452662679329348e-05,1.0049000593426172e-05,0.0010149575731005645,0.00047771650812265126,0.003923148849425129,0.0027526107151061296,0.9998663067817688,0.0016506711636950404,-0.0016342884628102183,0.003566538682207465
54,1.0790733189683774e-05,1.2439864804036915e-05,0.0011989311878569317,0.00047771650812265126,0.0043649703674439305,0.003365352051332593,0.9998344779014587,0.0018365682752462555,0.0025841640308499336,0.003517820732668042
55,1.0361870629692151e-05,8.616179002274293e-06,0.0011348751552447331,0.00047771650812265126,0.0036327110897735374,0.002531840931624174,0.9998853802680969,0.001528469011009622,0.0010609830496832728,0.0034743205178529024
56,1.1082627458693293e-05,1.0812905202328693e-05,0.001291826367602329,0.00047771650812265126,0.004069535599035878,0.002957429038360715,0.9998561143875122,0.0017122636231208196,0.0009279921650886536,0.003962316084653139
57,1.110026818683504e-05,1.1334929695294704e-05,0.001255556136806535,0.00047771650812265126,0.004166611055666448,0.0031238943338394165,0.9998492002487183,0.0017531082770232812,0.0019126238767057657,0.003701691050082445
58,1.1045034859437562e-05,9.7541487775743e-06,0.0012782139166716622,0.00047771650812265126,0.003865165295558561,0.002718882169574499,0.999870240688324,0.0016262744905098955,4.4961874664295465e-05,0.003864903701469302
59,1.206559571593451e-05,8.33781814435497e-06,0.0015057298410430238,0.00047771650812265126,0.0035735484827965677,0.002397016854956746,0.999889075756073,0.0015035762493393078,0.0007851444534026086,0.003486229572445154
60,1.0784484597284713e-05,9.84212147159269e-06,0.0011916484192816927,0.00047771650812265126,0.003882556191875213,0.002720544347539544,0.9998690485954285,0.0016335917379971822,-0.00026466473354958,0.0038735249545425177
61,1.242820323698522e-05,1.3888497960579116e-05,0.0015404395869995494,0.00047771650812265126,0.004612126162353879,0.0034511492121964693,0.9998152256011963,0.001940559471924342,0.001755588804371655,0.004264928866177797
62,2.0163413410045905e-05,9.746211617311928e-06,0.002477408345972338,0.00047771650812265126,0.0038635928995929695,0.0026849175337702036,0.9998703598976135,0.0016256129023882284,-0.0013090466381981969,0.0036350716836750507
63,1.4430362898565364e-05,1.0566270248091314e-05,0.0016925729871448017,0.00047771650812265126,0.0040228532951765835,0.0028805024921894073,0.9998593926429749,0.001692621968982033,-0.0006929852534085512,0.0039627160876989365
64,1.2564336390953811e-05,7.611729415657464e-06,0.0016453847092959097,0.00047771650812265126,0.00341440511558242,0.002207815647125244,0.9998987317085266,0.001436616422619448,-0.00024909741478040814,0.0034053062554448843
65,1.0153888641590518e-05,7.85876818554243e-06,0.0010736681672081257,0.00047771650812265126,0.003469370169015159,0.0022418105509132147,0.999895453453064,0.0014597430569111022,-0.00014218126307241619,0.003466455265879631
66,9.45430342004069e-06,8.325072485604323e-06,0.0008853700520106899,0.00047771650812265126,0.00357081504542887,0.0023376191966235638,0.9998892545700073,0.0015024261511875933,-0.00013742563896812499,0.0035681696608662605
67,1.1401098618080141e-05,7.77566856413614e-06,0.0013790251545010312,0.00047771650812265126,0.0034509801181741378,0.0023788795806467533,0.9998965263366699,0.001452005413556936,0.0004395765718072653,0.0034228696022182703
68,1.088622852226503e-05,1.4232802641345188e-05,0.0012894926404787422,0.00047771650812265126,0.004668944405377309,0.0037932966370135546,0.9998106360435486,0.0019644658387052857,0.0031947134993970394,0.0034048270899802446
69,1.0186589848412301e-05,8.619124855613336e-06,0.001156182890724536,0.00047771650812265126,0.00363333068417085,0.0024231744464486837,0.9998853206634521,0.001528729706344947,-0.0008840525988489389,0.0035241367295384407
70,1.046395156143782e-05,9.507905815553386e-06,0.0012378408816947754,0.00047771650812265126,0.003816065423711772,0.0025707574095577,0.9998735189437866,0.001605615640767171,-0.0008258906309492886,0.003725621849298477
71,1.365829817327072e-05,1.8920489310403354e-05,0.0018237110237047914,0.00047771650812265126,0.005383189186952845,0.004391470458358526,0.9997482895851135,0.0022649854748488796,-0.0040254597552120686,0.003574129194021225
72,1.1758208867312143e-05,1.4373145859281067e-05,0.0014034172103173067,0.00047771650812265126,0.004691906670037489,0.0034953036811202765,0.9998087882995605,0.0019741272483490327,-0.0026318025775253773,0.0038842761423438787
73,1.5977456808156734e-05,9.144173418462742e-06,0.0020957345959126904,0.00047771650812265126,0.003742360191094308,0.00261393073014915,0.9998783469200134,0.0015746040460597945,-0.0012758952798321843,0.0035181459970772266
74,9.632031092873409e-06,1.1448115401435643e-05,0.0010455021813762153,0.00047771650812265126,0.0041873607563001035,0.003073296044021845,0.9998477101325989,0.001761838746808107,-0.002180866664275527,0.0035746064968407154
75,1.0242403537371761e-05,1.3091270375298336e-05,0.0011650231100323119,0.00047771650812265126,0.004477796961185698,0.003622843185439706,0.9998258352279663,0.0018840402453232413,0.0029985688161104918,0.003325544996187091
76,1.183201788340479e-05,1.1331276255077682e-05,0.0015070640350764372,0.00047771650812265126,0.004165937820693119,0.0030340012162923813,0.999849259853363,0.0017528250123296596,0.0016619954258203506,0.003820053767412901
77,1.1761286649354069e-05,1.659407098486554e-05,0.0014824215781151884,0.00047771650812265126,0.005041385114092313,0.004102356731891632,0.999779224395752,0.0021211708635865325,-0.0036498215049505234,0.003477695630863309
78,1.9399514245118814e-05,1.5415005691465922e-05,0.002441281933889342,0.00047771650812265126,0.004858982153552255,0.0037142429500818253,0.9997949004173279,0.002044424525710467,-0.002711817156523466,0.004031842574477196
79,4.4960801850330813e-05,1.9492590581648983e-05,0.004182579452707957,0.00047771650812265126,0.00546396711704901,0.004432253539562225,0.9997406601905823,0.0022989729183516294,-0.0011899659875780344,0.005332814995199442
80,1.6076732065682464e-05,9.47929856920382e-06,0.0019895086764698854,0.00023885825406132563,0.0038103202504239184,0.002566718263551593,0.9998738765716553,0.0016031983499019313,0.0005081091658212245,0.0037762897554785013
