epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
23,1.5053425184825236e-05,1.1338814147165976e-05,0.0002772706181477838,0.0020246394393832255,0.004167324339018102,0.002656787633895874,0.9998491406440735,0.001753408392136245,-0.0012709730071946979,0.0039687808603048325
24,1.421127058815078e-05,2.54417464020662e-05,0.00027776352665622356,0.0020246394393832255,0.006242331313776764,0.004979108460247517,0.9996615052223206,0.002626470901146604,-0.001247580861672759,0.006116391159594059
25,2.1757480239362588e-05,1.9719291231012903e-05,0.0004412442180770498,0.0020246394393832255,0.005495651000049073,0.003985733259469271,0.9997376203536987,0.0023123039628848378,-0.0009211340802721679,0.005417904816567898
26,4.218914468115794e-05,4.4238029659027234e-05,0.0007265511623149168,0.0020246394393832255,0.008231354785126769,0.007346720900386572,0.9994114637374878,0.0034633557133431033,-0.006990652997046709,0.004345799330621958
27,1.886821818126399e-05,1.739073013595771e-05,0.0003505694853119952,0.0020246394393832255,0.005160983888118228,0.003770148614421487,0.9997686147689819,0.0021714922393678226,8.276511653093621e-05,0.005160320550203323
28,1.5941120013199647e-05,1.7807165932026692e-05,0.00029186192947488365,0.0020246394393832255,0.005222407633554951,0.003996936604380608,0.9997630715370178,0.002197336378667661,-0.003381995251402259,0.003979403525590897
29,0.000126341447217523,0.00019368674838915467,0.0012608720857155038,0.0020246394393832255,0.01722358078247697,0.014312108978629112,0.9974231123924255,0.0072468492082253776,0.0026232551317662,0.017022639513015747
30,0.00020588474082095282,0.00020271279208827764,0.0012806669648611697,0.0020246394393832255,0.01762033153891518,0.014166141860187054,0.9973030090332031,0.00741378272463343,-0.007977538742125034,0.01571098156273365
31,0.0004711423532821105,0.00010371955431764945,0.0016847950099835162,0.0020246394393832255,0.012603867717400689,0.009528308175504208,0.9986200928688049,0.005303097534825564,-0.0007663095602765679,0.012580550275743008
32,0.00010125173887770091,2.987529478559736e-05,0.0010704934172323908,0.0020246394393832255,0.006764405136395409,0.004772763233631849,0.9996025562286377,0.002846134298430884,0.003490948583930731,0.005794001743197441
33,3.465749702757291e-05,1.5567795344395563e-05,0.0004975508359940898,0.0020246394393832255,0.0048830028586236435,0.003150037955492735,0.9997928738594055,0.0020545312758529642,0.0011001650709658861,0.004757452290505171
34,1.8695233068553663e-05,1.578749288455583e-05,0.00030879524001992505,0.0020246394393832255,0.004917337134174452,0.0032636041287332773,0.9997899532318115,0.0020689774772981078,-0.0005930297775194049,0.004881446249783039
35,3.251400230510626e-05,4.54824767075479e-05,0.0005579670721233702,0.0020246394393832255,0.008346327912763074,0.006937566213309765,0.9993948936462402,0.0035117308409951904,0.001909909420646727,0.008124864660203457
36,2.1417288501522438e-05,1.567912295286078e-05,0.0003701815380953729,0.0010123197196916128,0.004900430025222259,0.003579018171876669,0.9997913837432861,0.002061863784119496,-0.0001112979807658121,0.004899166524410248
37,1.1447486823661685e-05,9.866269465419464e-06,0.00014080688548463694,0.0010123197196916128,0.003887316544044266,0.002357171382755041,0.9998687505722046,0.0016355946637988989,0.0005448056617751718,0.0038489499129354954
38,1.1197888345902486e-05,1.0434566320327576e-05,0.00014604275879662984,0.0010123197196916128,0.00399770308872701,0.0024965901393443346,0.9998611807823181,0.001682039979325084,4.230773993185721e-05,0.003997479099780321
39,1.078160407165082e-05,1.0542822565184906e-05,0.00013228933659455898,0.0010123197196916128,0.004018387053001426,0.0025171292945742607,0.9998597502708435,0.0016907427904314432,-0.0011997503461316228,0.003835105337202549
40,1.1429012205813446e-05,9.629362466512248e-06,0.00018093593970358544,0.0010123197196916128,0.0038403625185448103,0.0024251346476376057,0.9998719096183777,0.0016158386823446878,0.0006433771341107786,0.0037860863376408815
41,1.0509876327497685e-05,9.163083632302005e-06,0.00013184674949115417,0.0010123197196916128,0.0037462279119348956,0.00223620911128819,0.9998781085014343,0.0015762313957999696,-0.00022744547459296882,0.003739316947758198
42,1.0856856702698029e-05,1.083477764041163e-05,0.00016479271357988916,0.0010123197196916128,0.004073646606273446,0.002671677153557539,0.9998558759689331,0.0017139933360022946,-0.00016435718862339854,0.004070329945534468
43,1.04848828284178e-05,8.919983883970417e-06,0.0001350740033292477,0.0010123197196916128,0.003696200148347352,0.00220028986223042,0.9998813271522522,0.0015551821341207416,-4.791197716258466e-05,0.0036958891432732344
44,1.1405464231626995e-05,1.243070528289536e-05,0.00020542341745092405,0.0010123197196916128,0.004363364016254095,0.003147198585793376,0.9998345971107483,0.0018358924004095876,2.7482294171932153e-05,0.0043632774613797665
45,1.2230116291383248e-05,8.915746548154857e-06,0.00021441639831163884,0.0010123197196916128,0.003695322217607801,0.0022168986033648252,0.999881386756897,0.0015548127433555377,-0.0005191457457840443,0.003658673958852887
46,1.0983331607608956e-05,9.674898137745913e-06,0.0001906861607504458,0.0010123197196916128,0.0038494318070425005,0.0025059040635824203,0.9998712539672852,0.0016196546000100504,0.0002620682353153825,0.0038405004888772964
47,1.0873248993448214e-05,9.279245205107145e-06,0.0001863427305779819,0.0010123197196916128,0.003769900507395033,0.0024629842955619097,0.9998765587806702,0.0015861916782658242,-0.0004105106054339558,0.0037474827840924263
48,1.0407233769780889e-05,9.175678314932156e-06,0.00016237867014480957,0.0010123197196916128,0.0037488013047240294,0.0022915767040103674,0.9998779296875,0.001577314154938845,-0.000551133300177753,0.00370806735008955
49,1.0891411355779773e-05,1.1747942153306212e-05,0.00019736546607289316,0.0010123197196916128,0.004241840229221576,0.0028617866337299347,0.9998437166213989,0.0017847610723216946,0.0006952718831598759,0.004184471908956766
50,1.2356206207186915e-05,9.93557750916807e-06,0.00028801033858318585,0.0010123197196916128,0.003900945776313595,0.0025424330960959196,0.9998677968978882,0.001641329185111691,-0.001218985766172409,0.0037055974826216698
51,1.4125393006127393e-05,1.067770517693134e-05,0.00032706366886798525,0.0010123197196916128,0.0040440113808230815,0.0026369974948465824,0.9998579621315002,0.001701524267415288,-0.00026760855689644814,0.004035147372633219
52,1.24280314724144e-05,1.233230341313174e-05,0.00026991697440471445,0.0010123197196916128,0.004346057406594653,0.0031000012531876564,0.9998359084129333,0.0018286106166683583,-0.0022667518351227045,0.0037081066984683275
53,1.155954040379064e-05,8.450947461824398e-06,0.0002301779617686092,0.0010123197196916128,0.003597709404128355,0.0021377343218773603,0.9998875856399536,0.001513741995698009,-0.00010268833284499124,0.003596243681386113
54,1.0268942397877773e-05,1.0880728950724006e-05,0.00017056372717392845,0.0010123197196916128,0.004082277296404739,0.0027175135910511017,0.9998552203178406,0.0017176247127023148,-0.001601646188646555,0.003754958976060152
55,1.0418067358841653e-05,1.4123697837931104e-05,0.00018110970223734316,0.0010123197196916128,0.00465101283486338,0.003468680428341031,0.9998120665550232,0.001956921101683277,1.9795405023614876e-05,0.004650970920920372
56,1.490965939540599e-05,8.54932477523107e-06,0.00037464480552479773,0.0010123197196916128,0.0036185899866204565,0.0022376857232302427,0.9998862743377686,0.0015225275342344623,0.00036487160832621157,0.0036001475527882576
57,1.1641828431103411e-05,8.859195077093318e-06,0.000251921391280635,0.0010123197196916128,0.003683583558919003,0.0022374282125383615,0.999882161617279,0.001549873683905653,2.1651489078067243e-05,0.003683519782498479
58,1.0265749486799386e-05,1.2240296200616285e-05,0.00016657007185010068,0.0010123197196916128,0.004329814572743819,0.0029776273295283318,0.9998371601104736,0.001821776418302882,-0.0011610215296968818,0.004171249456703663
59,1.0192283973862817e-05,9.668959137343336e-06,0.00018823907753668105,0.0010123197196916128,0.0038482512347831938,0.002577142557129264,0.9998713731765747,0.0016191578723405455,0.0010341532761231065,0.003706691786646843
60,1.0697068734901093e-05,9.491221135249361e-06,0.00022190519971448656,0.0010123197196916128,0.003812716327355905,0.002381928963586688,0.999873697757721,0.0016042065031098333,-0.0001312624226557091,0.003810456022620201
61,1.046678398779477e-05,1.1860616723424755e-05,0.0002044832747785245,0.0010123197196916128,0.004262133232658941,0.0030239569023251534,0.9998422265052795,0.001793299386029504,-0.002074634190648794,0.003723127068951726
62,1.2909505676361732e-05,2.6989619072992355e-05,0.0003036738037827157,0.0010123197196916128,0.006429421016251602,0.005162309389561415,0.999640941619873,0.0027051891932003843,0.0009882424492388964,0.006353017874062061
63,1.4183255773657169e-05,1.0272641702613328e-05,0.0003480263166145367,0.0010123197196916128,0.003966564103771353,0.002696727402508259,0.99986332654953,0.0016689382015170437,-0.001749424496665597,0.003559936536476016
64,9.847125615384098e-06,8.871346835803706e-06,0.00016710450076131136,0.0010123197196916128,0.003686109640608778,0.002436666050925851,0.9998819828033447,0.0015509365368236762,0.0008081543492153287,0.0035964276175945997
65,1.0162322398952841e-05,1.024829634843627e-05,0.00019585794837477185,0.0010123197196916128,0.003961860634546014,0.00270090508274734,0.9998636245727539,0.0016669592093050273,-0.0016174922930076718,0.0036166361533105373
66,1.0365513701669573e-05,1.046179750119336e-05,0.00021219410640010205,0.0010123197196916128,0.004002917272265116,0.002670862479135394,0.9998608231544495,0.0016842338554024156,-0.0015986236976459622,0.0036698435433208942
67,1.3212895009928615e-05,1.2722976862278301e-05,0.0003277581305434927,0.0010123197196916128,0.0044143613465175095,0.0033830776810646057,0.9998307228088379,0.0018573496088210364,0.00037862692261114717,0.0043980940245091915
68,2.0062833885146703e-05,1.088158296624897e-05,0.0005373613453204059,0.0010123197196916128,0.004082436811654838,0.002819609362632036,0.9998552203178406,0.0017176918289993543,-0.0013605275889858603,0.003849059110507369
69,2.0084397121016602e-05,1.2885782780358568e-05,0.00047131334116587095,0.0005061598598458064,0.0044425153077972575,0.003346653189510107,0.999828577041626,0.0018691954331351143,0.001207068213261664,0.004275386221706867
70,1.0969820648045112e-05,8.55524922371842e-06,0.00021818544148745228,0.0005061598598458064,0.003619842697334583,0.0022068435791879892,0.999886155128479,0.0015230546142744061,-4.170358806732111e-05,0.0036196026485413313
71,1.0353259105093977e-05,9.092516847886145e-06,0.00019538978459520607,0.0005061598598458064,0.003731776221816713,0.002514598658308387,0.999879002571106,0.001570150824029608,0.0008543328149244189,0.0036326670087873936
72,9.939868232322623e-06,8.337706276506651e-06,0.00018012290805270433,0.0005061598598458064,0.003573524431761873,0.002257559448480606,0.999889075756073,0.0015035661298279277,-0.0002653267001733184,0.0035636608954519033
73,9.49881626053996e-06,9.808163667912595e-06,0.00014915301457568957,0.0005061598598458064,0.003875853623913058,0.002709245542064309,0.9998695254325867,0.0016307716217888826,0.0015103899640962481,0.0035694485995918512
74,1.1573230481839607e-05,1.3898043107474223e-05,0.0002833201318636991,0.0005061598598458064,0.004613709377754475,0.0034125803504139185,0.9998151063919067,0.0019412256123406213,-0.0012405231827870011,0.00444380659610033
75,1.1673551918128006e-05,1.0026593372458592e-05,0.0002571865459747499,0.0005061598598458064,0.0039187739071813565,0.002824581228196621,0.9998666048049927,0.001648830399736853,-0.0005637724534608424,0.0038780083414167166
76,9.949195996991226e-06,8.824625183478929e-06,0.00017502577191649,0.0005061598598458064,0.0036763893799474736,0.002313078846782446,0.9998825788497925,0.0015468467215775466,-0.0009113338892348111,0.003561644349247217
77,1.0036427387863764e-05,9.188773219648283e-06,0.0001994532754245665,0.0005061598598458064,0.003751476211563522,0.0024112930987030268,0.9998777508735657,0.0015784396262770453,0.00064385577570647,0.003695811377838254
78,1.0224581585914296e-05,9.863737432169728e-06,0.00019760707840448186,0.0005061598598458064,0.003886818284363884,0.0026699802838265896,0.9998687505722046,0.0016353850202401135,0.0006379304104484618,0.003834110451862216
79,1.1184808616755098e-05,8.16528427094454e-06,0.0002782418849706352,0.0005061598598458064,0.003536381121332756,0.0022106340620666742,0.9998913407325745,0.0014879380224573646,0.0005200651939958334,0.003497931407764554
80,9.769834248020612e-06,9.082070391741581e-06,0.00020056668015522126,0.0005061598598458064,0.003729629682424034,0.002411086577922106,0.9998791813850403,0.0015692476641411552,-0.0010123185347765684,0.0035896168556064367
81,9.58562238468273e-06,8.61249372974271e-06,0.00016592751987735426,0.0005061598598458064,0.0036319321284585164,0.0022776597179472446,0.9998854398727417,0.0015281412617883486,-0.0003488445363473147,0.0036151399835944176
82,9.571641099423037e-06,7.871042726037558e-06,0.00016766343140356134,0.0005061598598458064,0.003472078823071565,0.0021357915829867125,0.9998952746391296,0.0014608827274448853,0.00037313796929083765,0.003451970173045993
83,1.0677630871214206e-05,8.439665180048905e-06,0.00025512616257921804,0.0005061598598458064,0.00359530701849229,0.0022422270849347115,0.9998877048492432,0.0015127311880927586,0.00041509122820571065,0.003571264911442995
84,9.840191393907713e-06,8.417168828600552e-06,0.00019987502001690534,0.0005061598598458064,0.0035905126232777347,0.0022113886661827564,0.999888002872467,0.0015107139386251064,-0.0006877729902043939,0.003524024737998843
85,9.486285645315158e-06,9.768318705027923e-06,0.0001842554301836914,0.0005061598598458064,0.0038679725297663266,0.0026955711655318737,0.9998700618743896,0.0016274556388002992,0.0013883041683584452,0.00361023866571486
86,1.1473786552025038e-05,8.263406016340014e-06,0.000300839284268992,0.0005061598598458064,0.0035575665809396296,0.0023257574066519737,0.9998900890350342,0.0014968518385283039,0.0006050060619600117,0.0035057447385042906
87,1.1369693908948518e-05,8.296531632367987e-06,0.00027887855707731894,0.0005061598598458064,0.0035646903160375084,0.002309829695150256,0.999889612197876,0.0014998491614837135,-0.00018316660134587437,0.0035599814727902412
88,9.283766719038665e-06,8.603042260801885e-06,0.0001643633661017366,0.0005061598598458064,0.0036299397714030196,0.002299034968018532,0.9998855590820312,0.0015273029743652815,-0.0007914532907307148,0.0035426069516688585
89,1.1461430014086155e-05,1.178295224235626e-05,0.0002936820741989149,0.0005061598598458064,0.004248157202107368,0.00322728231549263,0.9998432397842407,0.0017874189487838503,0.002336113015189767,0.003548156702890992
90,1.2873372933037379e-05,1.0860198926820885e-05,0.0003576964360865928,0.0005061598598458064,0.004078424089635908,0.0028389296494424343,0.9998555183410645,0.0017160034697810843,0.0012458428973332047,0.00388348032720387
91,1.514105136136225e-05,1.5135193280002568e-05,0.00041783809798544893,0.0005061598598458064,0.0048146810553829945,0.0036528599448502064,0.9997986555099487,0.0020257847676807056,0.0023857085034251213,0.004182050935924053
92,1.2382238427172914e-05,9.03568525245646e-06,0.00032787686632413374,0.0005061598598458064,0.0037200948955382757,0.0025838485453277826,0.999879777431488,0.0015652358872832353,0.00014567516336683184,0.0037172415759414434
93,1.1093623600442828e-05,8.61107309901854e-06,0.00026369302289583834,0.0005061598598458064,0.003631633494842986,0.002371425274759531,0.9998854398727417,0.0015280156112161714,-0.00044646530295722187,0.003604085184633732
94,1.0901422670680664e-05,1.0709993148338981e-05,0.0002702838501667226,0.0005061598598458064,0.004050121098577277,0.00292471912689507,0.999857485294342,0.00170409494094878,0.0018528304062783718,0.003601458389312029
95,9.87828643701505e-06,8.472585250274278e-06,0.0002029080576657793,0.0005061598598458064,0.0036023133275645417,0.0023794183507561684,0.9998872876167297,0.0015156791038597568,0.0010006398661062121,0.003460546722635627
96,9.686530133227019e-06,9.68157019087812e-06,0.00020845144671260055,0.0005061598598458064,0.003850760108665123,0.002707018982619047,0.9998711943626404,0.0016202134850458484,0.000915981421712786,0.003740231040865183
97,9.074237940304946e-06,9.726945791044272e-06,0.00015047326464735411,0.0005061598598458064,0.0038597723310683607,0.0027222142089158297,0.9998705983161926,0.0016240053920605442,0.00013355773990042508,0.003857460804283619
98,9.860887205702187e-06,1.0407593435957097e-05,0.00023096487370220583,0.0002530799299229032,0.0039925328949519685,0.0028187213465571404,0.9998615384101868,0.0016798646120110379,-0.001855813548900187,0.003535006893798709
99,9.629706918141372e-06,8.017903383006342e-06,0.000215870423653174,0.0002530799299229032,0.0035043201049293695,0.0022283638827502728,0.999893307685852,0.0014744482984405003,-0.0003810516791418195,0.003483541077002883
100,8.727572756989892e-06,8.151461770466994e-06,0.0001311139888641946,0.0002530799299229032,0.0035333863796867936,0.0021970660891383886,0.9998915791511536,0.0014866779801119333,-0.0009277114295400679,0.003409423865377903
101,9.77695385050278e-06,1.0014333383878693e-05,0.0002217618312909373,0.0002530799299229032,0.003916377809401366,0.002778540598228574,0.999866783618927,0.0016478222377571197,0.0010014893487095833,0.0037861636374145746
102,1.0061511121810846e-05,9.354832400276791e-06,0.0002459757624885719,0.0002530799299229032,0.003785223345889539,0.0027101763989776373,0.999875545501709,0.0015926387871111956,-0.00013539813517127186,0.003782800864428282
103,9.29768725005228e-06,8.130013156915084e-06,0.0001853612946700662,0.0002530799299229032,0.003528734539467854,0.002207898534834385,0.9998918175697327,0.0014847207108870744,-0.0009277520584873855,0.0034045916981995106
104,9.1436613339673e-06,9.047244930115994e-06,0.00018422055160916814,0.0002530799299229032,0.0037224739186009145,0.0025804585311561823,0.9998796582221985,0.001566236865048287,0.0006817894172854722,0.003659504698589444
105,1.0020439458457985e-05,9.628087354940362e-06,0.00023954230766009361,0.0002530799299229032,0.0038401074493113105,0.0026249124202877283,0.9998719096183777,0.001615731361556045,-0.001753518939949572,0.003416371764615178
106,9.42004013008305e-06,7.692910003243014e-06,0.00020797988994477107,0.0002530799299229032,0.0034325650688622907,0.0021362584084272385,0.9998976588249207,0.0014442572520561195,0.0002535195089876652,0.0034231902100145817
107,8.737607212034552e-06,8.126812645059545e-06,0.00012786789520964265,0.0002530799299229032,0.00352804037839275,0.002184852259233594,0.9998918771743774,0.0014844286415026048,-0.0007314109825529158,0.0034513920545578003
108,9.172307103913876e-06,8.014775630726945e-06,0.00017186558806356182,0.0002530799299229032,0.0035036372010656953,0.00229629990644753,0.9998933672904968,0.0014741609655457752,0.0007706086034886539,0.003417840925976634
109,9.325546774821955e-06,8.239337148552295e-06,0.00019915130622904983,0.0002530799299229032,0.003552381399861524,0.002236642176285386,0.9998903870582581,0.0014946701652824824,-0.0007031118148006499,0.0034821038134396076
110,1.0437613855174278e-05,8.022091606108006e-06,0.0002842251730417034,0.0002530799299229032,0.003505235366339683,0.0022284695878624916,0.9998932480812073,0.0014748333961452356,-0.0007592997862957418,0.003422008128836751
111,9.125853297778771e-06,7.772389835736249e-06,0.00019424940960471412,0.0002530799299229032,0.0034502515979739482,0.0021387492306530476,0.9998965859413147,0.0014516988875155398,0.00023990824411157519,0.0034419004805386066
112,9.706511329048745e-06,1.1067199011449702e-05,0.00022928475032967907,0.0002530799299229032,0.004117108008790308,0.0029950751923024654,0.9998527765274048,0.0017322797907410284,-0.002291335491463542,0.0034205785486847162
113,9.353676120684083e-06,8.50203196023358e-06,0.00020425145821313502,0.0002530799299229032,0.0036085668854488103,0.0023051544558256865,0.9998868703842163,0.001518310298358424,-0.00044069375144317746,0.003581556025892496
114,9.425257940165465e-06,8.473643902107142e-06,0.0002072443172255084,0.0002530799299229032,0.0036025386546145186,0.0023637290578335524,0.9998872876167297,0.0015157739105770324,0.00010292846855008975,0.0036010679323226213
115,1.0165432013309327e-05,1.3338781172933523e-05,0.00022835622349377834,0.0002530799299229032,0.004519928934089346,0.003462692955508828,0.9998225569725037,0.0019017673404223283,-0.0013145995326340199,0.004324533045291901
116,9.747406927220124e-06,7.793357326590922e-06,0.0002400875683789141,0.0002530799299229032,0.0034549015746144166,0.0021531658712774515,0.9998962879180908,0.0014536553726367714,0.00039140498847700655,0.0034326589666306973
117,9.49763664591176e-06,1.0162315447814763e-05,0.00021292736001882691,0.0002530799299229032,0.003945207143695227,0.0026245969347655773,0.9998648166656494,0.0016599522263489046,0.0008910311153158545,0.0038432697765529156
118,1.0286160990550084e-05,8.477276423946023e-06,0.00026177735890643743,0.0002530799299229032,0.0036033093306904436,0.002354743191972375,0.999887228012085,0.0015160981737706823,0.000826260366011411,0.0035072967875748873
119,9.687505345417387e-06,8.509528015565593e-06,0.00022592308413414756,0.0002530799299229032,0.003610157900404318,0.002339029684662819,0.9998868107795715,0.0015189797204499282,-9.234941535396501e-05,0.0036089764907956123
120,9.149708603217732e-06,7.99241206550505e-06,0.00019365706399543294,0.0002530799299229032,0.003498746044686881,0.0023173477966338396,0.9998936653137207,0.0014721030036632394,0.000611388823017478,0.0034449133090674877
121,8.836095353867028e-06,8.618374522484373e-06,0.00014005436324580632,0.0002530799299229032,0.00363317247859696,0.002466530306264758,0.9998853206634521,0.0015286631410962707,-0.0005723205977119505,0.0035878117196261883
122,9.29861575319332e-06,1.1480977264000103e-05,0.00019492381812335,0.0001265399649614516,0.004193365722570603,0.0030473999213427305,0.9998472332954407,0.001764365345987011,-0.0008666175999678671,0.00410283962264657
123,9.466474369089286e-06,7.772147910145577e-06,0.00021844819558655248,0.0001265399649614516,0.0034501974272495416,0.0021397678647190332,0.9998965859413147,0.0014516760950964585,0.000146980193676427,0.0034470651298761368
124,8.410602315832095e-06,7.481358352379175e-06,0.00012048252664034984,0.0001265399649614516,0.003385039009820133,0.0021202927455306053,0.9999004602432251,0.001424260586572358,9.913587564369664e-05,0.0033835868816822767
125,8.911343840216951e-06,8.27410985948518e-06,0.00016497706078897681,0.0001265399649614516,0.0035598689938472496,0.002269208896905184,0.9998899102210999,0.0014978205824478941,-0.0008930382318794727,0.003446033922955394
126,8.632976342986305e-06,8.106659151962958e-06,0.00014451798565635524,0.0001265399649614516,0.0035236624445898162,0.00222012959420681,0.9998921751976013,0.0014825866188411074,-0.00014035298954695463,0.003520866157487035
127,8.638434194706081e-06,7.680542694288306e-06,0.00015075547486693647,0.0001265399649614516,0.003429803995690067,0.0021203490905463696,0.999897837638855,0.001443095526095375,6.392530485754833e-05,0.0034292081836611032
128,8.424492950455586e-06,8.051330041780602e-06,0.0001221769848157185,0.0001265399649614516,0.003511617646121769,0.0022088568657636642,0.9998928904533386,0.0014775187505886352,-0.0009224779787473381,0.0033882877323776484
129,8.460278981406841e-06,8.272433660749812e-06,0.00014619630623421477,0.0001265399649614516,0.003559508230123541,0.0022738005500286818,0.9998899698257446,0.0014976687905331621,-0.0009197777253575623,0.0034386198967695236
130,8.550384167652477e-06,7.752725650789216e-06,0.00015356000273798992,0.0001265399649614516,0.0034458843686007916,0.0022185351699590683,0.9998968839645386,0.0014498613687600208,3.1733510695630684e-05,0.003445738460868597
131,8.682798891511214e-06,7.878850738052279e-06,0.0001575760393847041,0.0001265399649614516,0.0034738002936936705,0.0021674216259270906,0.9998951554298401,0.0014616070389671142,-0.0007919776835478842,0.0033823156263679266
132,8.940712632465875e-06,8.59301599120954e-06,0.0002017003866399924,0.0001265399649614516,0.003627823479372979,0.0024431217461824417,0.9998856782913208,0.0015264125411031183,-0.0010890518315136433,0.0034605010878294706
133,8.763761875992974e-06,7.774244295433164e-06,0.00017398044632888925,0.0001265399649614516,0.003450662134332744,0.0021558606531471014,0.9998965859413147,0.0014518716213462258,-0.0006173823494464159,0.003394983010366559
134,8.567972560870528e-06,8.319972948811483e-06,0.00014930213358321743,0.0001265399649614516,0.003569721186334075,0.002293671714141965,0.9998893141746521,0.0015019659082209803,-0.0009998157620429993,0.003426846582442522
135,8.750679860116049e-06,7.378329428320285e-06,0.00016295680493872517,0.0001265399649614516,0.0033616492084665153,0.002057894365862012,0.9999018311500549,0.0014144192901798878,-5.0599821406649426e-05,0.0033612684346735477
136,8.602418919118853e-06,7.363317308772821e-06,0.00015796904995652337,0.0001265399649614516,0.003358228119590275,0.0020656012929975986,0.9999020099639893,0.0014129798615542634,-0.0001309760264120996,0.003355673048645258
