epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
37,3.942078342333843e-06,2.9769960292469477e-06,0.0006209433091007334,0.0017806980439500808,0.002135318109982386,0.0009602861828170717,0.9999604225158691,0.0008984385157805586,-6.881996523588896e-05,0.0021342088002711535
38,4.674535456875414e-06,3.011368107763701e-06,0.0008128812625536498,0.0017806980439500808,0.0021476089203257337,0.00104921602178365,0.9999599456787109,0.0009036098939237005,0.0005222836043685675,0.002083133440464735
39,3.251791908301779e-06,3.2330037811334478e-06,0.0005057698237817633,0.0017806980439500808,0.0022252375284816197,0.0012083478504791856,0.9999569654464722,0.0009362722551745307,-0.0007793688564561307,0.002084290375933051
40,3.9047121747769e-06,8.989409252535552e-06,0.0006190278341995013,0.0017806980439500808,0.0037105574224984557,0.0027837592642754316,0.9998803734779358,0.0015612229802216904,0.00029520568205043674,0.0036987955681979656
41,1.0318319609073763e-05,3.8777445297455415e-05,0.0016317149359119697,0.0017806980439500808,0.007706604091142921,0.007341386750340462,0.9994840621948242,0.0032425660181432834,-0.0072633507661521435,0.002575941849499941
42,6.673099728037154e-05,0.0005095298984088004,0.004300470938723232,0.0017806980439500808,0.02793561749095002,0.027131065726280212,0.9932210445404053,0.011753955815131258,0.027106817811727524,0.006754194386303425
43,0.0001221834562654424,6.626275717280805e-05,0.005325330771261355,0.0017806980439500808,0.01007414494968061,0.007673025596886873,0.9991183876991272,0.004238712627423892,-0.007042129058390856,0.007203943561762571
44,3.679588132529586e-05,8.64847515913425e-06,0.0027319435655819356,0.0017806980439500808,0.003639511205805409,0.0024076916743069887,0.9998849630355835,0.0015313301707245372,-0.0015909824287518859,0.0032733494881540537
45,6.541526779203975e-06,6.493188720924081e-06,0.0007884951567662631,0.0017806980439500808,0.0031535703957167897,0.002009378978982568,0.9999136328697205,0.0013268697963511736,-0.00034922154736705124,0.003134174505248666
46,1.2750742111425747e-05,1.4289876162365545e-05,0.0016183604421070388,0.0017806980439500808,0.004678295992804588,0.0036503837909549475,0.9998098611831665,0.001968400534097545,-0.0034633439499884844,0.0031451070681214333
47,1.77159061779873e-05,8.330237506015692e-06,0.0021270120318503806,0.0017806980439500808,0.0035719235923427615,0.002464843913912773,0.9998891949653625,0.0015028925740776225,0.0013170880265533924,0.0033202285412698984
48,4.990836350771133e-05,6.509705417556688e-05,0.0035435284205286533,0.0017806980439500808,0.009985139329818676,0.008221383206546307,0.9991339445114136,0.004201263370270566,0.001988827483728528,0.009785069152712822
49,4.566641023952148e-05,1.3681874406756833e-05,0.00348036363515362,0.0017806980439500808,0.004577687978457507,0.0033036628738045692,0.999817967414856,0.0019260695508763305,0.0022103183437138796,0.004008705727756023
50,3.791259306516232e-05,5.641972893499769e-05,0.002794747224041536,0.0017806980439500808,0.00929584587510905,0.007306560408324003,0.9992493987083435,0.003911242044880468,-0.007029548287391663,0.006082613952457905
51,3.038405926158053e-05,4.5852539187762886e-05,0.0023663314374664872,0.0017806980439500808,0.008380216172945718,0.006527924444526434,0.9993899464607239,0.003525989380759615,0.0048574116080999374,0.00682887714356184
52,7.059706336544228e-05,1.237919059349224e-05,0.003587412725393651,0.0017806980439500808,0.004354312758289723,0.0030380873940885067,0.9998353123664856,0.0018320840691200054,-0.0023441126104444265,0.003669492434710264
53,2.9471761373705313e-05,4.6723842388018966e-05,0.0022273332585674133,0.0008903490219750404,0.0084594603912738,0.0067086960189044476,0.9993783831596375,0.003559331512578775,0.004765951074659824,0.006989147048443556
54,9.60239666320766e-06,5.018736828787951e-06,0.000971286686651937,0.0008903490219750404,0.002772494115463828,0.0014756673481315374,0.9999332427978516,0.0011665313409102318,2.894687895604875e-05,0.0027723428793251514
55,4.468603820636677e-06,4.816194177692523e-06,0.0005222220618497041,0.0008903490219750404,0.0027159729517568262,0.0015070493100211024,0.9999359250068665,0.0011427499707276282,-0.0004101028316654265,0.0026848320849239826
56,3.48147762971556e-06,3.5200253023504047e-06,0.0003038593302719581,0.0008903490219750404,0.002321914855459107,0.0011111414059996605,0.9999531507492065,0.0009769493953876122,0.00019911590788979083,0.0023133615031838417
57,3.212356737744163e-06,3.256865056755487e-06,0.00023117432175112,0.0008903490219750404,0.0022334344960187173,0.000930139678530395,0.9999566674232483,0.0009397211423981735,1.7875632352115645e-07,0.0022334347013384104
58,3.0106414377379612e-06,3.367191311554052e-06,0.00020583692584634115,0.0008903490219750404,0.0022709482673303736,0.001046420307829976,0.9999551773071289,0.0009555051217785825,0.00031014432897791266,0.002249670447781682
59,3.4188037586448314e-06,3.595215503082727e-06,0.0003958190916037416,0.0008903490219750404,0.00234658159397055,0.001312160398811102,0.9999521970748901,0.000987327965135026,-0.0007231206400319934,0.0022323846351355314
60,3.0517591929830295e-06,3.402016091058613e-06,0.00029375167769888787,0.0008903490219750404,0.0022826617607342426,0.001149774412624538,0.9999547600746155,0.0009604335928945157,-0.0006134319701232016,0.0021986919455230236
61,3.174157995999849e-06,2.980547606057371e-06,0.0003880178399983862,0.0008903490219750404,0.002136591152838558,0.001047477824613452,0.9999603629112244,0.0008989741506018424,0.0004327501228544861,0.002092307200655341
62,2.632511520265065e-06,3.0423811949731316e-06,0.00018086195330827703,0.0008903490219750404,0.0021586403932054815,0.001031356630846858,0.9999595284461975,0.0009082514038114407,0.00014554575318470597,0.002153727924451232
63,2.544792956931425e-06,2.6040777356683975e-06,0.00014977442224497505,0.0008903490219750404,0.001997102408396035,0.0008502054843120277,0.9999653697013855,0.0008402840379019282,-0.000162391850608401,0.001990488963201642
64,2.7198274600388164e-06,3.1370482247439213e-06,0.0002744958407604453,0.0008903490219750404,0.0021919663214922235,0.0012243451783433557,0.9999582767486572,0.0009222733415297495,-0.00042609727825038135,0.002150152809917927
65,2.614415974936232e-06,3.2305865715898108e-06,0.0002615779693728972,0.0008903490219750404,0.002224405529569512,0.0012718304060399532,0.9999570250511169,0.0009359221902993111,-0.0007179943495430052,0.0021053417585790157
66,2.9291455543248697e-06,2.506654027456534e-06,0.0003379634506005185,0.0008903490219750404,0.001959388230066267,0.0008812167216092348,0.9999666213989258,0.0008244157369475756,-0.00029542038100771606,0.0019369896035641432
67,2.377642808174382e-06,2.514017523935763e-06,0.0001692144661002475,0.0008903490219750404,0.001962264338631841,0.0009055023547261953,0.999966561794281,0.0008256258642343708,-0.0005066070007160306,0.0018957401625812054
68,2.369191175992975e-06,2.397812295384938e-06,0.00020939417032452766,0.0008903490219750404,0.0019163777500060795,0.0008663139888085425,0.9999681115150452,0.0008063190085549132,0.00038648545159958303,0.0018770009046420455
69,2.290909016470063e-06,2.2632516447629314e-06,0.00017779959414679632,0.0008903490219750404,0.001861829109726,0.0007348862709477544,0.9999698996543884,0.0007833675807643783,-0.000146550708450377,0.0018560524331405759
70,2.6462372147761925e-06,3.041432364625507e-06,0.00036386681144965857,0.0008903490219750404,0.0021583033048335628,0.0013047404354438186,0.9999595284461975,0.0009081095733389047,0.0009911120869219303,0.001917281886562705
71,2.372737536201644e-06,2.1843973172508413e-06,0.00024118499733695006,0.0008903490219750404,0.0018291071254896204,0.0006945602945052087,0.9999709129333496,0.0007695997534728418,4.351771713118069e-05,0.0018285894766449928
72,2.229976554904819e-06,2.2603223897021962e-06,0.00020676066014387032,0.0008903490219750404,0.0018606232350270458,0.0008344159577973187,0.9999698996543884,0.0007828602070528545,-0.0004476515168789774,0.0018059697467833757
73,2.212001863556777e-06,2.1621478936140193e-06,0.0002317997217798122,0.0008903490219750404,0.0018197680975967443,0.0007987479912117124,0.9999712109565735,0.0007656703425248036,0.00021989422384649515,0.001806433778256178
74,2.17095326726329e-06,2.2236154109123163e-06,0.0002076207963166131,0.0008903490219750404,0.001845453996743212,0.0008936504600569606,0.9999704360961914,0.0007764777257422072,0.0001652214559726417,0.0018380428664386272
75,2.150658961649502e-06,2.361272663620184e-06,0.00023210804011849858,0.0008903490219750404,0.0019017200270053276,0.0009062591125257313,0.9999685883522034,0.0008001517481191242,0.00039671064587309957,0.001859881798736751
76,2.113266678601836e-06,2.1313828710844973e-06,0.00021331828841493464,0.0008903490219750404,0.0018067755711182834,0.0007830653921701014,0.9999716281890869,0.0007602037161935896,-4.690893547376618e-05,0.0018061664886772633
77,2.069043792321931e-06,2.331446921743918e-06,0.00021879959126069,0.0008903490219750404,0.0018896706438538676,0.0009277219069190323,0.9999690055847168,0.0007950819508537611,-0.0005225030472502112,0.0018159971805289388
78,2.213341948780518e-06,2.460416681060451e-06,0.0003141871232029096,0.0008903490219750404,0.0019412334705095238,0.0010172335896641016,0.9999672770500183,0.0008167770927782307,-6.46893386146985e-05,0.0019401554018259048
79,2.182177055536678e-06,2.3661928025831003e-06,0.0003036542940191842,0.0008903490219750404,0.001903700857068,0.0010834445711225271,0.9999685287475586,0.0008009851855414929,0.0008358511840924621,0.0017103888094425201
80,2.1568939847124316e-06,2.405905888736015e-06,0.0003213981194150605,0.0008903490219750404,0.0019196082343550457,0.0011016106000170112,0.9999679923057556,0.0008076782400203183,-0.0006987862288951874,0.0017879019724205136
81,3.344897996677381e-06,5.191277068661293e-06,0.0006101006235461806,0.0008903490219750404,0.0028197498345266026,0.002125989878550172,0.9999309182167053,0.0011864142604145545,0.0017968389438465238,0.0021730989683419466
82,4.272241432902644e-06,2.9402867767203134e-06,0.0009140579723066678,0.0008903490219750404,0.0021221107230494918,0.0013749708887189627,0.9999608993530273,0.0008928814865689126,0.00047983211698010564,0.002067151479423046
83,3.1467709033807164e-06,2.0716365725093056e-06,0.0006809370620225776,0.0008903490219750404,0.0017812717802095546,0.0008134647505357862,0.9999724626541138,0.0007494729553089713,-1.5961777535267174e-05,0.0017812001751735806
84,2.0419821339601186e-06,1.9406706996960565e-06,0.0002641764762572986,0.0008903490219750404,0.001724048119248503,0.0008011633763089776,0.9999741911888123,0.0007253960082812512,0.00047400608309544623,0.0016576068010181189
85,1.857219495247721e-06,1.9062953242610092e-06,0.00017159944214581625,0.0008903490219750404,0.0017087098123542178,0.0008191615925170481,0.9999746084213257,0.0007189423910818908,-7.723480666754767e-05,0.0017069634050130844
86,2.7434382039765685e-06,4.654008080251515e-06,0.0005766343395065191,0.0008903490219750404,0.002669850381672389,0.001943949842825532,0.9999380707740784,0.0011233438254713655,-0.0017453980399295688,0.002020318293944001
87,6.403467783197162e-06,4.3108821046189405e-06,0.0011982086008923438,0.0008903490219750404,0.0025695464777335322,0.0017425757832825184,0.9999426603317261,0.001081140797191628,7.6267251643002965e-06,0.0025695350486785173
88,7.6092669425114375e-06,3.9531992115371395e-06,0.0014103286073195564,0.0008903490219750404,0.002460638492105279,0.0018032121006399393,0.9999474287033081,0.001035317587756428,0.0014646857744082808,0.0019772297237068415
89,3.622804003303567e-06,1.8983798781846417e-06,0.0006470735217511917,0.0008903490219750404,0.0017051584768247431,0.0007310231449082494,0.9999747276306152,0.0007174481609682491,6.535798456752673e-05,0.0017039055237546563
90,2.3881013800876514e-06,2.5394265321665443e-06,0.00045623380897975494,0.0008903490219750404,0.0019721562899386352,0.0012493481626734138,0.9999662041664124,0.0008297879185946568,0.001015996909700334,0.0016903107753023505
91,2.5048037124569028e-06,1.8743323835224146e-06,0.0005426044377341327,0.0008903490219750404,0.0016943248153784918,0.0007618861272931099,0.9999750852584839,0.0007128898805580674,0.00023819685156922787,0.0016774977557361126
92,2.5673193947893324e-06,3.489038817861001e-06,0.0005105983271761138,0.0008903490219750404,0.002311672314305473,0.001684752875007689,0.99995356798172,0.0009726398297875863,0.001491459202952683,0.0017661763122305274
93,2.4249221382888208e-06,1.7338278439638088e-06,0.00046527989040209025,0.0008903490219750404,0.001629582599012747,0.0006696284399367869,0.9999769330024719,0.0006856494892983017,0.00010768184438347816,0.001626020879484713
94,1.7783117722761485e-06,1.6366631143682753e-06,0.00022409037661800756,0.0008903490219750404,0.0015832628745929922,0.0006215536850504577,0.999978244304657,0.0006661603910395919,-0.00013002495688851923,0.0015779146924614906
95,2.046320470786408e-06,1.7604592130737728e-06,0.0004013297566097857,0.0008903490219750404,0.001642050218518789,0.0006887101335451007,0.9999765753746033,0.000690895260179914,-5.9233752836007625e-05,0.0016409815289080143
96,2.647739967999639e-06,2.584683898021467e-06,0.0005461094740520715,0.0008903490219750404,0.0019896534255672777,0.001236134092323482,0.9999656081199646,0.0008371498664426701,-0.000490712292958051,0.0019281915156170726
97,2.3655174686609825e-06,1.7729864794091554e-06,0.00047232479028702596,0.0008903490219750404,0.0016478822311499933,0.0007823752821423113,0.999976396560669,0.0006933490888379944,-3.1141247745836154e-05,0.001647587982006371
98,3.528585989442945e-06,7.432473921653582e-06,0.0008817393150835917,0.0008903490219750404,0.003373961448531283,0.0029034873005002737,0.9999011158943176,0.0014195996849126495,-0.002804885385558009,0.0018751625902950764
99,2.8748958584401406e-06,1.7748685650076368e-06,0.0006347906776063461,0.0008903490219750404,0.0016487558916003058,0.0008099675760604441,0.999976396560669,0.0006937166828721598,-0.00037400604924187064,0.0016057756729424
100,2.053000139312644e-06,1.9604678982432233e-06,0.00037871512971121156,0.0008903490219750404,0.001732818950434127,0.0009490767261013389,0.9999738931655884,0.0007290863495544018,0.0002483933058101684,0.001714923419058323
101,2.2705179893429366e-06,1.6643055005260976e-06,0.0005021656013828806,0.0008903490219750404,0.001596576632733281,0.0007616656366735697,0.9999778866767883,0.0006717621761071673,-0.0003648974816314876,0.0015543188201263547
102,0.00014002301104970423,0.0010898543987423182,0.004519041344799689,0.0008903490219750404,0.0408561720718703,0.04017114266753197,0.985500156879425,0.017190299855148538,-0.04016787186264992,0.007467885036021471
103,0.00032243760028255307,0.00014158114208839834,0.007508116460314572,0.0008903490219750404,0.014725705346824302,0.011910363100469112,0.9981163740158081,0.006195864116813863,-0.01047443225979805,0.010350490920245647
104,8.466268742008002e-05,1.3688982107851189e-05,0.0031575704282277104,0.0008903490219750404,0.004578879108316581,0.0030224837828427553,0.9998178482055664,0.0019265707206728515,0.0024244445376098156,0.003884353209286928
105,1.8830201530103557e-05,6.569774996023625e-06,0.0012616701549194387,0.0008903490219750404,0.0031721135985212927,0.0015194363659247756,0.9999126195907593,0.0013346718786393407,-6.016694533172995e-05,0.0031715428922325373
106,5.900486387742733e-06,6.693065643048612e-06,0.0005329284058223454,0.0008903490219750404,0.0032017382162573644,0.0020824891980737448,0.9999109506607056,0.001347136484013564,-0.0003011651278939098,0.0031875427812337875
107,5.878793211065516e-06,8.057178092713002e-06,0.0006513642854751803,0.0008903490219750404,0.0035128934873327805,0.002563435584306717,0.9998928308486938,0.001478055562822201,-0.0021346346475183964,0.002789938123896718
108,4.14616820957495e-06,4.325989721110091e-06,0.00039801857184149813,0.0008903490219750404,0.002574045421059497,0.0013558060163632035,0.999942421913147,0.0010830337348038106,0.0005769059644080698,0.002508563222363591
109,3.8737518480047585e-06,4.925921530229971e-06,0.0004101004585830357,0.0008903490219750404,0.002746738157868192,0.0016916526947170496,0.9999344348907471,0.0011556944804880995,5.096277527627535e-05,0.0027462653815746307
110,3.691743134887864e-06,3.824307441391284e-06,0.0004579810147979688,0.0004451745109875202,0.0024201912124088994,0.0014758375473320484,0.9999490976333618,0.001018299330023356,4.8425681598018855e-05,0.002419706666842103
111,2.7062661891769883e-06,2.7267526547802845e-06,0.00022587206512924215,0.0004451745109875202,0.0020436011200426693,0.0008019231609068811,0.9999637007713318,0.0008598484453231039,0.000195673419511877,0.002034211764112115
112,2.5287650552335048e-06,2.682273589016404e-06,0.00018517149932514897,0.0004451745109875202,0.002026864982230626,0.0008384123211726546,0.9999642968177795,0.0008528066885256237,-0.0003374820516910404,0.001998571678996086
113,2.390809642552735e-06,2.6296154373994796e-06,0.00014126848092148648,0.0004451745109875202,0.0020068715897523424,0.0008837753557600081,0.9999650120735168,0.0008443944366088563,0.00037959692417643964,0.0019706448074430227
114,2.348761724338796e-06,2.5962845029425807e-06,0.00017045296931785808,0.0004451745109875202,0.0019941124716623387,0.0008045389549806714,0.9999654293060303,0.0008390260172310305,7.644385186722502e-05,0.0019926466047763824
115,2.2437347102563115e-06,2.40443614529795e-06,0.00010817131055095415,0.0004451745109875202,0.0019190220643628645,0.0007612016052007675,0.9999679923057556,0.0008074316080570018,6.640038918703794e-05,0.0019178730435669422
116,2.2117317225170806e-06,2.4405210297118174e-06,0.00012564093155645247,0.0004451745109875202,0.0019333681144399581,0.0008707800297997892,0.9999675154685974,0.0008134677316108286,-0.00016872603737283498,0.0019259917316958308
117,2.136236590948621e-06,2.3548793706140714e-06,0.00010201068759693221,0.0004451745109875202,0.0018991435114050239,0.0007502611260861158,0.9999686479568481,0.0007990676750524459,-3.1024148483993486e-05,0.0018988900119438767
118,2.1633280117125e-06,2.224995114374906e-06,0.00016217263226104748,0.0004451745109875202,0.0018460260834541346,0.0007235032389871776,0.9999703764915466,0.0007767184321423713,-2.1553472834057175e-05,0.0018459002021700144
119,2.1618177421649825e-06,2.2071917555877008e-06,0.00020112834068202758,0.0004451745109875202,0.0018386260840659078,0.0007465468370355666,0.9999706149101257,0.0007736048705441932,0.00019430633983574808,0.0018283301033079624
120,2.0931947850450733e-06,2.2529097805090714e-06,0.00017026600237990576,0.0004451745109875202,0.0018575698715617545,0.0008456502109766006,0.999970018863678,0.000781575499483022,0.00025226743309758604,0.0018403604626655579
121,2.1321685007283774e-06,2.1161272343306337e-06,0.00022126568486263102,0.0004451745109875202,0.0018002969068392843,0.0007513167220167816,0.999971866607666,0.0007574778078186952,-0.00012248457642272115,0.0017961254343390465
122,2.0099474016076004e-06,2.099673338307184e-06,0.0001563607731713546,0.0004451745109875202,0.0017932842625207792,0.0007025525555945933,0.9999720454216003,0.0007545272264866862,-0.00011117607209598646,0.0017898346995934844
123,1.975846302164947e-06,1.9979074750153814e-06,0.00015808593739992727,0.0004451745109875202,0.0017492870421775874,0.0006643489468842745,0.9999734163284302,0.0007360153255390877,6.687579298159108e-05,0.0017480081878602505
124,1.8776890767315178e-06,2.0341626623121556e-06,9.076378511977102e-05,0.0004451745109875202,0.001765086989700622,0.0007510169525630772,0.999972939491272,0.0007426631787725915,0.00014288185047917068,0.00175929453689605
125,1.90129555416466e-06,1.9599156075855717e-06,0.00015135581316171365,0.0004451745109875202,0.0017325747401378184,0.0006415084935724735,0.9999739527702332,0.0007289835976809792,-2.3212582163978368e-05,0.0017324191285297275
126,1.8522222019003363e-06,1.97984445549082e-06,0.00011376629685138929,0.0002225872554937601,0.0017413617087897717,0.0006759871612302959,0.9999736547470093,0.0007326807288189418,-3.921921961591579e-05,0.001740920008160174
127,1.812296990725112e-06,1.8855355392588535e-06,0.00011617498459854876,0.0002225872554937601,0.0016993807341726965,0.0006419150740839541,0.9999749064445496,0.0007150171664908457,0.0001486656692577526,0.0016928655095398426
128,1.8165729459594462e-06,1.8637492757989094e-06,0.0001355808907895084,0.0002225872554937601,0.0016895343148898487,0.0006584153743460774,0.9999752044677734,0.0007108742698025823,-9.785449219634756e-05,0.001686698175035417
129,1.7689816063791242e-06,1.863479496932996e-06,8.766900115773949e-05,0.0002225872554937601,0.0016894119793136174,0.0006794722285121679,0.9999752044677734,0.0007108227969128885,4.530520527623594e-05,0.0016888044774532318
130,1.8033309727018476e-06,1.843517793531646e-06,0.0001385266298209741,0.0002225872554937601,0.0016803388965343285,0.0006752271438017488,0.9999755024909973,0.0007070052827974643,1.666498246777337e-05,0.0016802563332021236
131,1.771274003203871e-06,1.810518938327732e-06,0.00012434902943788407,0.0002225872554937601,0.0016652322402603064,0.0006195638561621308,0.9999759197235107,0.0007006491329677084,-0.00010774068505270407,0.0016617432702332735
132,1.7611397116265184e-06,1.903603333630599e-06,0.00013006426984812013,0.0002225872554937601,0.0017075036623940823,0.0006822002469561994,0.9999746680259705,0.0007184349015537839,-0.00023897187202237546,0.0016906983219087124
133,1.7345563719572964e-06,1.7917906234288239e-06,0.00011904370270032981,0.0002225872554937601,0.0016565972097497006,0.0006381482235156,0.9999761581420898,0.0006970159300461387,0.0001772477407939732,0.0016470877453684807
134,1.7225892845220058e-06,1.7752201983967097e-06,0.00012707610789032387,0.0002225872554937601,0.0016489197849844752,0.0006197321927174926,0.999976396560669,0.0006937856412761236,0.0001582617114763707,0.0016413073753938079
135,1.6924358013576629e-06,1.7485631360614207e-06,7.764748991575386e-05,0.0002225872554937601,0.0016364926224344196,0.0005880331736989319,0.9999767541885376,0.0006885568927235588,1.656587301113177e-05,0.0016364088514819741
