epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.014317599503556266,0.005709561984986067,0.11432534380166653,0.0013148716899966935,0.0935136229078475,0.07810718566179276,0.924037754535675,0.03934600665719189,-0.025377102196216583,0.09000444412231445
2,0.0017360535817311353,0.0002327093097846955,0.03271005852256344,0.0013148716899966935,0.018879055856054316,0.014581928960978985,0.9969039559364319,0.007943392997679218,-0.008867040276527405,0.016667162999510765
3,0.00031369358718317625,0.0001859522599261254,0.01042647994362586,0.0013148716899966935,0.016876179313953823,0.014396346174180508,0.9975259900093079,0.007100679483770364,0.0005806097178719938,0.016866188496351242
4,8.94906877672636e-05,6.428380584111437e-05,0.004963730958024416,0.0013148716899966935,0.009922571691651418,0.006809972692281008,0.9991447329521179,0.004174937936271718,0.002503423485904932,0.009601578116416931
5,5.3867081078351475e-05,4.30195577791892e-05,0.0033953375576512386,0.0013148716899966935,0.008117202067356374,0.005434870719909668,0.9994276762008667,0.003415325774456482,-0.0016450725961476564,0.007948754355311394
6,3.261538818656441e-05,3.039140756300185e-05,0.001220270083615449,0.0013148716899966935,0.006822583660053858,0.00416117999702692,0.9995956420898438,0.0028706130054683247,-0.00048073477228172123,0.006805626209825277
7,2.707189792595778e-05,2.557983316364698e-05,0.0010021486678331278,0.0013148716899966935,0.006259249849688335,0.0036539449356496334,0.9996596574783325,0.0026335894022366814,-2.3225848053698428e-05,0.006259206682443619
8,2.32545775765579e-05,2.273711288580671e-05,0.0007349257274510594,0.0013148716899966935,0.0059012106010913135,0.003368022618815303,0.9996975064277649,0.002482943814772738,0.00017301313346251845,0.005898674018681049
9,2.0822263650188688e-05,2.147888699255418e-05,0.0004624339690435206,0.0013148716899966935,0.005735606337844212,0.003284663427621126,0.9997142553329468,0.0024132655556959736,0.0006744001293554902,0.005695819854736328
10,1.9729831314584266e-05,1.9507428078213707e-05,0.0007081326257588264,0.0013148716899966935,0.005466047385793248,0.0031098355539143085,0.999740481376648,0.002299848194758578,0.0006404679734259844,0.005428395699709654
11,1.9368359416047395e-05,1.98910383915063e-05,0.0010594841893559292,0.0013148716899966935,0.005519530972192994,0.0033730114810168743,0.9997353553771973,0.0023223514994226337,0.0006795107619836926,0.005477543920278549
12,1.9309817364248578e-05,1.8301654563401826e-05,0.0012258115880936643,0.0013148716899966935,0.005294422409668423,0.003112583654001355,0.9997565150260925,0.002227636711092693,-0.0002266236551804468,0.005289569962769747
13,1.857510465520641e-05,2.0385354218888097e-05,0.0013532211314022037,0.0013148716899966935,0.005587693630072446,0.0035577313974499702,0.999728798866272,0.0023510310469292005,0.001420184038579464,0.005404201801866293
14,1.7898587328899237e-05,1.5841234926483594e-05,0.0013313199324643443,0.0013148716899966935,0.004925700055585913,0.002859600819647312,0.9997892379760742,0.002072496189880265,-8.34797028801404e-05,0.00492499303072691
15,1.6563834227175295e-05,1.9415716451476328e-05,0.0012802132876506647,0.0013148716899966935,0.005453184126633136,0.003564094193279743,0.9997416734695435,0.0022944359578586588,-0.0021726377308368683,0.005001685582101345
16,1.5967974478472672e-05,1.4591207218472846e-05,0.001140132929632732,0.0013148716899966935,0.004727364067399287,0.002781099872663617,0.9998058676719666,0.0019890460050955103,0.00046329793985933065,0.004704606719315052
17,1.5196814021894372e-05,1.4322194147098344e-05,0.0007893984622799462,0.0013148716899966935,0.004683582632875452,0.0027821462135761976,0.9998094439506531,0.0019706248963771177,-0.000834412407130003,0.004608655348420143
18,1.4616241161194113e-05,1.4903406736266334e-05,0.0008886398725113567,0.0013148716899966935,0.004777670566940091,0.0028643931727856398,0.9998016953468323,0.002010212545373637,0.0006050951778888702,0.004739197436720133
19,1.369065350647563e-05,1.3352089808904566e-05,0.0007463936343469705,0.0013148716899966935,0.004522181822035506,0.0026868588756769896,0.9998223781585693,0.0019027152466350398,-0.0010558831272646785,0.004397185519337654
20,1.3436433265370499e-05,1.3440511793305632e-05,0.0007134118595628184,0.0013148716899966935,0.004537131594584708,0.0027829520404338837,0.9998211860656738,0.0019090053873862332,-3.393519000383094e-05,0.004537004511803389
21,1.4151095203689894e-05,1.208017874887446e-05,0.0012092606769500663,0.0013148716899966935,0.004301402297034944,0.002517666667699814,0.9998393058776855,0.0018098219077789018,0.00023429861175827682,0.004295016638934612
22,1.2228536939397196e-05,1.1893236660398543e-05,0.0005153538390343646,0.0013148716899966935,0.004267989952765136,0.002465894678607583,0.9998417496681213,0.0017957636103972704,-0.000144767967867665,0.00426553376019001
23,1.2168475677754031e-05,1.188455007650191e-05,0.0006878560299909144,0.0013148716899966935,0.004266431718119349,0.002552465768530965,0.9998418688774109,0.001795107980673599,0.0007282397127710283,0.00420382060110569
