epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.01041158233419992,0.0005429122247733176,0.06830681617227746,0.0011989604193171962,0.02883621584772917,0.02131098508834839,0.9927768707275391,0.01213288401659991,-0.018267106264829636,0.022312331944704056
2,0.00018180801686997126,5.5171014537336305e-05,0.007961131744329332,0.0011989604193171962,0.009192400990549932,0.005149376578629017,0.9992659687995911,0.0038677174439725724,-0.0022745071910321712,0.008906561881303787
3,4.119978075323161e-05,4.372401235741563e-05,0.002033581414340612,0.0011989604193171962,0.008183395232829094,0.0055363778956234455,0.9994182586669922,0.003443176654877581,0.003939474001526833,0.007172761019319296
4,3.109311567511343e-05,2.323383159819059e-05,0.0024079839658234705,0.0011989604193171962,0.005965321507393506,0.0033930917270481586,0.9996908903121948,0.0025099185813118384,-0.000839749351143837,0.005905918776988983
5,2.276997378690534e-05,2.7519965442479588e-05,0.0017446356144208892,0.0011989604193171962,0.006492282464459537,0.00451681250706315,0.9996338486671448,0.0027316382482445623,-0.003395131090655923,0.005533788353204727
6,1.9777444686042144e-05,1.8270766304340214e-05,0.0017571001485263034,0.0011989604193171962,0.0052899524324527694,0.0032707033678889275,0.999756932258606,0.0022257559610178303,-0.0013776321429759264,0.00510741863399744
7,1.6620594994622348e-05,1.5260889995261095e-05,0.0011686635255072717,0.0011989604193171962,0.004834630477779346,0.0029475472401827574,0.999796986579895,0.0020341785191150554,0.0010541477240622044,0.00471830740571022
8,1.634770492923313e-05,1.4471253052761313e-05,0.0015579777931238508,0.0011989604193171962,0.0047078924453507216,0.002972668968141079,0.9998074769973755,0.0019808532889229783,0.000704327248968184,0.0046549090184271336
9,1.433433686283284e-05,1.510430683993036e-05,0.0011830938627887557,0.0011989604193171962,0.00480976449264619,0.0032195693347603083,0.9997990727424622,0.0020237161160323413,0.0004567294963635504,0.004788030404597521
10,1.8137244764407763e-05,1.2002144103462342e-05,0.0022745294583548445,0.0011989604193171962,0.004287488089444042,0.0026020074728876352,0.9998403191566467,0.0018039674826429977,0.00016866794612724334,0.0042841690592467785
11,1.9256069156524193e-05,1.2872327715740539e-05,0.002263473493115269,0.0011989604193171962,0.00444019455126716,0.0027725929394364357,0.9998287558555603,0.0018682189711069785,-0.00046593177830800414,0.004415680188685656
12,1.390046649508544e-05,2.9691767849726602e-05,0.001533237118413223,0.0011989604193171962,0.006743595834477615,0.005503395572304726,0.9996049404144287,0.0028373787513102694,0.004958343226462603,0.004570657853037119
13,2.3944304017017463e-05,3.142121931887232e-05,0.0031243191774383413,0.0011989604193171962,0.006937212622956007,0.005713128484785557,0.9995819330215454,0.002918843325257127,0.004915500991046429,0.004895178601145744
14,1.9686232709708356e-05,2.6600495402817614e-05,0.0026395140923511926,0.0011989604193171962,0.006382903086543737,0.00490908045321703,0.9996460676193237,0.0026856166997491567,-0.0036373434122651815,0.00524511095136404
15,4.905227615381591e-05,3.170354466419667e-05,0.005615510939454848,0.0011989604193171962,0.0069683096982731405,0.0059554968029260635,0.9995781779289246,0.002931927469517615,0.00556219182908535,0.004197543486952782
16,7.541495404958759e-05,2.770797800621949e-05,0.00608169479111328,0.0011989604193171962,0.006514421301763321,0.005013548769056797,0.9996313452720642,0.0027409531995088885,-0.0038532891776412725,0.005252603907138109
17,3.06318678797522e-05,1.694974889687728e-05,0.003787114070467712,0.0011989604193171962,0.005095127110498195,0.0036973271053284407,0.9997745156288147,0.00214378289467467,-0.0009326896397396922,0.005009033251553774
18,3.1513062458543574e-05,2.527227479731664e-05,0.003908191692269064,0.0011989604193171962,0.006221506065176627,0.004705186001956463,0.999663770198822,0.0026177086444338455,-0.0025703157298266888,0.005665740463882685
19,3.494830764663805e-05,1.975998566194903e-05,0.004367538438314872,0.0011989604193171962,0.0055013170601555805,0.004121015779674053,0.9997370839118958,0.0023146879667522782,0.0027532002422958612,0.004762812051922083
20,2.1832175480085426e-05,1.2395711564749945e-05,0.0027058113953466125,0.0011989604193171962,0.004357217201334813,0.002939427737146616,0.9998350739479065,0.001833306118184452,0.0014374315505847335,0.004113287199288607
21,2.8744140607679062e-05,1.595548565092031e-05,0.003504628248243558,0.0011989604193171962,0.004943429486226577,0.0035522475372999907,0.9997877478599548,0.0020799558762267475,-0.0026090051978826523,0.00419887900352478
22,1.7154368457080895e-05,1.57764989126008e-05,0.002319838531360599,0.0011989604193171962,0.004915625801478262,0.0037018312141299248,0.9997901320457458,0.00206825743132445,0.0027965856716036797,0.004042583983391523
23,2.35604033670305e-05,1.4175120668369345e-05,0.003104367847549023,0.0011989604193171962,0.004659473331416808,0.0034773889929056168,0.9998114109039307,0.0019604808691627423,0.0008016692008823156,0.004589991178363562
24,3.423263243738412e-05,6.705339910695329e-05,0.004059588153351707,0.0011989604193171962,0.01013407050619874,0.008074368350207806,0.9991078972816467,0.004263926401335975,0.007442863658070564,0.006877730134874582
25,3.402849563696821e-05,1.3165301425033249e-05,0.0038396978977954838,0.0011989604193171962,0.004490437673790947,0.0031947598326951265,0.9998248219490051,0.0018893588454036586,-0.001948925550095737,0.004045457113534212
26,1.8348687470799114e-05,1.9508555851643905e-05,0.0022305925558433978,0.0005994802096585981,0.005466205786617384,0.0042793420143425465,0.9997404217720032,0.0022999148421591078,-0.0016017555026337504,0.0052262586541473866
27,1.5310623348341322e-05,7.157988420658512e-06,0.0021524942005181733,0.0005994802096585981,0.0033110744107784557,0.0019550584256649017,0.9999047517776489,0.0013931398630264613,0.0006892969831824303,0.0032385308295488358
28,1.0130843488046334e-05,7.62979470891878e-06,0.0015029979505522739,0.0005994802096585981,0.0034184551318696935,0.002275697188451886,0.9998984932899475,0.0014383204734608728,0.0015935393748804927,0.0030243126675486565
29,7.1677689902571725e-06,6.978901183174457e-06,0.0009620144761191462,0.0005994802096585981,0.0032693907090810353,0.0021617673337459564,0.9999071359634399,0.0013756013787555726,-0.0010347822681069374,0.0031013127882033587
30,6.861208729398121e-06,7.467342584277503e-06,0.0010272592414369696,0.0005994802096585981,0.003381865477677343,0.0023251257371157408,0.9999006390571594,0.001422925317838945,-0.0015082336030900478,0.003026920137926936
31,5.372659058723782e-06,4.821009042643709e-06,0.0005803607508146379,0.0005994802096585981,0.0027173302545815095,0.0014577454421669245,0.9999358654022217,0.0011433210580656563,-0.00023312454868573695,0.00270731165073812
32,5.183663720994705e-06,6.727627805958036e-06,0.000699425186181302,0.0005994802096585981,0.003209994791825835,0.0022011389955878258,0.9999104738235474,0.0013506104514119052,-0.001433453755453229,0.002872155513614416
33,5.533526064027683e-06,5.714557573810453e-06,0.0008993040166089943,0.0005994802096585981,0.0029584523670305417,0.0017787443939596415,0.9999239444732666,0.0012447735731817148,0.0005005565471947193,0.0029157993849366903
34,4.874960307331224e-06,4.4141311263956595e-06,0.0007226272522692454,0.0005994802096585981,0.002600136052691007,0.0014294637367129326,0.9999412894248962,0.00109401140986272,0.0004137415671721101,0.0025670072063803673
35,4.570759028865723e-06,5.0781450227077585e-06,0.0006453139440426546,0.0005994802096585981,0.0027888553239134558,0.0017513070488348603,0.9999324679374695,0.0011734153455777992,0.0012376399245113134,0.0024991922546178102
36,4.345958242473509e-06,3.833371465589153e-06,0.0005498083156001589,0.0005994802096585981,0.002423057954473752,0.0012675944017246366,0.9999489784240723,0.0010195055163399666,-0.0002087300963466987,0.002414050744846463
37,4.2658514725449745e-06,4.612617885868531e-06,0.0005913513370284526,0.0005994802096585981,0.002657951912715489,0.0016527188709005713,0.9999386072158813,0.001118337525595144,0.00043710877071134746,0.0026217636186629534
38,4.0823171502779585e-06,3.708331860252656e-06,0.000584832494145448,0.0005994802096585981,0.002383212272253073,0.0012293108738958836,0.999950647354126,0.0010027403817086185,-9.240118379238993e-05,0.0023814202286303043
39,3.712486282633368e-06,3.4830900403903797e-06,0.00038827027481187597,0.0005994802096585981,0.002309700851961442,0.0011549120536074042,0.9999536871910095,0.000971810333847844,-7.690584607189521e-05,0.0023084201384335756
40,6.344436360450345e-06,4.174466084805317e-06,0.001156332654990929,0.0005994802096585981,0.002528563367286632,0.0014953549252822995,0.9999444484710693,0.0010638970878118167,-0.0001587242732057348,0.00252357660792768
41,8.346016225654498e-06,5.379838967201067e-06,0.0017525533529026101,0.0005994802096585981,0.002870503295141651,0.0019362297607585788,0.9999284148216248,0.0012077688602807485,-0.0015321841929107904,0.0024273854214698076
42,8.126172718090987e-06,6.761761596862925e-06,0.0017750735258497696,0.0005994802096585981,0.0032181295749903267,0.002253725193440914,0.9999100565910339,0.0013540331744611481,0.0016150762094184756,0.002783502684906125
43,4.57463301829973e-06,3.1481217774853576e-06,0.0010008048366892046,0.0005994802096585981,0.002195832265961796,0.0011033783666789532,0.9999580979347229,0.000923899943858974,-0.00036576291313394904,0.0021651550196111202
44,3.4094097080534473e-06,3.558362777766888e-06,0.0004673595239019658,0.0005994802096585981,0.0023345252841706922,0.001305307261645794,0.9999526739120483,0.0009822552534712523,0.0007363533368334174,0.002215353539213538
45,3.345251099874856e-06,3.447595418037963e-06,0.00046954226101670834,0.0005994802096585981,0.0022979025573301383,0.0012363956775516272,0.999954104423523,0.0009668461824796071,-4.6175291572581045e-06,0.00229789805598557
46,3.1986351002290445e-06,3.17072795041895e-06,0.0004331659158427715,0.0005994802096585981,0.002203702088314278,0.001180297345854342,0.999957799911499,0.0009272111842220686,-0.0006323053385131061,0.0021110407542437315
47,3.083167192536556e-06,3.4411766591802007e-06,0.00039321185965227284,0.0005994802096585981,0.002295761603918571,0.0013883608626201749,0.9999542236328125,0.0009659453729016562,-0.0009293975890614092,0.0020992241334170103
48,4.079753885629803e-06,4.471263764571631e-06,0.0009598542333170816,0.0005994802096585981,0.0026169103886459055,0.0017019996885210276,0.9999405145645142,0.001101069238590004,0.0007528078858740628,0.0025062921922653913
49,4.453468532769226e-06,3.6448998343985295e-06,0.0010651478455983656,0.0005994802096585981,0.0023627404848731715,0.0014784710947424173,0.9999514818191528,0.0009941268443705562,0.000363415660103783,0.0023346245288848877
50,3.6060304345093234e-06,4.149971573497169e-06,0.0007775661257151545,0.0005994802096585981,0.0025211349632465116,0.0016852936241775751,0.999944806098938,0.0010607715749108473,-0.0012092285323888063,0.002212213585153222
51,4.185698877076252e-06,3.4256329399795504e-06,0.0009392752289571185,0.0005994802096585981,0.0022905711575287426,0.0012960633030161262,0.9999544024467468,0.0009637614842674918,0.00042432695045135915,0.002250924939289689
52,3.4081365161650214e-06,3.35891331815219e-06,0.0007393826483711457,0.0005994802096585981,0.0022681555272373883,0.001420536427758634,0.9999552965164185,0.0009543300719101938,-0.0010648781899362803,0.0020026392303407192
53,3.0240876023006943e-06,5.013270310882945e-06,0.0005175492139548149,0.0005994802096585981,0.002770983234083694,0.0020925290882587433,0.9999333024024963,0.0011658956351489488,-0.0018272402230650187,0.002083156257867813
54,4.0593233312132984e-06,2.697543777685496e-06,0.0010263384189874956,0.0005994802096585981,0.0020326274411878106,0.001048348844051361,0.9999641180038452,0.0008552312523639278,0.0003915216657333076,0.0019945637322962284
55,3.4138557988886273e-06,3.5511582154867938e-06,0.0007666988037606851,0.0005994802096585981,0.0023321608676740856,0.0015051148366183043,0.9999527335166931,0.0009812604214422596,0.0011649146908894181,0.0020203832536935806
56,3.4103302498676516e-06,3.20989738611388e-06,0.0008039722933121799,0.0005994802096585981,0.002217272481517734,0.001321598538197577,0.9999573230743408,0.000932920948903628,-0.0003821279387921095,0.0021840957924723625
57,2.8405387524799154e-06,2.9719983558607055e-06,0.0005339379302671619,0.0005994802096585981,0.0021335237674889903,0.00124451145529747,0.9999604821205139,0.000897683543301736,-0.0007767704082652926,0.0019870963878929615
58,3.0117407797141433e-06,2.912118816311704e-06,0.0006590811427622119,0.0005994802096585981,0.002111923024381642,0.0012578073656186461,0.999961256980896,0.000888594996032644,0.0009279835503548384,0.0018971203826367855
59,3.4961414160404405e-06,6.090032002248336e-06,0.0008926671677227223,0.0005994802096585981,0.003054100865690862,0.00238200556486845,0.9999189972877502,0.0012850178322320563,0.0021104589104652405,0.002207599114626646
60,3.4960702643210035e-06,2.44220495915215e-06,0.000816038787209292,0.0005994802096585981,0.0019340353486365558,0.0009993768762797117,0.9999675154685974,0.0008137484714680268,0.00012755763600580394,0.0019298242405056953
61,8.314723595503893e-06,1.0426822882436682e-05,0.0017632680081315364,0.0005994802096585981,0.003996220168068142,0.0034976243041455746,0.9998612999916077,0.0016814160380820694,-0.003378507448360324,0.0021343533881008625
62,7.3613722699e-05,2.3901253371150233e-05,0.006849700644192328,0.0005994802096585981,0.006050395778427938,0.004625504370778799,0.9996820092201233,0.0025457137171475564,-0.0028118102345615625,0.005357332527637482
