epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.007481574487506545,0.0008570720674470067,0.06889638853867988,0.0010024605967229165,0.036231151995938425,0.02589886076748371,0.9885971546173096,0.015244315248428843,-0.008252035826444626,0.035278890281915665
2,0.00026920354669398097,7.724525494268164e-05,0.009314802860636814,0.0010024605967229165,0.010877005058470439,0.005644654855132103,0.9989722967147827,0.004576517304464027,0.0025943578220903873,0.010563073679804802
3,4.808387529919855e-05,3.8987873267615214e-05,0.001537595520319525,0.0010024605967229165,0.007727485694593104,0.004126156214624643,0.9994812607765198,0.0032513519862494853,8.917478407965973e-05,0.007726970594376326
4,3.1064168849427786e-05,3.068134901695885e-05,0.0008993070412140544,0.0010024605967229165,0.006855049992929588,0.003902481636032462,0.9995918273925781,0.002884273267040287,-0.00027946344926021993,0.006849350873380899
5,2.513956717718559e-05,2.588248571555596e-05,0.0007957228352602956,0.0010024605967229165,0.006296169393090266,0.0037045301869511604,0.9996556639671326,0.0026491233592720576,-0.0013048498658463359,0.006159473676234484
6,2.1126846851465025e-05,2.1162850316613913e-05,0.0007670348174993773,0.0010024605967229165,0.005693252918371105,0.0033354968763887882,0.999718427658081,0.002395445286598006,-0.0006337316008284688,0.0056578717194497585
7,1.7939070468336077e-05,2.0524368665064685e-05,0.0006843323001471891,0.0010024605967229165,0.005606712542772245,0.0034847469069063663,0.9997269511222839,0.0023590332849179507,-0.0018533916445448995,0.005291518289595842
8,1.5960751443344635e-05,1.6083284208434634e-05,0.0006852157621895436,0.0010024605967229165,0.0049631877757174495,0.0029504154808819294,0.9997860193252563,0.0020882692081849014,-0.000739248760510236,0.004907824564725161
9,1.5901360140040717e-05,1.5184742551355157e-05,0.0012052932168033791,0.0010024605967229165,0.004822554027801514,0.0029390871059149504,0.9997979998588562,0.0020290973334391323,-0.0011330173583701253,0.004687568172812462
10,1.4110099930673771e-05,1.3801402019453235e-05,0.000959654611163368,0.0010024605967229165,0.004597640635873388,0.002880915766581893,0.999816358089447,0.0019344646634503297,0.0009640342905186117,0.004495435394346714
11,1.2743729998224548e-05,1.2115685422031675e-05,0.000777898770489954,0.0010024605967229165,0.004307718912388075,0.002569626085460186,0.9998388290405273,0.0018124796338086177,-0.0002099023840855807,0.004302601795643568
12,1.1756348106116222e-05,1.353439347440144e-05,0.0006804192366647464,0.0010024605967229165,0.004552948458637968,0.0029670505318790674,0.9998199343681335,0.0019156603582769318,-0.0017686154460534453,0.004195395391434431
13,1.1879689658858946e-05,1.1156251275679097e-05,0.0008814423066825479,0.0010024605967229165,0.004133638590940501,0.002549072029069066,0.9998515844345093,0.001739235059664463,0.00037719320971518755,0.004116393160074949
14,1.1223106996892187e-05,1.068357869371539e-05,0.0008158242146623242,0.0010024605967229165,0.004045123579053741,0.0024382751435041428,0.9998578429222107,0.0017019922266026974,-0.0006490166415460408,0.003992718644440174
15,1.104245344062552e-05,1.1652163266262505e-05,0.0008540584825729103,0.0010024605967229165,0.004224513069316438,0.002749829087406397,0.9998449683189392,0.001777470642031665,-0.0014066834701225162,0.00398343475535512
16,1.152559508617352e-05,1.1149565580126364e-05,0.0010986816315422894,0.0010024605967229165,0.00413239989705256,0.002645878354087472,0.999851644039154,0.0017387138772265933,-0.0007011296693235636,0.00407248642295599
17,1.1529364928719588e-05,1.1055807590309996e-05,0.0011566548779614633,0.0010024605967229165,0.004114988309910137,0.0027139894664287567,0.9998528957366943,0.0017313879240412145,-0.0014280944596976042,0.0038592321798205376
18,1.1372187171738395e-05,1.527737003925722e-05,0.0012065084745722574,0.0010024605967229165,0.0048372420182920955,0.003751852083951235,0.9997967481613159,0.002035277328969759,0.0029863363597542048,0.003805351909250021
19,1.0960383886932894e-05,9.303428669227287e-06,0.0011376580706052668,0.0010024605967229165,0.0037748078700076647,0.0023389083798974752,0.9998762011528015,0.0015882564589472029,-0.0008193121175281703,0.0036848208401352167
20,1.2806902265895458e-05,9.90758871921571e-06,0.0016661797668180735,0.0010024605967229165,0.003895447437196427,0.0025280965492129326,0.9998682141304016,0.0016390157501192215,-0.0012323266128078103,0.0036953864619135857
21,1.2669213304304451e-05,1.1947892744501587e-05,0.001611721464701155,0.0010024605967229165,0.004277786486514064,0.0030394503846764565,0.999841034412384,0.0017998855176672153,0.0013774209655821323,0.004049959126859903
22,1.6247207661633314e-05,1.2439262718544342e-05,0.0021504274323461787,0.0010024605967229165,0.004364863893075979,0.003110799938440323,0.9998344779014587,0.0018365234759853567,-0.0022124452516436577,0.003762595122680068
23,1.0162309666027016e-05,8.733171853236854e-06,0.0010333800060579922,0.0010024605967229165,0.003657290148723414,0.002300393069162965,0.9998838305473328,0.0015388106894410347,-0.0007900955388322473,0.0035709270741790533
24,1.1682831921331983e-05,9.184002919937484e-06,0.0014388834867781208,0.0010024605967229165,0.0037505022177693683,0.002501116832718253,0.9998778104782104,0.0015780298168277139,0.0009124935604631901,0.00363780464977026
