epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.009884568248110424,0.00045891798799857497,0.08801642804459844,0.0011583143973731326,0.026511907782273452,0.022330496460199356,0.9938943982124329,0.011154927674272048,-0.01963856816291809,0.017810331657528877
2,0.0002233666130320801,5.246662476565689e-05,0.011714185112424377,0.0011583143973731326,0.008964271135602057,0.005865716841071844,0.9993019700050354,0.0037717314420150964,0.0009918694850057364,0.008909228257834911
3,3.878637294941914e-05,3.268741420470178e-05,0.002784155939013734,0.0011583143973731326,0.007075606878623044,0.004469742998480797,0.9995651245117188,0.002977072930051269,-0.0023854118771851063,0.006661382969468832
4,2.4949068548656736e-05,2.231947837572079e-05,0.0016351594212118627,0.0011583143973731326,0.005846762182673345,0.003497890429571271,0.999703049659729,0.0024600345554912522,0.0003496905555948615,0.005836294963955879
5,2.1092186606048407e-05,1.8746904970612377e-05,0.001695891967053545,0.0011583143973731326,0.005358436895252116,0.0031869299709796906,0.999750554561615,0.002254570908460008,-0.0015419068513438106,0.005131800193339586
6,1.9052098338891355e-05,1.5068335414980538e-05,0.0018262039716672566,0.0011583143973731326,0.004804033439276485,0.002694192109629512,0.9997995495796204,0.0020213047661452846,-0.00016397259605582803,0.004801234696060419
7,1.616154323918246e-05,1.5673420421080664e-05,0.001415491031196775,0.0011583143973731326,0.004899539831343391,0.003013283247128129,0.9997915029525757,0.0020614892336187777,0.0016432199627161026,0.004615768324583769
8,1.455587168623294e-05,1.3109322026139125e-05,0.0011984041804481071,0.0011583143973731326,0.004480882389505459,0.00267386669293046,0.9998255968093872,0.0018853384442319634,0.0004133609763812274,0.004461775533854961
9,2.121470700201046e-05,3.1917217711452395e-05,0.0031770807070311945,0.0011583143973731326,0.0069917518859467145,0.005194969475269318,0.9995753765106201,0.0029417908075381354,0.004374745301902294,0.0054540084674954414
10,1.78191143017362e-05,1.3824951565766241e-05,0.0024094956274845203,0.0011583143973731326,0.004601561491224165,0.0030535871628671885,0.9998160600662231,0.0019361143696207943,-0.0015771661419421434,0.0043228366412222385
11,2.094825675677774e-05,2.9088349037920125e-05,0.003098532675300777,0.0011583143973731326,0.0066747187816984035,0.0052338470704853535,0.9996129870414734,0.002808398621005092,-0.0045491354539990425,0.0048843869008123875
12,2.1958493224311886e-05,1.5161876945057884e-05,0.0033415790443640176,0.0011583143973731326,0.00481892207719288,0.0032638972625136375,0.9997982978820801,0.0020275691844017806,0.0012610219419002533,0.0046510035172104836
13,1.4246060566490217e-05,1.8877168258768506e-05,0.0019530062449371855,0.0011583143973731326,0.005377022663804151,0.004096825607120991,0.9997488260269165,0.002262390900354644,0.0032768237870186567,0.004263191483914852
14,1.999606192839565e-05,1.696919025562238e-05,0.0031915747927235647,0.0011583143973731326,0.005098048543085789,0.0038089798763394356,0.9997742176055908,0.0021450120921163445,-0.0029659364372491837,0.0041464827954769135
15,2.631990791996941e-05,1.979776607186068e-05,0.004191038869261681,0.0011583143973731326,0.005506572980749227,0.004298070445656776,0.9997366070747375,0.0023168994037625957,-0.0034254402853548527,0.004311461932957172
16,2.7681572230773912e-05,1.3664018297276925e-05,0.004193949536588358,0.0011583143973731326,0.004574699651719517,0.0030908100306987762,0.9998182058334351,0.0019248122076137054,0.0007427656673826277,0.004513998050242662
17,2.060460496327973e-05,3.35939294018317e-05,0.003233369308256175,0.0011583143973731326,0.007173049816818888,0.00632699579000473,0.9995530247688293,0.0030180722024110637,0.005994337145239115,0.0039396160282194614
18,2.062259193605444e-05,2.9942837500129826e-05,0.003491768265392274,0.0011583143973731326,0.0067720477001147784,0.0055880360305309296,0.9996016025543213,0.002849349919360004,0.004974823910742998,0.004594753030687571
19,1.8046229836597508e-05,1.3786488125333562e-05,0.002896475572161085,0.0011583143973731326,0.0045951553738394655,0.0033239161130040884,0.9998165965080261,0.0019334189854679042,-0.0024424297735095024,0.00389229878783226
