epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.004889700449504224,0.0006364884320646524,0.0664079433417546,0.0006341916760009589,0.031222574485474643,0.024423331022262573,0.9915319085121155,0.013136948236630266,-0.015929212793707848,0.026853477582335472
2,0.0001423946293341162,4.135488052270375e-05,0.009909129068181937,0.0006341916760009589,0.007958602731570593,0.005602192133665085,0.9994497895240784,0.0033485948498317027,-0.004206235054880381,0.006756252143532038
3,2.8743597847226608e-05,2.4123866751324385e-05,0.0024873896965867254,0.0006341916760009589,0.006078506731706238,0.003570564789697528,0.9996790289878845,0.0025575414457761217,-0.0014314729487523437,0.00590754859149456
4,2.0862532905344518e-05,1.8858885596273467e-05,0.0014297082377418985,0.0006341916760009589,0.005374417881613459,0.0029591750353574753,0.9997490644454956,0.0022612949340747738,-0.00024588138330727816,0.005368790589272976
5,1.7596629680026256e-05,1.645066549826879e-05,0.0009359810354627296,0.0006341916760009589,0.005019554579250136,0.002790089463815093,0.9997811317443848,0.0021119856310768607,2.566639523138292e-06,0.005019553937017918
6,1.6554079281507128e-05,1.8077258573612198e-05,0.001265089434683175,0.0006341916760009589,0.0052618653512897726,0.0033932288642972708,0.9997594952583313,0.0022139382766200246,-0.0016058578621596098,0.005010833032429218
7,1.5798941395977245e-05,1.4312461644294672e-05,0.0015634674667485786,0.0006341916760009589,0.0046819907989893664,0.002720034448429942,0.9998095631599426,0.001969955129719261,-0.00016507743566762656,0.004679080098867416
8,1.4990888355116892e-05,1.3048136679572053e-05,0.0015803658211364052,0.0006341916760009589,0.004470412826073232,0.002584172412753105,0.9998264312744141,0.0018809333586445058,-0.00036506919423118234,0.00445548165589571
9,1.563179814963535e-05,1.2871114449808374e-05,0.0019497567370993282,0.0006341916760009589,0.004439985003008766,0.0025396905839443207,0.9998287558555603,0.0018681308033415406,9.240146755473688e-05,0.004439023323357105
10,1.4073716998349743e-05,1.2330408935667947e-05,0.0018169372014929413,0.0006341916760009589,0.0043457254934271,0.0026060217060148716,0.9998359680175781,0.0018284709636713504,-8.246206562034786e-05,0.004344942979514599
11,1.330273995076173e-05,1.2318867447902448e-05,0.0015845661695451996,0.0006341916760009589,0.004343689720994437,0.0026830467395484447,0.9998360872268677,0.0018276144091587847,-0.0012038524728268385,0.00417353305965662
12,1.9309107249552783e-05,5.8647179685067385e-05,0.0034280858308284685,0.0006341916760009589,0.009477571405564886,0.008284327574074268,0.9992197155952454,0.003987703352963282,0.007978635840117931,0.005115242674946785
13,3.289990103699633e-05,4.109628571313806e-05,0.005711248089059065,0.0006341916760009589,0.007933679860841349,0.006737942341715097,0.9994532465934753,0.003338108512043298,-0.0060129002667963505,0.005175741855055094
14,1.884058357453406e-05,1.3544414287025575e-05,0.0033126617963188795,0.0006341916760009589,0.004554635115190545,0.0030942915473133326,0.999819815158844,0.0019163700217236308,0.0019551904406398535,0.004113627597689629
15,1.223345238291326e-05,2.0337507521617226e-05,0.0014925912736254235,0.0006341916760009589,0.005581132528120161,0.004192728083580732,0.9997293949127197,0.0023482704527711972,0.0033450545743107796,0.004467622376978397
16,1.5371659953546312e-05,1.0787087376229465e-05,0.002415694611603089,0.0006341916760009589,0.004064672711086441,0.002723453799262643,0.9998564720153809,0.001710217555225233,0.00030430612969212234,0.004053265787661076
17,1.4269153819311343e-05,1.5796342268004082e-05,0.002380382081977937,0.0006341916760009589,0.004918716348205358,0.003670724807307124,0.999789834022522,0.002069557783811258,0.002760000294074416,0.004071384202688932
18,1.7976201369102845e-05,9.722061804495752e-06,0.0030558797955041518,0.0006341916760009589,0.003858803045539394,0.0023875858169049025,0.9998706579208374,0.0016235975636213335,0.0004977111238986254,0.0038265706971287727
19,2.9774883868023086e-05,2.8628555810428225e-05,0.004518174818297813,0.0006341916760009589,0.006621754914917814,0.004906667862087488,0.9996191263198853,0.0027861139892034425,-0.0035658120177686214,0.005579661577939987
20,2.1732522379482232e-05,1.85488006536616e-05,0.003687333125227016,0.0006341916760009589,0.005330052224676764,0.003970842808485031,0.9997532367706299,0.0022426280128401846,0.0004187657032161951,0.005313576199114323
21,6.049649322708969e-05,1.954786421265453e-05,0.008080917423027504,0.0006341916760009589,0.005471710192610473,0.003927245736122131,0.999739944934845,0.0023022308297993405,0.0006772654014639556,0.0054296343587338924
22,3.102376389766245e-05,2.1467927581397817e-05,0.00521156716940533,0.0006341916760009589,0.0057341431850348465,0.004354224074631929,0.9997143745422363,0.0024126499318073077,0.0035956481005996466,0.0044667343609035015
23,2.77397908056238e-05,3.173357981722802e-05,0.0046731541384601605,0.0006341916760009589,0.0069716084301378505,0.005562114994972944,0.9995778203010559,0.002933315416234609,0.0048277308233082294,0.005029546562582254
24,2.5234329560979468e-05,1.2548142876767088e-05,0.004497720170451105,0.0006341916760009589,0.004383925381846214,0.0029747984372079372,0.9998330473899841,0.0018445436279239543,0.0009869893547147512,0.00427137641236186
25,2.1430925335153007e-05,1.9518109183991328e-05,0.003593648093267547,0.0006341916760009589,0.005467545354574274,0.004359023179858923,0.9997403025627136,0.002300478467523099,-0.0002259722095914185,0.005462873727083206
26,1.7226798835119033e-05,3.089279562118463e-05,0.002932571542601215,0.0006341916760009589,0.006878633295995688,0.005784668494015932,0.9995889663696289,0.002894195979588295,0.005493833217769861,0.004139250610023737
27,5.2790568796418874e-05,3.817972174147144e-05,0.007506254212987003,0.0006341916760009589,0.0076469764777208635,0.006798706483095884,0.9994920492172241,0.0032174776042662094,-0.006438667885959148,0.004125507082790136
