epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.008512117379411523,0.0005464801797643304,0.06907514548962912,0.0029349964815141754,0.02893081395396101,0.026355896145105362,0.9927294254302979,0.012172686321353128,0.025491252541542053,0.013681669719517231
2,0.00018340248077168195,4.72428000648506e-05,0.006820199408342989,0.0029349964815141754,0.008506310454549406,0.006299928296357393,0.9993714690208435,0.003579043751760743,-0.0051155597902834415,0.006796202622354031
3,2.8717562729850344e-05,2.294459773111157e-05,0.0015809215570258704,0.0029349964815141754,0.005928074224166898,0.003372229402884841,0.9996947646141052,0.0024942467272201555,0.00023924077686388046,0.005923244170844555
4,1.815980493639862e-05,1.6360629160772078e-05,0.0007648208809302968,0.0029349964815141754,0.005005799150027895,0.002827982883900404,0.9997823238372803,0.00210619801219395,-0.00020866193517576903,0.005001448560506105
5,1.608227362989315e-05,1.5357234588009305e-05,0.000835948757093845,0.0029349964815141754,0.004849867768510355,0.0028763648588210344,0.99979567527771,0.002040589633601879,0.0013643340207636356,0.00465401029214263
6,1.5155432005745492e-05,1.6664482245687395e-05,0.0009168412586781844,0.0029349964815141754,0.005052070766159695,0.0032763751223683357,0.9997782707214355,0.0021256668688134283,0.0019609893206506968,0.004655957687646151
7,1.7537685432346605e-05,1.2827652426494751e-05,0.00138971159069152,0.0029349964815141754,0.004432481656336818,0.0026441977825015783,0.9998293519020081,0.0018649737582081634,-0.000955029739998281,0.00432837288826704
8,1.239324862711198e-05,1.1671580068650655e-05,0.0005775380583661571,0.0029349964815141754,0.004228031592783262,0.0025662477128207684,0.9998447299003601,0.0017789510664173779,-0.0008154259994626045,0.0041486541740596294
9,1.222428005088919e-05,1.1061676559620537e-05,0.0006217158746339471,0.0029349964815141754,0.004116081108687925,0.0024420367553830147,0.9998528361320496,0.001731847720877748,0.000643471023067832,0.004065472632646561
10,2.5053979594044254e-05,1.1789111340476666e-05,0.0020400717130064864,0.0029349964815141754,0.004249266907936554,0.002705307910218835,0.999843180179596,0.0017878858592893464,-0.00011914269998669624,0.004247596021741629
11,1.2267807323951275e-05,1.0206150363956112e-05,0.000725519535317485,0.0029349964815141754,0.003953706676848869,0.002319117309525609,0.9998642206192017,0.0016635284185404508,0.0004160048847552389,0.003931759856641293
