epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.007333399826893583,0.0003797349345404655,0.04492145756240342,0.0017398302796616445,0.02411647025480801,0.01398878637701273,0.9949478507041931,0.010147043496846673,-0.002256047213450074,0.024010712280869484
2,0.00016789965551911986,5.1532144425436854e-05,0.004538217956092387,0.0017398302796616445,0.00888408309698489,0.00555225508287549,0.9993143677711487,0.003737992196297204,0.0014134366065263748,0.008770924992859364
3,3.170080355110778e-05,2.8084785299142823e-05,0.0015705221607156103,0.0017398302796616445,0.00655856714083864,0.004305119160562754,0.9996263384819031,0.0027595276320261323,-0.00263383355922997,0.006006474141031504
4,2.1144269365842253e-05,2.3963146304595284e-05,0.00123399859630784,0.0017398302796616445,0.006058224483245483,0.0040733665227890015,0.9996811747550964,0.0025490076572419517,0.0032384220976382494,0.005120030138641596
5,2.7314820934926893e-05,2.1254478269838728e-05,0.0024593339137929217,0.0017398302796616445,0.005705564605102941,0.004038515035063028,0.9997172355651855,0.0024006254485150506,-0.00298602064140141,0.004861804656684399
6,2.0989824952266646e-05,2.602765198389534e-05,0.0018070598884741935,0.0017398302796616445,0.006313801946150868,0.004656076896935701,0.999653697013855,0.002656542284221521,-0.0034229280427098274,0.005305436439812183
7,1.9148597363839923e-05,1.273409270652337e-05,0.0016780980281337508,0.0017398302796616445,0.004416288138755061,0.002565109170973301,0.9998306035995483,0.0018581603097419113,-0.0004470589628908783,0.004393602721393108
8,3.495111011164097e-05,1.3637913980346639e-05,0.0033270959581330204,0.0017398302796616445,0.004570328521267409,0.0028583805542439222,0.9998185634613037,0.0019229730474729677,-0.001136797945946455,0.004426691215485334
9,1.898196262897857e-05,2.0478948499658145e-05,0.0018275611465723243,0.0017398302796616445,0.005600506967804294,0.004290981683880091,0.9997275471687317,0.002356422279308198,0.003690736833959818,0.004212379455566406
10,2.191084326373779e-05,1.6780857549747452e-05,0.0021315156106996953,0.0017398302796616445,0.005069680640626081,0.0035982343833893538,0.9997767210006714,0.002133076251708042,0.0026658992283046246,0.0043121506460011005
11,1.6997380771499593e-05,2.5617471692385152e-05,0.0014850720537778694,0.0017398302796616445,0.006263852263508791,0.004965704865753651,0.9996591806411743,0.002635525875225192,-0.0043413094244897366,0.004515404812991619
12,3.106433728784655e-05,0.00024069064238574356,0.0026154557423071797,0.0017398302796616445,0.01920008189074383,0.018199091777205467,0.9967977404594421,0.008078465216092493,0.018105199560523033,0.006391005124896765
13,5.57239945659863e-05,3.608211045502685e-05,0.0041920796470754475,0.0017398302796616445,0.007433947513409356,0.006062368396669626,0.999519944190979,0.003127845326237209,0.005601486191153526,0.004887424875050783
14,3.1186962093800375e-05,2.4041726646828465e-05,0.00246789381212938,0.0017398302796616445,0.006068147766361427,0.004594410769641399,0.9996801614761353,0.002553182894511134,-0.0036509428173303604,0.004846961237490177
15,2.724468441946166e-05,1.3783082977170125e-05,0.002511024049736192,0.0017398302796616445,0.004594588878458308,0.0030424974393099546,0.9998165965080261,0.0019331806316286967,-7.70314218243584e-05,0.004593942780047655
16,2.20186880791776e-05,1.1357118637533858e-05,0.0019991194736540046,0.0017398302796616445,0.004170685473194195,0.0025515523739159107,0.9998489022254944,0.0017548225947257288,-0.0007854886935092509,0.004096049815416336
17,4.04017883088922e-05,4.0797662222757936e-05,0.0029321213248674426,0.0017398302796616445,0.007904804775737507,0.006379971746355295,0.9994572401046753,0.0033259592737249163,-0.002001849003136158,0.007647125981748104
18,2.6769399352945455e-05,2.099682569678407e-05,0.0022465268349345733,0.0017398302796616445,0.0056708785190441036,0.004506885074079037,0.9997206330299377,0.0023860312222350162,0.003987795673310757,0.004031917080283165
19,2.681846664407723e-05,2.1378811652539298e-05,0.0024918547113562824,0.0017398302796616445,0.0057222283652140875,0.004438183270394802,0.9997155666351318,0.0024076367522789218,-0.00383382779546082,0.004248018842190504
20,1.6364993721903634e-05,1.465249079046771e-05,0.0013651434287265355,0.0017398302796616445,0.0047372811504015995,0.0032988532911986113,0.9998050332069397,0.001993218633656949,-0.0021922262385487556,0.004199521150439978
21,3.27967427438125e-05,3.962075061281212e-05,0.0027118970857181388,0.0017398302796616445,0.007789952039994714,0.00614231638610363,0.9994728565216064,0.0032776348011549056,-0.0014695958234369755,0.007650074549019337
22,0.00012599465704365035,0.00012426239845808595,0.005654980315966128,0.0017398302796616445,0.013795685869303284,0.011508926749229431,0.998346745967865,0.005804556931657321,-0.01099261362105608,0.008335670456290245
23,5.984293129586149e-05,4.2256600863765925e-05,0.0034621574755920987,0.0017398302796616445,0.008044903054815016,0.006387355737388134,0.9994378089904785,0.00338490584909904,0.005423441994935274,0.00594194745644927
24,2.6318395664150428e-05,1.6611844330327585e-05,0.0016825823060772607,0.0017398302796616445,0.005044085064703275,0.0034836905542761087,0.9997789859771729,0.0021223068721317015,0.0013832558179274201,0.004850711207836866
25,2.3158544640214782e-05,2.3040473024593666e-05,0.0014434699713241632,0.0017398302796616445,0.005940446426475254,0.004579376894980669,0.9996934533119202,0.0024994523511629734,-0.0038028063718229532,0.004563722759485245
26,1.9189037032317302e-05,1.7139689589384943e-05,0.0013546005175830054,0.0017398302796616445,0.005123595894039808,0.0038820321206003428,0.9997719526290894,0.002155761180959806,-0.003220896702259779,0.003984603099524975
27,1.582069476821094e-05,1.1432011888246052e-05,0.0011201887838893786,0.0017398302796616445,0.004184415357376429,0.002719901967793703,0.9998478889465332,0.0017605994654921304,0.0014030532911419868,0.003942179027944803
28,1.7764207716806725e-05,3.128818207187578e-05,0.001307539049853066,0.0017398302796616445,0.006922511063269871,0.005651216022670269,0.9995837211608887,0.0029126576204657317,0.005245715845376253,0.004517037887126207
29,3.724456645224044e-05,1.1093864486610983e-05,0.0024020782475315428,0.0017398302796616445,0.004122063928443625,0.0025501928757876158,0.9998524188995361,0.001734365001875069,-0.0008480099495500326,0.004033892881125212
30,2.7135583020156316e-05,5.28875389136374e-05,0.001724737583094809,0.0017398302796616445,0.009000156338262268,0.008294297382235527,0.9992963671684265,0.0037868301985262707,-0.008095541037619114,0.003932560328394175
31,1.8954229199152904e-05,1.1439770787546877e-05,0.0013139912232546726,0.0017398302796616445,0.004185833996454476,0.0027928142808377743,0.9998478293418884,0.0017611963601570286,-0.001172108226455748,0.004018378909677267
32,1.447709554278325e-05,3.8181955460458994e-05,0.0009840197739262833,0.0017398302796616445,0.007647201024087838,0.006792150903493166,0.9994919896125793,0.0032175720825098606,-0.00652272766456008,0.00399170583114028
33,3.194522627641813e-05,2.2561718651559204e-05,0.0019894913617912392,0.0017398302796616445,0.005878404546594494,0.0043840352445840836,0.9996998310089111,0.0024733481308054895,-0.003410449018701911,0.004787950776517391
34,3.586458243652097e-05,2.294121622981038e-05,0.002040967747067248,0.0017398302796616445,0.005927636956446629,0.004325789865106344,0.9996947646141052,0.0024940627461263036,-0.0027638280298560858,0.005243866704404354
35,2.483087103298333e-05,1.075611089618178e-05,0.0015791348776829398,0.0017398302796616445,0.004058832288680835,0.002715866081416607,0.9998568892478943,0.0017077601881411001,0.001060687587596476,0.003917787689715624
36,2.132837622152043e-05,4.4461390643846244e-05,0.001545328511400325,0.0017398302796616445,0.008252110740747696,0.007499303203076124,0.999408483505249,0.003472088814923845,0.007287085987627506,0.003872429020702839
37,1.9245787188992836e-05,1.7189824575325474e-05,0.0013137950266421613,0.0017398302796616445,0.005131085113017391,0.003935776650905609,0.9997712969779968,0.0021589122818431454,0.003142756409943104,0.004055997356772423
38,1.732343787028055e-05,2.0404939277796075e-05,0.0011563545467774194,0.0017398302796616445,0.005590377346547858,0.004329454153776169,0.9997285008430481,0.0023521602249358276,0.0003002462035510689,0.005582308862358332
39,2.8538084643514593e-05,2.0456669517443515e-05,0.0017876500647132719,0.0017398302796616445,0.005597459607287392,0.004271999001502991,0.9997278451919556,0.0023551400974885176,-0.0035580627154558897,0.004321082029491663
40,2.6426094778539015e-05,2.2114360035629943e-05,0.0016763577721407821,0.0017398302796616445,0.005819835471279923,0.004230097401887178,0.9997057914733887,0.00244870509853303,0.0018690336728468537,0.005511551629751921
41,2.3432384360993247e-05,1.392346530337818e-05,0.0013353533959700038,0.0017398302796616445,0.004617927384502845,0.0031654126942157745,0.9998147487640381,0.001943000345437691,-0.002243668306618929,0.004036236554384232
42,1.3038322699035883e-05,1.5340234313043766e-05,0.0007384224031878258,0.0017398302796616445,0.004847183099047535,0.00352169806137681,0.9997959136962891,0.002039460054624273,0.002258369931951165,0.004288933239877224
43,1.927871184567006e-05,7.06766513758339e-05,0.0010692183637351332,0.0017398302796616445,0.010404265632183256,0.00953831896185875,0.9990596771240234,0.004377611433475132,0.00939095951616764,0.004478683695197105
44,3.099889116648618e-05,1.7751530322129838e-05,0.0018006111796490983,0.0017398302796616445,0.005214245176463872,0.0037560584023594856,0.9997638463973999,0.0021939020117694697,0.002181887859478593,0.004735791124403477
45,2.198816335814107e-05,1.7029067748808302e-05,0.0012177741122750383,0.0017398302796616445,0.005107034865499579,0.0035729806404560804,0.9997734427452087,0.0021487931016689853,-0.0020596561953425407,0.004673287272453308
46,2.511133978779461e-05,5.68791147088632e-05,0.0014631244776061154,0.0017398302796616445,0.009333615942751061,0.007190296892076731,0.9992432594299316,0.003927133861352488,0.0037833894602954388,0.008532429113984108
47,2.546802001493883e-05,8.602759044151753e-05,0.0013573070701939749,0.0017398302796616445,0.011478690299296471,0.009836750105023384,0.998855471611023,0.004829677333504977,0.009262613952159882,0.006779699586331844
48,0.00011972560449586516,5.49213909835089e-05,0.0033738938976090828,0.0017398302796616445,0.009171581049652959,0.0074386391788721085,0.9992693066596985,0.0038589574204844234,-2.2247702418098925e-06,0.009171580895781517
49,0.00017253834479821048,0.00028767684125341475,0.003676266223089793,0.0017398302796616445,0.020990653081634555,0.01929495856165886,0.9961726069450378,0.008831850913344206,0.01920630782842636,0.008469079621136189
