epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.12088581726088056,0.0006112557603046298,0.08671909977897166,0.0038834949738465996,0.030597432564341838,0.02332901582121849,0.9918676018714905,0.012873918771770158,0.00782390683889389,0.029580216854810715
2,0.00037686072662056956,5.638111542793922e-05,0.0018089231537538938,0.0038834949738465996,0.00929266517755854,0.006067780777812004,0.9992498755455017,0.003909903761290277,-0.0005625402554869652,0.00927562266588211
3,4.3384213495301085e-05,3.533589915605262e-05,0.00031760081640165794,0.0038834949738465996,0.0073566760674916515,0.005021922755986452,0.9995298981666565,0.0030953332415703055,0.0018857100512832403,0.00711089139804244
4,3.411586076254025e-05,2.5429053494008258e-05,0.0004141449764083394,0.0038834949738465996,0.006240776523320003,0.0037633536849170923,0.9996616840362549,0.002625816720570983,0.0008256560540758073,0.006185918115079403
5,2.8372911973357467e-05,2.890474752348382e-05,0.0002981872394489885,0.0038834949738465996,0.006653621335847275,0.0046869791112840176,0.9996154308319092,0.00279952183686289,0.0033041283022612333,0.0057752421125769615
6,3.159429382191904e-05,2.202214818680659e-05,0.0005788479204323692,0.0038834949738465996,0.00580768772814137,0.0036864010617136955,0.9997069835662842,0.0024435939161455145,-0.001797818928025663,0.005522416438907385
7,2.701679807484782e-05,3.057165667996742e-05,0.00047311703382267004,0.0038834949738465996,0.006842785411090373,0.005078440997749567,0.9995932579040527,0.0028791129245822806,-0.0034177780617028475,0.005928111262619495
8,2.4104325582032158e-05,2.1444539015647024e-05,0.0004923207638027436,0.0038834949738465996,0.005731017708507951,0.003946085460484028,0.9997146725654602,0.0024113348825512723,-0.0025163833051919937,0.005149017553776503
9,3.183458421907354e-05,1.645879092393443e-05,0.0007570238937617485,0.0038834949738465996,0.005020794130371218,0.0030282752122730017,0.9997810125350952,0.0021125071741969477,0.0012449367204681039,0.004864001180976629
10,2.072464186702356e-05,2.1555764760705642e-05,0.00039093278810470886,0.0038834949738465996,0.005745862667931199,0.004220191854983568,0.9997132420539856,0.0024175809230117993,0.003235845360904932,0.004748078063130379
11,5.952542557809336e-05,5.761974534834735e-05,0.0012107910615468131,0.0038834949738465996,0.009394184816088514,0.008169575594365597,0.9992334246635437,0.003952618311846963,-0.007643280550837517,0.005461774300783873
12,4.105013446990467e-05,8.411906310357153e-05,0.0008574089557397146,0.0038834949738465996,0.011350646938031075,0.01032927818596363,0.9988808631896973,0.004775802884113554,-0.009907030500471592,0.005539669655263424
13,4.459193655098456e-05,3.4177293855464086e-05,0.0010359985639914033,0.0038834949738465996,0.007235062127834812,0.00585881806910038,0.9995452761650085,0.0030441639816212954,-0.005313981790095568,0.004909961484372616
14,5.767028030407216e-05,3.900978117599152e-05,0.00115565518924675,0.0038834949738465996,0.00772965735272878,0.005948828067630529,0.9994810223579407,0.0032522657148892973,0.0052673546597361565,0.005657081492245197
15,0.0007850906722264231,0.00013469118857756257,0.0045642489899177996,0.0038834949738465996,0.014362929434470859,0.012748879380524158,0.9982079863548279,0.006043225570485768,-0.01193226594477892,0.007994670420885086
16,9.154695908364374e-05,2.768080958048813e-05,0.0009413260268472916,0.0038834949738465996,0.006511227022094301,0.004563421942293644,0.9996317028999329,0.002739609201220574,-0.0024407044984400272,0.006036475300788879
17,4.1520148754768474e-05,4.797654764843173e-05,0.0006105322039767633,0.0038834949738465996,0.008572112826282539,0.006867046933621168,0.9993616938591003,0.0036067302050898182,-0.004976938012987375,0.0069793411530554295
18,2.927585706597061e-05,1.5532257748418488e-05,0.00048234142864041267,0.0038834949738465996,0.004877426112040547,0.003070148639380932,0.9997933506965637,0.0020521848507935882,-0.0010315031977370381,0.004767104517668486
19,2.2014616011542137e-05,1.854590664152056e-05,0.0003264722823310276,0.0038834949738465996,0.005329635346500627,0.003765918780118227,0.9997532367706299,0.002242452610679692,-6.636935722781345e-05,0.005329221952706575
20,2.6825709314185328e-05,3.331560583319515e-05,0.00045461784999230613,0.0038834949738465996,0.007143275532675283,0.00565244210883975,0.9995567798614502,0.0030055446246560896,0.004921357613056898,0.0051775118336081505
21,3.0792756816871196e-05,3.732052937266417e-05,0.0005260384715117855,0.0038834949738465996,0.007560443199100231,0.006267808377742767,0.999503493309021,0.003181068588651113,-0.005320059135556221,0.005371897015720606
22,2.6576817409867154e-05,5.836870695929974e-05,0.0005155797426864937,0.0038834949738465996,0.009455042109074127,0.008153881877660751,0.9992234110832214,0.0039782241153704795,-0.007628186140209436,0.0055864653550088406
23,2.5954231023206376e-05,2.1946469132672064e-05,0.00038859057673168033,0.0038834949738465996,0.005797702352715493,0.004234659485518932,0.9997079968452454,0.0024393925534374494,0.0014799867058172822,0.005605621263384819
24,1.516737742609361e-05,1.1757717402360868e-05,0.00019896748932826214,0.0038834949738465996,0.004243604460012,0.0025302311405539513,0.9998435974121094,0.0017855033752532498,0.0007295663235709071,0.0041804201900959015
25,1.5082300394299507e-05,1.3439853319141548e-05,0.00024052645726149413,0.0038834949738465996,0.004537020540668645,0.0030421006958931684,0.9998211860656738,0.0019089586612731299,0.001719851978123188,0.004198412410914898
26,1.5282970915515243e-05,1.2497025636548642e-05,0.00019475029647712247,0.0038834949738465996,0.0043749865134304865,0.002749278675764799,0.9998337626457214,0.0018407825847170242,-0.0005449253367260098,0.004340917803347111
27,1.778489695425378e-05,1.3725934877584223e-05,0.0002866070546726535,0.0038834949738465996,0.004585053078753389,0.003092366037890315,0.9998173713684082,0.0019291684286254923,-0.0018518195720389485,0.004194457549601793
28,3.128011789418192e-05,1.4864363038213924e-05,0.0005835623392627232,0.0038834949738465996,0.004771409020983392,0.0032266771886497736,0.9998022317886353,0.002007577989880697,-0.0016020286129787564,0.004494423978030682
29,2.474694387534068e-05,1.4726424524269532e-05,0.00046456934327005145,0.0038834949738465996,0.004749217473153913,0.003227807115763426,0.9998040795326233,0.001998240860578237,-9.108535596169531e-05,0.004748343490064144
30,2.510791800887091e-05,2.457965092617087e-05,0.0004409811121595493,0.0038834949738465996,0.006135661587526523,0.004828960169106722,0.9996730089187622,0.002581589442930631,0.004098881501704454,0.004565688315778971
31,0.00016506475767528173,0.0003460805455688387,0.0015626232058482679,0.0038834949738465996,0.023023009875196346,0.022475719451904297,0.9953956007957458,0.009686968290285881,0.022381296381354332,0.005397823639214039
32,0.00024151269894251266,0.00023862220405135304,0.0014005146226935478,0.0038834949738465996,0.019117402445173664,0.014992926269769669,0.9968252778053284,0.008043677706907629,0.013421985320746899,0.013613427989184856
33,8.914120906930684e-05,3.295709757367149e-05,0.0005632715603848475,0.0038834949738465996,0.007104735149083132,0.005749387666583061,0.9995615482330322,0.002989328696513921,-0.004768243059515953,0.005266983527690172
34,3.344075791704069e-05,1.1985478522547055e-05,0.0003638831682517634,0.0038834949738465996,0.004284510055984834,0.0026469517033547163,0.9998405575752258,0.0018027144702939112,-0.0007297831471078098,0.0042219003662467
35,1.6378849873685144e-05,1.4029687918082345e-05,0.00017633955284626968,0.0038834949738465996,0.004635509594183001,0.0031773019582033157,0.9998133182525635,0.0019503980883291761,0.0019575476180762053,0.004201899282634258
36,1.4066643130458293e-05,1.508096102043055e-05,0.00013904083168162255,0.0038834949738465996,0.004806044910951014,0.003331292886286974,0.999799370765686,0.002022151096074933,0.00011463923146948218,0.0048046777956187725
37,1.3156816255234715e-05,9.981101356970612e-06,0.00011935348228128764,0.0038834949738465996,0.0039098737251352005,0.002396226394921541,0.9998672008514404,0.0016450856338818998,3.197870319127105e-05,0.003909742925316095
38,1.4466236396921366e-05,1.1235916645091493e-05,0.00016830046334667052,0.0038834949738465996,0.004148372341733568,0.002599599538370967,0.9998505115509033,0.0017454343089156731,0.00017808594566304237,0.00414454797282815
39,1.5450800830356977e-05,1.2629266166186426e-05,0.0001870569974629466,0.0038834949738465996,0.004398074021746597,0.002850800985470414,0.9998319745063782,0.001850496690829658,-0.0011915300274267793,0.004233593121170998
40,1.8578482688878597e-05,1.561953467899002e-05,0.00024205479503084317,0.0038834949738465996,0.004891109309426209,0.0034467955119907856,0.999792218208313,0.002057942078015535,-0.0007078932831063867,0.004839611239731312
41,2.1182093535441838e-05,1.824876744649373e-05,0.00028212422914306886,0.0038834949738465996,0.0052867661496356615,0.00392703153192997,0.9997572302818298,0.00222441532741777,-0.0027227906975895166,0.004531700164079666
42,1.4778688546357444e-05,1.9326091205584817e-05,0.00016684787424806104,0.0038834949738465996,0.005440584009054784,0.00441022077575326,0.999742865562439,0.0022891344382008462,0.00383780081756413,0.0038563248235732317
43,1.4030678695624894e-05,1.2980125575268175e-05,0.0001878497260495676,0.0038834949738465996,0.004458748606980645,0.0032564119901508093,0.9998273253440857,0.001876025619773987,0.0023465906269848347,0.0037912996485829353
44,1.7829236977766933e-05,2.2700416593579575e-05,0.0002364089544318596,0.0038834949738465996,0.005896447911731008,0.004608518444001675,0.9996979832649231,0.0024809399055940574,-0.0021952942479401827,0.0054725478403270245
45,3.423578842297762e-05,8.093429642030969e-05,0.0004005352509174733,0.0038834949738465996,0.011133708128330911,0.008748580701649189,0.9989232420921326,0.0046845255323732906,0.007776177022606134,0.007968093268573284
46,0.00012072561120086383,2.570648939581588e-05,0.0008466104478914501,0.0038834949738465996,0.0062747276864171895,0.0047460454516112804,0.9996579885482788,0.002640101726837479,0.003333606058731675,0.005315945949405432
47,3.06515283747493e-05,2.9537288355641067e-05,0.0003383394728131269,0.0038834949738465996,0.00672603095926888,0.005289143417030573,0.9996070265769958,0.002829988301925406,0.0045525128953158855,0.004951172973960638
48,3.7001621084138086e-05,3.0381012038560584e-05,0.000391360049180533,0.0038834949738465996,0.006821418461804473,0.005518348887562752,0.9995958209037781,0.0028701227464381254,-0.0006207893020473421,0.006793111562728882
49,3.895929489122604e-05,1.1864205589517951e-05,0.00040177242855476264,0.0038834949738465996,0.004262778473823391,0.002852772828191519,0.9998421669006348,0.001793570872283191,-0.0008682348416186869,0.0041734217666089535
50,4.576395136349934e-05,4.2386483983136714e-05,0.0004253021664782813,0.0038834949738465996,0.008057256516121734,0.006956296972930431,0.99943608045578,0.0033901035877353936,0.006570477969944477,0.004663496278226376
51,1.8550422646512742e-05,1.0694203410821501e-05,0.0001847942959909516,0.0038834949738465996,0.004047134698525621,0.0027437321841716766,0.9998577237129211,0.001702838408342517,-0.0005893440102227032,0.004003994632512331
