epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.004637579772055947,0.0003904706973116845,0.05201926632597566,0.0018177929193890178,0.024455001600228184,0.018831094726920128,0.9948050379753113,0.010289481102795234,0.0017711016116663814,0.02439078316092491
2,0.00010794523482867849,3.507285873638466e-05,0.005064709723828954,0.0018177929193890178,0.00732924194736778,0.00476113660261035,0.9995333552360535,0.003083790291575824,-0.0028599065262824297,0.006748238578438759
3,2.4153166616867697e-05,2.0005996702820994e-05,0.0013321116360662953,0.0018177929193890178,0.005535458292523897,0.0033263713121414185,0.9997338056564331,0.0023290529449691124,0.0007560417288914323,0.005483584478497505
4,1.8027385756015844e-05,1.8424725567456335e-05,0.0009798826201747855,0.0018177929193890178,0.005312194853529703,0.003348071128129959,0.9997548460960388,0.002235114495320661,0.0018317759968340397,0.004986382555216551
5,1.530893251973404e-05,1.453709955967497e-05,0.0007306831043096765,0.0018177929193890178,0.0047185908582437815,0.002787902019917965,0.9998065829277039,0.0019853546632877224,-0.00048416780191473663,0.004693685099482536
6,1.4062188035625565e-05,1.4036043467058334e-05,0.0007506558700643955,0.0018177929193890178,0.004636559546587364,0.0029050332959741354,0.9998132586479187,0.0019508398574854468,0.001313725020736456,0.0044465502724051476
7,1.4011051202292687e-05,1.3016010598221328e-05,0.0010171307154351434,0.0018177929193890178,0.004464906381005491,0.002777479588985443,0.9998268485069275,0.0018786165130603464,0.001174332806840539,0.0043077063746750355
8,1.2838033256100191e-05,1.2571662409754936e-05,0.0008457951220977035,0.0018177929193890178,0.004388031399474608,0.002737443894147873,0.9998327493667603,0.0018462712414193754,-0.001096404273994267,0.0042488486506044865
9,1.278135441680206e-05,1.1034878298232798e-05,0.0009470713753329874,0.0018177929193890178,0.004111092535492897,0.0024746377021074295,0.9998531937599182,0.001729748770713718,0.0004336018464528024,0.004088162444531918
10,1.1761438612925952e-05,1.2557195077533834e-05,0.0007682778291173205,0.0018177929193890178,0.004385506781297699,0.0030215659644454718,0.9998329281806946,0.0018452090042767359,0.0017299042083323002,0.0040299007669091225
11,1.1873180015494915e-05,1.422387231286848e-05,0.0009311183691279332,0.0018177929193890178,0.004667479889314749,0.0034287809394299984,0.9998107552528381,0.0019638496412256535,0.0025810322258621454,0.003888912033289671
12,1.1675317754062624e-05,1.071271162800258e-05,0.000947537555902685,0.0018177929193890178,0.00405063485899385,0.0026321550831198692,0.999857485294342,0.0017043111064671515,0.0009965667268261313,0.003926130011677742
13,1.2153753609059744e-05,1.123164201999316e-05,0.0010155348062821765,0.0018177929193890178,0.00414758233997097,0.0026903918478637934,0.9998505711555481,0.0017451019144083938,-0.0015718636568635702,0.003838187549263239
14,1.0793062223716073e-05,9.768516065378208e-06,0.000699606751507413,0.0018177929193890178,0.003868011444369471,0.0024244755040854216,0.9998700618743896,0.0016274720121819174,0.0005699545727111399,0.003825789550319314
15,1.855193729300351e-05,2.514846346457489e-05,0.0020811563256487343,0.0018177929193890178,0.006206247503420236,0.004884321708232164,0.9996654391288757,0.002611288580129014,-0.004317323677241802,0.004458500538021326
16,1.779343568029747e-05,2.161469092243351e-05,0.00191670904739159,0.0018177929193890178,0.0057537108701230175,0.004800186492502689,0.9997124075889587,0.002420883066657657,0.004351111128926277,0.0037647068966180086
