epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
39,1.5146358540126434e-05,1.5303128748200834e-05,0.0013105830232029328,0.0008556382550548144,0.004841315996382724,0.0029169642366468906,0.9997963905334473,0.002036991461778335,-0.0013242204440757632,0.004656692035496235
40,1.5612295909603643e-05,1.736639387672767e-05,0.0015477787052736748,0.0008556382550548144,0.005157368421951124,0.003407768439501524,0.9997689723968506,0.0021699710261856545,-0.002286283764988184,0.00462291669100523
41,1.6652316945611448e-05,1.3873684110876638e-05,0.002383962104871315,0.0008556382550548144,0.004609664888871171,0.0025859447196125984,0.9998154044151306,0.0019395238871632724,0.0001446104870410636,0.004607396200299263
42,1.469945426732819e-05,1.447651993657928e-05,0.001351199628339756,0.0008556382550548144,0.004708748950199588,0.0027675332967191935,0.9998074173927307,0.00198121366471035,0.0011141881113871932,0.004575030412524939
43,1.4906310045464326e-05,1.5431993233505636e-05,0.0016191845112673794,0.0008556382550548144,0.004861658810834798,0.0029822606593370438,0.9997946619987488,0.0020455507335503855,0.0014186290791258216,0.0046500773169100285
44,1.527521807373786e-05,1.4970454685681034e-05,0.001923820293175887,0.0008556382550548144,0.004788405295502191,0.002950526773929596,0.9998008012771606,0.002014729199614311,0.0015671420842409134,0.004524698480963707
45,1.4302913061530691e-05,1.3781495908915531e-05,0.0012537373186791547,0.0008556382550548144,0.0045943236190164076,0.0026624673046171665,0.9998166561126709,0.0019330690232935435,0.000812831218354404,0.004521848168224096
46,1.3673581937230969e-05,1.3498697626346257e-05,0.0007639617972538829,0.0008556382550548144,0.004546941523315193,0.0026423928793519735,0.9998204112052917,0.0019131329306161283,0.0008321084314957261,0.004470153711736202
47,1.4944049427059428e-05,1.3148470316082239e-05,0.0017970252549804379,0.0008556382550548144,0.004487567975673375,0.0025361303705722094,0.9998250603675842,0.00188815141532313,-0.0001627505844226107,0.004484615288674831
48,1.3449656257257124e-05,1.311348478338914e-05,0.0007789820191786225,0.0008556382550548144,0.004481593344834041,0.002590227872133255,0.9998255372047424,0.00188563757982549,-0.0005885816062800586,0.004442775156348944
49,1.3537722629229796e-05,1.2859631169703789e-05,0.0010461249940982606,0.0008556382550548144,0.004438003535422325,0.0025469399988651276,0.9998289346694946,0.0018672970976800248,-0.0003530600224621594,0.004423937760293484
50,1.4228635134511731e-05,1.4579715752915945e-05,0.0015717095939066328,0.0008556382550548144,0.004725502525895847,0.002992636524140835,0.9998060464859009,0.0019882627585255516,-0.0016654458595439792,0.004422291181981564
51,1.3919715052502903e-05,1.2550965038826689e-05,0.0014574845101298184,0.0008556382550548144,0.004384418282100636,0.0025100428611040115,0.9998329877853394,0.0018447510164956808,0.00023413656163029373,0.004378162324428558
52,1.3071704314724128e-05,1.3560378647525795e-05,0.0006763828415401789,0.0008556382550548144,0.004557318098411658,0.002779630944132805,0.9998195767402649,0.0019174988912123367,0.001345532713457942,0.004354157950729132
53,1.443541795096179e-05,1.3348815627978183e-05,0.0019326337019636832,0.0008556382550548144,0.004521626901877684,0.0027478234842419624,0.9998223781585693,0.0019024817630895951,-0.0011910081375390291,0.004361950326710939
54,1.3424810478884157e-05,1.2907888049085159e-05,0.0012877244059906403,0.0008556382550548144,0.004446323201796529,0.002648640424013138,0.9998282790184021,0.001870797610635957,-0.0009371525957249105,0.004346439614892006
55,1.422650762429435e-05,1.2581485862028785e-05,0.001839440119307897,0.0008556382550548144,0.004389745992776806,0.0025810296647250652,0.9998326301574707,0.0018469926592982351,0.0008168173371814191,0.004313082434237003
56,1.5713400696565965e-05,1.4458626537816599e-05,0.002543182360475799,0.0008556382550548144,0.004705836893445785,0.003054153174161911,0.9998076558113098,0.001979988412165765,-0.0017788714030757546,0.004356663674116135
57,1.4112138261326538e-05,1.2179035365988966e-05,0.0017124465092741444,0.0008556382550548144,0.004318966610185733,0.002477616537362337,0.9998379945755005,0.001817212120676984,4.41193078586366e-05,0.004318741150200367
58,1.2940929183160835e-05,1.9845927454298362e-05,0.0011499863423781282,0.0008556382550548144,0.0055132670249670316,0.004159389063715935,0.999735951423645,0.0023197159335918037,-0.0034215524792671204,0.004323088563978672
59,2.087299021190524e-05,2.0994129954488017e-05,0.00427068000258194,0.0008556382550548144,0.005670514765855795,0.0043379925191402435,0.9997206926345825,0.0023858781724982645,0.003646864788606763,0.004342247731983662
60,1.9800924443795036e-05,2.5639443265390582e-05,0.003932391728439465,0.0008556382550548144,0.006266537548363609,0.0049731191247701645,0.9996588826179504,0.0026366557131299673,-0.004325992427766323,0.004533792845904827
61,3.63563474618584e-05,1.2141448678448796e-05,0.007071213444934287,0.0008556382550548144,0.004312297397123096,0.0026190332137048244,0.9998384714126587,0.0018144060385960946,0.0004462978395167738,0.004289140459150076
62,2.3578798290044586e-05,1.5227319636323955e-05,0.004726350008861432,0.0008556382550548144,0.004829310126942804,0.003252031048759818,0.9997974038124084,0.002031939972976816,-0.002056947210803628,0.0043693482875823975
63,2.484682934462196e-05,1.1872172763105482e-05,0.005139148715605883,0.0008556382550548144,0.0042642092208077294,0.0024951279629021883,0.9998420476913452,0.0017941728613690593,0.0005311904242262244,0.004230995196849108
64,1.5269422470333262e-05,1.8540978999226354e-05,0.0021573085010574986,0.0008556382550548144,0.005328926425152305,0.003883860306814313,0.9997532963752747,0.0022421543308866186,-0.0029985273722559214,0.0044052572920918465
65,1.3534810831414587e-05,1.1975223969784565e-05,0.001520875023194168,0.0008556382550548144,0.00428267645606648,0.0025228976737707853,0.9998406767845154,0.0018019429801906426,7.643410208402202e-05,0.004281993955373764
66,1.4369707362978565e-05,1.3241543456388172e-05,0.0022739077581436905,0.0008556382550548144,0.00450342340390447,0.0029016307089477777,0.999823808670044,0.0018948226121534364,0.0016072684666141868,0.004206840880215168
67,1.3887028318196018e-05,1.8596309018903412e-05,0.00216556982650683,0.0008556382550548144,0.005336872928592618,0.003981672693043947,0.9997525811195374,0.002245497834940269,0.0032442158553749323,0.004237603396177292
68,1.556961170636997e-05,1.2485406841733493e-05,0.0026843389033261965,0.0008556382550548144,0.004372952092165469,0.002739096526056528,0.999833881855011,0.0018399265987104102,-0.0013689581537619233,0.00415315106511116
69,1.3092505671213277e-05,1.1311746675346512e-05,0.00168285920414773,0.0008556382550548144,0.0041623462691286785,0.002407137770205736,0.9998494982719421,0.0017513138612548758,-0.00018882473523262888,0.00415806146338582
70,1.2867888371046218e-05,1.2732982213492505e-05,0.001472703573236997,0.0008556382550548144,0.004416094961892024,0.002818827982991934,0.9998306035995483,0.0018580790302672988,-0.0015129841631278396,0.0041488283313810825
71,1.627408467660037e-05,1.229297777172178e-05,0.0029668350108917867,0.0008556382550548144,0.004339122561565417,0.002637861529365182,0.9998364448547363,0.001825692769511952,-0.00023366000095847994,0.004332826938480139
72,1.8249289496452548e-05,4.6799810661468655e-05,0.003467031509688072,0.0008556382550548144,0.008466338372245537,0.0072785234078764915,0.9993773698806763,0.003562225434091886,0.0069543346762657166,0.0048286765813827515
73,2.4222333700486666e-05,1.2040513865940738e-05,0.004680853685160859,0.0008556382550548144,0.0042943343459562,0.0026138692628592253,0.9998397827148438,0.001806848056038915,-0.0006298571242950857,0.004247892182320356
74,1.8713264176363333e-05,5.0862869102275e-05,0.0035694893467517435,0.0008556382550548144,0.008826200102759686,0.008013267070055008,0.999323308467865,0.00371363783374227,-0.00772095425054431,0.0042765261605381966
75,3.187210697635439e-05,1.2640726708923467e-05,0.006432977220504361,0.0008556382550548144,0.004400069129969039,0.0026861897204071283,0.9998317956924438,0.0018513361358106252,-0.00025106690009124577,0.004392900038510561
76,2.181284152255911e-05,1.1209299373149406e-05,0.004150045551836065,0.0008556382550548144,0.004143454693875722,0.0024503464810550213,0.999850869178772,0.0017433652007008925,-0.0005743715446442366,0.004103451035916805
77,1.8085921106426718e-05,1.1597826414799783e-05,0.0030579076706994993,0.0008556382550548144,0.004214651619011274,0.002594989025965333,0.9998456835746765,0.001773321421016681,-0.001058299676515162,0.00407961942255497
78,2.6697857720137108e-05,3.130907498416491e-05,0.0054090835199723936,0.0008556382550548144,0.006924819589048633,0.005871018394827843,0.9995834231376648,0.0029136289363856484,-0.005421879235655069,0.004307709634304047
79,2.3475929386525724e-05,1.2884610441687983e-05,0.004945193133019967,0.0008556382550548144,0.004442313444193359,0.0029575263615697622,0.999828577041626,0.0018691104987003672,-0.00020181915897410363,0.004437726456671953
80,2.779969963739859e-05,1.992989200516604e-05,0.005713111355619782,0.0008556382550548144,0.005524919697813929,0.004329004790633917,0.9997348189353943,0.00232461881436095,0.003718945197761059,0.004085851367563009
81,2.291062042382287e-05,3.054301851079799e-05,0.004667662207961481,0.0008556382550548144,0.006839579331638411,0.005880320444703102,0.9995936155319214,0.0028777639615163893,-0.005472194403409958,0.004103039391338825
82,2.0338173271738924e-05,1.1562943655007984e-05,0.004268021654418811,0.0008556382550548144,0.004208308557232158,0.0026695607230067253,0.9998461604118347,0.0017706525676108617,-0.00026423021336086094,0.00420000497251749
83,1.6295886477261472e-05,1.1066726983699482e-05,0.0028029888552599455,0.0008556382550548144,0.0041170207499150275,0.0025080342311412096,0.9998527765274048,0.0017322430764294561,0.0006936960853636265,0.004058157559484243
84,1.5152916097981182e-05,4.7043562517501414e-05,0.002465730682536437,0.0008556382550548144,0.008488352889872522,0.00759340263903141,0.9993740916252136,0.003571488077653026,-0.007287320680916309,0.0043528275564312935
85,2.9445049929361427e-05,1.1023083970940206e-05,0.006039839241718896,0.0008556382550548144,0.004108894918541821,0.002518554450944066,0.9998533725738525,0.001728824119860738,7.197640661615878e-05,0.004108264110982418
86,1.4308587398975053e-05,2.0327945094322786e-05,0.0023210550443288768,0.0008556382550548144,0.00557981990352599,0.004423490725457668,0.999729573726654,0.0023477181638702363,0.0038582959678024054,0.004030873998999596
87,1.68762121069853e-05,1.21016937555396e-05,0.0034647756420620773,0.0008556382550548144,0.004305231066153375,0.002790868980810046,0.9998390078544617,0.0018114328685195748,-0.0014551440253853798,0.0040518599562346935
88,1.758953809864276e-05,1.1915451068489347e-05,0.0035099065860288415,0.0008556382550548144,0.004271975132025523,0.002750294515863061,0.9998414516448975,0.0017974403809557571,0.0015020607970654964,0.003999197855591774
89,1.4271541052342704e-05,1.1978093425568659e-05,0.0022918704995531325,0.0008556382550548144,0.004283189501498283,0.0027225997764617205,0.9998406171798706,0.0018021588448780268,-0.0013354673283174634,0.0040696728974580765
90,1.3440311906581175e-05,1.563026489748154e-05,0.0022011440652000957,0.0008556382550548144,0.004892789437937787,0.0035555970389395952,0.9997920393943787,0.0020586489947785253,-0.0026998294051736593,0.00408047903329134
91,1.7521525983789212e-05,1.128935855376767e-05,0.003476719550962208,0.0008556382550548144,0.004158225623130856,0.0025915540754795074,0.999849796295166,0.001749580092849581,-0.001165654044598341,0.003991502337157726
92,1.2468167470716355e-05,1.0650011063262355e-05,0.0017925680081485095,0.0008556382550548144,0.0040387637778551404,0.002420793054625392,0.9998583197593689,0.0016993163300593119,-0.0006464821635745466,0.003986687399446964
93,1.641829476284329e-05,1.402660200255923e-05,0.003171912739279427,0.0008556382550548144,0.0046349988531115315,0.00320777902379632,0.9998133778572083,0.0019501831932050941,-0.0020154204685240984,0.004173882305622101
94,1.6479550241557365e-05,1.8835406081052497e-05,0.0030000337614657525,0.0008556382550548144,0.005371069366226334,0.004092584364116192,0.9997494220733643,0.0022598860408609652,-0.0033862737473100424,0.004169117659330368
95,3.0040051064538096e-05,2.1287551135174e-05,0.005631370171518006,0.0008556382550548144,0.005710003260229249,0.0045964960008859634,0.9997167587280273,0.0024024930197706395,0.00410231901332736,0.003971789963543415
96,1.970624129575703e-05,1.6639063687762246e-05,0.004143836013180696,0.0008556382550548144,0.0050482158787142324,0.0038214544765651226,0.9997786283493042,0.0021240449187448127,0.003137868596240878,0.003954524639993906
97,2.670278910146509e-05,1.303443787037395e-05,0.005169992901213841,0.0008556382550548144,0.004468066052524109,0.003027024446055293,0.9998266100883484,0.0018799459499139327,-0.0017090649344027042,0.004128281958401203
98,1.4987955890117317e-05,1.3490903256752063e-05,0.0027786965075463775,0.0008556382550548144,0.004545628180022384,0.0031072685960680246,0.9998205304145813,0.001912580339321564,-0.0020645286422222853,0.004049747250974178
99,1.4610459402319975e-05,1.3578433936345391e-05,0.0025803022648710665,0.0008556382550548144,0.004560351519783465,0.00312326243147254,0.9998193383216858,0.0019187752081143868,0.0019308432238176465,0.0041314223781228065
100,2.692016055839809e-05,2.669261630217079e-05,0.005579154140111318,0.0008556382550548144,0.00639394755782043,0.005366182886064053,0.9996448755264282,0.0026902636787332363,0.00493995426222682,0.004059485159814358
101,2.3958867738353245e-05,1.2481314115575515e-05,0.005045464215743227,0.0008556382550548144,0.0043722351199244,0.0028876655269414186,0.9998339414596558,0.0018396249314913148,-0.0008418284705840051,0.00429042661562562
102,5.5665590177037906e-05,7.547052518930286e-05,0.008905633550071162,0.0008556382550548144,0.010751329197849319,0.010143602266907692,0.9989959001541138,0.004523638984761669,-0.009966849349439144,0.004031498916447163
103,4.034581100616682e-05,3.5766250221058726e-05,0.007365649093725898,0.0008556382550548144,0.007401337774236283,0.0065375822596251965,0.9995241761207581,0.003114124726235887,0.006261983420699835,0.003945550415664911
104,2.720377405138505e-05,2.288982977916021e-05,0.005485336950514064,0.0008556382550548144,0.005920994498723946,0.0048672230914235115,0.9996954798698425,0.0024912679213975647,-0.00435243546962738,0.004014284815639257
105,2.235640264795317e-05,1.0666946764104068e-05,0.0047348331956945065,0.0008556382550548144,0.0040419735060017266,0.002549064578488469,0.9998580813407898,0.001700666828319312,0.00012362659617792815,0.004040082450956106
106,1.3305765706819431e-05,1.2027930097247008e-05,0.0020088426283090765,0.0008556382550548144,0.004292089850192851,0.002761720446869731,0.9998399615287781,0.0018059036808505664,-0.0009619260090403259,0.004182909615337849
107,1.2150385777608284e-05,1.3286332432471681e-05,0.0015164540443866183,0.0008556382550548144,0.004511031940618978,0.0031066786032170057,0.9998232126235962,0.0018980239161657463,-0.001918220892548561,0.00408287113532424
108,1.4948067978871728e-05,1.295350375585258e-05,0.0028976030057243055,0.0004278191275274072,0.004454172827679112,0.003063397714868188,0.9998276829719543,0.0018741003533019845,-0.0020160998683422804,0.003971775062382221
109,1.1887544234115114e-05,1.2388223694870248e-05,0.0014479745479567645,0.0004278191275274072,0.004355899897434697,0.00290291802957654,0.999835193157196,0.001832751860458018,-0.0017412513261660933,0.003992731682956219
110,1.2368622871387439e-05,1.136953414970776e-05,0.0017572121341799286,0.0004278191275274072,0.004172965191384415,0.0027273513842374086,0.9998487234115601,0.0017557817898066134,-0.0012234017485752702,0.003989601973444223
111,1.2418487131071743e-05,1.011024050967535e-05,0.0017061807531067927,0.0004278191275274072,0.0039350853512113764,0.0023701030295342207,0.9998654723167419,0.0016556934659451425,-0.00036526613985188305,0.003918095957487822
112,1.134087324317079e-05,1.0147730790777132e-05,0.0011478807283262801,0.0004278191275274072,0.00394237496920307,0.0023879774380475283,0.9998649954795837,0.0016587605843938864,0.0003728677111212164,0.0039247022941708565
113,1.1418054883607612e-05,1.1284773790976033e-05,0.0013374324278721881,0.0004278191275274072,0.004157381708689149,0.002695618197321892,0.9998498558998108,0.0017492250144961927,0.0013610129244625568,0.00392829068005085
114,1.1748775048343103e-05,1.212792813021224e-05,0.0014258565862745427,0.0004278191275274072,0.004309895338391161,0.0029252609238028526,0.999838650226593,0.0018133953685362807,0.0018129003001376987,0.003910062834620476
115,1.1900333245446544e-05,1.1307490240142215e-05,0.0017395664963068766,0.0004278191275274072,0.004161563728104537,0.0027097410056740046,0.9998495578765869,0.0017509846058652546,0.0014218057040125132,0.00391114829108119
116,1.1235871776686205e-05,1.0270910024701152e-05,0.0012695470830356636,0.0004278191275274072,0.003966229555104906,0.002445411868393421,0.99986332654953,0.001668797439629654,-0.0005915429792366922,0.003921868745237589
117,1.0882831904584438e-05,1.0164380000787787e-05,0.001008486199303508,0.0004278191275274072,0.003945607095654483,0.002423288067802787,0.9998647570610046,0.001660120506776527,-0.0007011051056906581,0.0038828165270388126
118,1.0463166998104296e-05,9.936101378116291e-06,0.000525577975506393,0.0004278191275274072,0.0039010492923102174,0.00237818481400609,0.9998677968978882,0.0016413727396331133,0.00039656186709180474,0.003880840726196766
119,1.0577343245030432e-05,9.912912901199888e-06,0.0006744743822662408,0.0004278191275274072,0.003896494671165934,0.0023454055190086365,0.9998680949211121,0.0016394563754896713,-0.00031577545451000333,0.003883678000420332
120,1.0481588206958906e-05,9.77384206635179e-06,0.0005478685053817649,0.0004278191275274072,0.00386906516412943,0.002333048963919282,0.9998699426651001,0.0016279153664590907,0.00013037935423199087,0.0038668678607791662
121,1.0445652757577287e-05,9.973799024010077e-06,0.0005508088362847217,0.0004278191275274072,0.003908442416576199,0.0023623048327863216,0.99986732006073,0.001644483408512592,0.0003754716890398413,0.0038903653621673584
122,1.0403259188428314e-05,9.752164260135032e-06,0.0005359432377104093,0.0004278191275274072,0.003864772080045209,0.0023286486975848675,0.999870240688324,0.00162610904445268,3.7881929983996088e-06,0.003864770056679845
123,1.1321112550730402e-05,1.0810653293447103e-05,0.0014229604518231622,0.0004278191275274072,0.004069110278056539,0.0026213941164314747,0.999856173992157,0.0017120846686373534,0.0011585018364712596,0.003900709096342325
124,1.1288295960791098e-05,1.0160834790440276e-05,0.001468667374995714,0.0004278191275274072,0.003944919890931505,0.002452618209645152,0.9998648166656494,0.0016598313642883593,0.0005495233344845474,0.0039064581505954266
125,1.0827452974303418e-05,1.085822623281274e-05,0.0010560308456134722,0.0004278191275274072,0.004078052775230549,0.0026051911991089582,0.9998555183410645,0.0017158472386501443,-0.0011120220879092813,0.003923508804291487
126,1.0697787426276287e-05,9.720615707919933e-06,0.0008832546766748716,0.0004278191275274072,0.0038585159602067976,0.0023244202602654696,0.9998706579208374,0.0016234767720077026,0.00018919457215815783,0.0038538749795407057
127,1.0382464501566978e-05,9.716231033962686e-06,0.0005604534465654036,0.0004278191275274072,0.0038576456169913654,0.002326313639059663,0.9998707175254822,0.0016231105737054277,0.00015899722347967327,0.0038543676491826773
128,1.0340008480448483e-05,1.0394543096481357e-05,0.0005815008224705017,0.0004278191275274072,0.003990030422897024,0.0025357187259942293,0.9998617172241211,0.0016788116928846953,0.0008209400693885982,0.00390466395765543
129,1.0400796579940814e-05,1.039149265125161e-05,0.0006781387836688066,0.0004278191275274072,0.003989443885544511,0.0025209879968315363,0.9998617768287659,0.0016785649063539303,-0.0010163814295083284,0.003857801202684641
130,1.061321038125445e-05,9.666327969171107e-06,0.0008990395328698383,0.0004278191275274072,0.0038477265247850584,0.002320308005437255,0.9998713731765747,0.0016189370997681891,0.00010878188913920894,0.003846188075840473
131,1.0481723519559535e-05,1.0711774848459754e-05,0.0008420916549156097,0.0004278191275274072,0.004050458373471445,0.0026183805894106627,0.999857485294342,0.0017042368499008511,0.0013102478114888072,0.003832683665677905
132,1.154708156213423e-05,9.580346159054898e-06,0.0016199601244865634,0.0004278191275274072,0.003830575323003307,0.0023106932640075684,0.9998725652694702,0.0016117207041404778,-0.00010123050742549822,0.0038292373064905405
133,1.1285270779303068e-05,1.0666009984561242e-05,0.0014159209691464024,0.0004278191275274072,0.004041795742190726,0.0025975361932069063,0.9998580813407898,0.0017005920339110373,-0.0012761072721332312,0.0038350571412593126
134,1.044650586360755e-05,9.57082102104323e-06,0.0008783430172590911,0.0004278191275274072,0.0038286704208113876,0.002321253065019846,0.9998726844787598,0.001610919213491373,-0.00018677409389056265,0.0038241122383624315
135,1.0311464999783007e-05,1.0859674148377962e-05,0.0007281633011233441,0.0004278191275274072,0.004078324629752823,0.0026461316738277674,0.9998555183410645,0.0017159616218759312,-0.0013710515340790153,0.003840956836938858
136,1.1021154124238012e-05,1.020303534460254e-05,0.0012943420134897442,0.0004278191275274072,0.003953103246482923,0.00250307098031044,0.9998642802238464,0.0016632745242472196,0.0010097873164340854,0.0038219571579247713
