epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
16,2.1809672590380716e-05,2.0097017113585025e-05,0.001145512859237944,0.0008722644857716459,0.0055480352326046836,0.0038902433589100838,0.9997326135635376,0.002334344712657692,-0.002750845393165946,0.004818043205887079
17,1.7577022794689077e-05,1.6964006135822274e-05,0.0005441479149177035,0.0008722644857716459,0.005097270300453064,0.0032622579019516706,0.9997742772102356,0.002144684645281798,0.0012353456113487482,0.004945309367030859
18,1.888550529353476e-05,1.5122469449124765e-05,0.0006907220737745099,0.0008722644857716459,0.004812655240164112,0.0029255636036396027,0.9997988343238831,0.0020249324026817904,-0.0012557776644825935,0.00464593106880784
19,2.0925045646436047e-05,3.5585260775405914e-05,0.0010175019236579766,0.0008722644857716459,0.007382587964469542,0.005961791146546602,0.9995265603065491,0.0031062357137373524,0.00531518692150712,0.005123610608279705
20,2.004648937751578e-05,1.5480996808037162e-05,0.0009495950917684089,0.0008722644857716459,0.00486937140663535,0.00320198736153543,0.9997940063476562,0.002048795820589862,-0.0020210014190524817,0.004430161789059639
21,1.4726192805230514e-05,1.9580624211812392e-05,0.0004621887379366279,0.0008722644857716459,0.00547629288822703,0.003969718236476183,0.9997394680976868,0.00230415900632197,-0.0031281341798603535,0.00449494831264019
22,2.049483297620706e-05,1.5580235412926413e-05,0.00112129020753918,0.0008722644857716459,0.004884954444646934,0.003366042161360383,0.9997926950454712,0.002055352408798911,0.0021085203625261784,0.004406463820487261
23,1.4963399987916799e-05,1.3538179700844921e-05,0.0006138716070337571,0.0008722644857716459,0.004553586645509029,0.002902782754972577,0.9998198747634888,0.0019159288764253736,0.0013181910617277026,0.004358614794909954
24,2.3619538498880705e-05,1.8560782336862758e-05,0.0014508180205424718,0.0008722644857716459,0.0053317719503903635,0.0038760944735258818,0.9997530579566956,0.002243351590189364,-0.0030321835074573755,0.004385618958622217
25,2.35531285599993e-05,1.3403876437223516e-05,0.001546038022500842,0.0008722644857716459,0.0045309443142049766,0.002896967576816678,0.999821662902832,0.0019064020792537838,0.0012103472836315632,0.004366293549537659
26,5.818507058089987e-05,5.1324717787792906e-05,0.0028790927188986444,0.0008722644857716459,0.008866183690460857,0.007899287156760693,0.9993171691894531,0.0037304609923254745,0.007621526252478361,0.004530072212219238
27,3.7881821248851745e-05,0.0001400410692440346,0.0022527818343443073,0.0008722644857716459,0.01464539883806359,0.014023175463080406,0.9981368184089661,0.006162075024593272,0.013897552154958248,0.004620147403329611
28,4.399344521112248e-05,2.2879798052599654e-05,0.002361344072550925,0.0008722644857716459,0.0059196982373540055,0.004634947516024113,0.9996955990791321,0.0024907225173494145,0.0036971583031117916,0.004623185843229294
29,1.762252163138732e-05,1.4563717741111759e-05,0.0008285566104561481,0.0008722644857716459,0.004722908345504415,0.0032516627106815577,0.9998062252998352,0.001987171252969705,-0.0019956333562731743,0.004280573688447475
30,2.0889267034363e-05,1.870037885964848e-05,0.0010809554157830588,0.0008722644857716459,0.00535178557851378,0.0038652534130960703,0.9997512102127075,0.0022517723562862405,0.0027906550094485283,0.0045666019432246685
31,3.171566337793289e-05,6.821901479270309e-05,0.0018710707070281572,0.0008722644857716459,0.01022177299144594,0.009044230915606022,0.9990924000740051,0.004300827362512393,0.008817375637590885,0.0051709311082959175
32,7.114564136322265e-05,4.882783832727e-05,0.002751548039822124,0.0008722644857716459,0.008647829937910531,0.00679396465420723,0.999350368976593,0.003638588301114118,-0.004729527980089188,0.007239926140755415
33,5.614482850230868e-05,1.3213388228905387e-05,0.0026881211052386497,0.0008722644857716459,0.004498632471771445,0.0028851719107478857,0.9998242259025574,0.001892806819782886,-0.0011645714985206723,0.004345281049609184
34,2.359286903204823e-05,2.4936211048043333e-05,0.0012923795753556869,0.0008722644857716459,0.0061800026569107085,0.005037646275013685,0.9996682405471802,0.0026002460189131103,-0.00448959693312645,0.004246874712407589
35,4.089987103523324e-05,2.8428832592908293e-05,0.0019741779108788564,0.0008722644857716459,0.006598616699219823,0.0050811609253287315,0.9996217489242554,0.002776378547878644,-0.0024879206903278828,0.006111627910286188
36,5.892142396785655e-05,4.707724292529747e-05,0.0023102732098188514,0.0008722644857716459,0.00849139443967554,0.007351345382630825,0.9993736743927002,0.0035727678146055303,0.007077545393258333,0.004691709764301777
37,4.011553205095374e-05,0.00033526503830216825,0.0020339893560897644,0.0008722644857716459,0.022660399901627635,0.021474564447999,0.9955394864082336,0.009534399562967312,-0.021326659247279167,0.0076594571582973
38,0.0001275024840449785,3.71863461623434e-05,0.004047790681869434,0.0008722644857716459,0.007546842516031138,0.005862441845238209,0.9995052814483643,0.003175346079460059,0.004963821731507778,0.005684655159711838
39,2.8322509731676997e-05,1.2878320376330521e-05,0.0014241744138661751,0.0008722644857716459,0.004441227604576697,0.0029359073378145695,0.9998286366462708,0.0018686536299420268,-0.0006312333280220628,0.004396140109747648
40,1.7142016127359562e-05,1.3811779354000464e-05,0.0008133007482338431,0.0008722644857716459,0.004599368842139369,0.0032029724679887295,0.9998162388801575,0.0019351918090055105,-0.0020761580672115088,0.004104115068912506
41,1.6503391634614673e-05,1.2487614185374696e-05,0.0007603115362631496,0.0008722644857716459,0.0043733397531660586,0.002816491760313511,0.999833881855011,0.001840089707697482,0.0010556679917499423,0.0042440155521035194
42,1.4692214133699761e-05,2.0815910829696804e-05,0.0006735254505247854,0.0008722644857716459,0.005646394357991309,0.004383516497910023,0.9997230768203735,0.002375729472245837,0.003826174419373274,0.004152367822825909
43,1.951348495923513e-05,1.1792944860644639e-05,0.0011351255595140495,0.0008722644857716459,0.004249958186930565,0.002761379349976778,0.9998431205749512,0.0017881767160335786,0.0006740508833900094,0.0041961646638810635
44,2.220395430817411e-05,3.5599532566266134e-05,0.0013201156038952417,0.0008722644857716459,0.007384067629284413,0.006310201715677977,0.9995263814926147,0.003106858285078789,0.00598068255931139,0.004330807365477085
45,1.5986813499087777e-05,1.4497369193122722e-05,0.0007614609719570296,0.0008722644857716459,0.004712138091886332,0.00328495423309505,0.9998071193695068,0.0019826396515048115,0.0019846265204250813,0.004273816477507353
46,1.3487996663267646e-05,1.5137555237743072e-05,0.00048709263474220357,0.0008722644857716459,0.004815056196766487,0.00358575745485723,0.999798595905304,0.002025942609018826,0.002807958982884884,0.003911538049578667
47,1.3968994456566483e-05,1.6209132809308358e-05,0.0005598809470759526,0.0008722644857716459,0.004982570378331801,0.003669639816507697,0.9997843503952026,0.0020964244692878694,0.0026745744980871677,0.0042038862593472
48,1.9133009269959682e-05,3.596798705984838e-05,0.0010933224236353957,0.0008722644857716459,0.00742218222225367,0.00653529679402709,0.9995214939117432,0.0031228950611342132,0.0061770956963300705,0.0041148848831653595
49,2.041852131797997e-05,1.6099562344606966e-05,0.001096496676448458,0.0008722644857716459,0.004965700753637855,0.0038386955857276917,0.9997857809066772,0.0020893265476709688,0.0031788484193384647,0.0038148530293256044
50,1.7355751727639774e-05,2.706169652810786e-05,0.0010332838153253284,0.0008722644857716459,0.006438000393842717,0.00550199905410409,0.9996399879455566,0.0027087989800669166,0.005108275916427374,0.003918337635695934
51,1.7876677601533527e-05,1.1146028555231169e-05,0.0009855616548097887,0.0008722644857716459,0.0041317450811593475,0.002694318536669016,0.9998517036437988,0.0017384383623904398,0.0010613868944346905,0.003993090707808733
52,3.128286804591577e-05,3.054125772905536e-05,0.0016216200877996034,0.0008722644857716459,0.00683938172757755,0.005357334855943918,0.9995936751365662,0.002877680819291199,-0.004171775653958321,0.005419726483523846
53,2.3570221249732033e-05,2.8074926376575604e-05,0.0011530966069233416,0.0008722644857716459,0.006557415501009623,0.005430534016340971,0.9996264576911926,0.0027590430777230247,-0.004906863439828157,0.004349986556917429
54,2.2940344832831113e-05,1.6946902178460732e-05,0.0012011902109825704,0.0008722644857716459,0.005094700827863989,0.00383499707095325,0.9997745156288147,0.002143603535573378,0.002800233894959092,0.004256132524460554
55,2.2887503342240558e-05,3.2285170163959265e-05,0.0010468368438961923,0.0008722644857716459,0.007031936051175064,0.005851222667843103,0.9995704889297485,0.0029586983594372465,-0.00521168764680624,0.004720850847661495
56,4.588787517908107e-05,2.274150938319508e-05,0.0020685537590483553,0.0008722644857716459,0.005901779276568346,0.004537417087703943,0.9996974468231201,0.0024831830858907775,-0.002441009506583214,0.0053733112290501595
57,1.320888254162532e-05,2.0050849343533628e-05,0.0003796901386170997,0.0008722644857716459,0.005541659244858734,0.004488588776439428,0.9997332096099854,0.0023316620055985767,-0.0039266562089324,0.00391041673719883
58,1.6662946311246036e-05,2.1075145923532546e-05,0.0008351070169554444,0.0008722644857716459,0.005681443163940764,0.004460814408957958,0.9997196197509766,0.0023904763135009647,-0.0036974665708839893,0.004313645884394646
59,3.200769621495662e-05,4.277730477042496e-05,0.0016278355349335619,0.0008722644857716459,0.008094317937631473,0.006374743301421404,0.9994308948516846,0.0034056972402119333,0.004605091642588377,0.006656658835709095
60,3.6444119410185114e-05,3.269248554715887e-05,0.0015627252042609012,0.0008722644857716459,0.007076156234957541,0.00618599820882082,0.999565064907074,0.0029773040726091353,-0.005842264275997877,0.003992484416812658
61,0.00014978677669811682,0.00014758598990738392,0.003786071342059832,0.0008722644857716459,0.01503474307808824,0.013581999577581882,0.9980364441871643,0.006325892237354298,-0.013117281720042229,0.00734713627025485
62,8.035714118806127e-05,3.477702193777077e-05,0.002618897833553769,0.0008722644857716459,0.007298264362895945,0.006290281191468239,0.9995372891426086,0.0030707564232799324,-0.005854345392435789,0.004357902333140373
63,4.026014858027338e-05,1.492959290771978e-05,0.0017675599056131736,0.0008722644857716459,0.004781865672055795,0.003390182973816991,0.9998013973236084,0.002011977642572072,-0.0009830077178776264,0.00467973668128252
64,1.781039100023918e-05,1.2201828212710097e-05,0.0006574117042321668,0.0008722644857716459,0.004323006833385799,0.003066455479711294,0.9998376369476318,0.0018189120510612763,0.002007360104471445,0.003828693414106965
65,1.4079628575321598e-05,1.0778675459732767e-05,0.0005306092942065555,0.0008722644857716459,0.004063087314754149,0.0026524963323026896,0.9998565912246704,0.0017095504971784486,-0.0012338908854871988,0.0038712001405656338
66,1.819687273988772e-05,1.4278744856710546e-05,0.0007813347351141277,0.0008722644857716459,0.0046764740420086,0.0033050004858523607,0.9998100399971008,0.001967633945381175,0.00186466658487916,0.004288639407604933
67,1.3687028260594363e-05,9.562802006257698e-06,0.0004322118214979694,0.0008722644857716459,0.0038270669893805385,0.002385500818490982,0.9998727440834045,0.0016102445671479764,0.0007267718901857734,0.0037574253510683775
68,1.4837969097748606e-05,4.6255601773737e-05,0.0005901980000833629,0.0008722644857716459,0.008416966355240224,0.007718558888882399,0.9993845820426941,0.0035414520788377077,-0.007482018321752548,0.0038554801139980555
69,3.462468637533473e-05,2.8680689865723252e-05,0.0012955223236723603,0.0008722644857716459,0.006627782363959419,0.005056153051555157,0.999618411064148,0.0027886500480443083,0.0033365061972290277,0.005726711358875036
70,2.7799439269276467e-05,1.4523748177452944e-05,0.0011663559144029939,0.0008722644857716459,0.004716422533412386,0.00343264895491302,0.9998067617416382,0.001984442337141027,-0.002229283796623349,0.00415631290525198
71,2.077830347641591e-05,0.00010471254063304514,0.0006613904501238017,0.0008722644857716459,0.012664055515444169,0.01138314139097929,0.9986068606376648,0.005328421647279576,-0.010922180488705635,0.006409701891243458
72,4.3437331138799586e-05,2.7037307518185116e-05,0.0016190008631738184,0.0008722644857716459,0.0064350960803175655,0.004884212277829647,0.9996402859687805,0.0027075769854981915,-0.0037523144856095314,0.005227867513895035
73,3.260990959259086e-05,1.2789775610144716e-05,0.0012021753105633133,0.0008722644857716459,0.004425933354862373,0.0031418416183441877,0.9998298287391663,0.0018622185498717192,-0.001870992942713201,0.004011018667370081
74,1.993202451760428e-05,1.719009924272541e-05,0.0008099737507303236,0.0008722644857716459,0.00513112641254917,0.004067267291247845,0.9997712969779968,0.0021589296586873074,0.0035053775645792484,0.0037471039686352015
75,3.557376456026557e-05,3.073631160077639e-05,0.0013302414466121338,0.0008722644857716459,0.00686118957171353,0.005032660905271769,0.999591052532196,0.002886856504649886,-0.0021855973172932863,0.006503774784505367
76,2.2787713735144483e-05,5.36779552930966e-05,0.0008098499227701794,0.0008722644857716459,0.009067165076718262,0.007431337609887123,0.999285876750946,0.003815024232586717,0.007052876986563206,0.005698279943317175
77,2.432466039358082e-05,1.0190543434873689e-05,0.0009189877741251114,0.0008722644857716459,0.0039506819271916994,0.00251135416328907,0.999864399433136,0.0016622557502762277,-0.00044692447409033775,0.0039253211580216885
78,1.604279406011402e-05,3.445584297878668e-05,0.0004497535904732033,0.0008722644857716459,0.0072644870153514675,0.006418089382350445,0.9995415806770325,0.0030565445501857104,0.006123966537415981,0.003907659091055393
79,6.335107597503035e-05,0.00011603481107158586,0.0017870058553049342,0.0008722644857716459,0.013331150987264865,0.011272521689534187,0.9984562397003174,0.005609103135805641,0.0051599605940282345,0.0122920460999012
80,0.000124817472169525,1.104813509300584e-05,0.0028194208692204513,0.0008722644857716459,0.004113561378428331,0.0026956815272569656,0.9998530149459839,0.0017307875403341495,0.0009782600682228804,0.003995547071099281
81,7.53684128843209e-05,6.453797686845064e-05,0.002111380635683738,0.0008722644857716459,0.0099421681367917,0.008621545508503914,0.9991413354873657,0.0041831831719600695,0.00814194604754448,0.005705737974494696
82,4.821372340302332e-05,3.619649578467943e-05,0.0014599606131495625,0.0008722644857716459,0.007445719132343778,0.00629896204918623,0.9995184540748596,0.0031327982537632457,-0.005825016647577286,0.004637662786990404
83,3.451508276460421e-05,1.444356075808173e-05,0.0011001868192343145,0.00043613224288582294,0.0047033854044814475,0.003364865668118,0.9998078346252441,0.001978956944256475,0.0020800463389605284,0.004218440502882004
84,1.2226312163774208e-05,9.740023415361065e-06,0.0002868550952847006,0.00043613224288582294,0.003862366028744988,0.0024572352413088083,0.9998704195022583,0.0016250966945133632,1.3359070180740673e-05,0.003862343030050397
85,1.0837397237790154e-05,1.1881486898346338e-05,0.00013749544814604952,0.00043613224288582294,0.004265882545109662,0.0029982218984514475,0.9998419284820557,0.0017948769152499398,0.0020282743498682976,0.0037528465036302805
86,1.1279106325269418e-05,1.0926542927336413e-05,0.00023538434321854524,0.00043613224288582294,0.004090862210096297,0.0027427792083472013,0.9998546242713928,0.0017212368288919775,0.001487265806645155,0.003810930997133255
87,1.1181928256418258e-05,9.140143447439186e-06,0.0002594792017398557,0.00043613224288582294,0.0037415362387406333,0.002280972432345152,0.9998784065246582,0.001574257366786927,7.119452493498102e-05,0.0037408587522804737
88,1.043328398332556e-05,9.733475963003002e-06,0.00014078098588485443,0.00043613224288582294,0.0038610683377000455,0.002444024197757244,0.9998704791069031,0.0016245506889271653,0.0005974880768917501,0.003814558731392026
89,1.0642075418824485e-05,1.1340383935021237e-05,0.0001755475600074358,0.00043613224288582294,0.00416761175682394,0.0028808186762034893,0.9998491406440735,0.0017535293236385252,-0.0019140233052894473,0.0037020943127572536
90,1.0851616732705023e-05,8.915488251659553e-06,0.00020501456070570105,0.00043613224288582294,0.0036952681937542447,0.0022410592064261436,0.999881386756897,0.001554790012732602,0.0001415548613294959,0.0036925559397786856
91,1.0592637004770546e-05,8.893754056771286e-06,0.0001617947696989154,0.00043613224288582294,0.003690761496924662,0.0022295727394521236,0.9998816847801208,0.00155289381282135,-0.0001168453527498059,0.0036889114417135715
92,1.1093526887230433e-05,1.5100778909982182e-05,0.0002982925742657128,0.00043613224288582294,0.004809202852468539,0.0036683171056210995,0.9997990727424622,0.002023479805027788,-0.003035946749150753,0.003729807212948799
93,1.2187295245288018e-05,9.8361242635292e-06,0.00038220771151563983,0.00043613224288582294,0.0038813730414095277,0.0024519518483430147,0.9998691082000732,0.001633093925543213,0.0005700085312128067,0.0038392897695302963
94,1.1416345185150729e-05,9.20506408874644e-06,0.0003072936781550651,0.00043613224288582294,0.003754799876836491,0.0023363016080111265,0.9998775124549866,0.0015798380637655103,-0.0007265512249432504,0.003683835966512561
95,1.1204841712242342e-05,1.0302051123289857e-05,0.00030182750063537106,0.00043613224288582294,0.003972237503718608,0.00259884400293231,0.9998629093170166,0.001671325293634238,-0.0006124405772425234,0.003924740478396416
96,1.1854103730810391e-05,9.991361366701312e-06,0.00033808943457944537,0.00043613224288582294,0.003911881373715648,0.002550062956288457,0.9998670816421509,0.0016459303552385882,-0.0013367498759180307,0.0036763998214155436
97,1.1110636301560186e-05,9.73477744992124e-06,0.0002993249364912592,0.00043613224288582294,0.003861325555404318,0.002474189968779683,0.9998704791069031,0.001624658913688328,-0.0011170962825417519,0.003696204861626029
98,1.036109880361538e-05,9.06906552700093e-06,0.00019108723198031898,0.00043613224288582294,0.003726959228515625,0.002316180383786559,0.9998793601989746,0.0015681240663808424,-0.0005452983896248043,0.003686851356178522
99,1.1007645096267677e-05,9.266100278182421e-06,0.00025399892515804226,0.00043613224288582294,0.003767228060059168,0.0023407740518450737,0.9998767375946045,0.0015850672417677158,-0.0004356827412266284,0.0037419497966766357
100,9.963396476248616e-06,8.77724596648477e-06,0.0001425386668652502,0.00043613224288582294,0.003666507171438455,0.0022294598165899515,0.999883234500885,0.0015426887665150335,-6.37197881587781e-05,0.0036659534089267254
101,1.0069633567076784e-05,8.84797191247344e-06,0.00016605545685716342,0.00043613224288582294,0.0036812498155740915,0.0022706182207912207,0.9998822808265686,0.001548891757654378,0.0003765039436984807,0.003661945229396224
102,1.0953497621812858e-05,8.917123523133341e-06,0.0002820966960929789,0.00043613224288582294,0.003695607337254574,0.00228309934027493,0.999881386756897,0.0015549327079037094,0.0003202050575055182,0.0036817092914134264
103,9.873639378889089e-06,8.736451491131447e-06,0.0001301018239739774,0.00043613224288582294,0.0036579771868713623,0.002218276495113969,0.999883770942688,0.0015390997618424918,0.00021560557070188224,0.003651617793366313
104,1.0048551606208397e-05,9.344714271719567e-06,0.00011057422432796395,0.00043613224288582294,0.0037831748072334795,0.002400907687842846,0.9998756647109985,0.001591776861189683,-0.001023760181851685,0.0036420223768800497
105,9.982237997974153e-06,1.0066351933346596e-05,0.0001419516247731932,0.00043613224288582294,0.003926535086676258,0.0026041483506560326,0.9998660683631897,0.0016520959284435633,-0.0014553976943716407,0.003646847326308489
106,1.1172650071481863e-05,9.506972673989367e-06,0.00027864369055057323,0.00043613224288582294,0.0038158794001932287,0.0023741559125483036,0.9998735189437866,0.0016055373710737145,-0.0002819226065184921,0.003805450862273574
107,1.0917689754326906e-05,1.001049986371072e-05,0.000247801995227851,0.00043613224288582294,0.003915627174823872,0.0026131405029445887,0.9998668432235718,0.0016475064070560434,0.0014152777148410678,0.0036509071942418814
108,1.104401995790896e-05,9.68710537563311e-06,0.0003157678436067934,0.00043613224288582294,0.003851860104823168,0.002515022177249193,0.9998711347579956,0.0016206763101916561,0.0010182835394516587,0.00371482502669096
109,1.0331047077569463e-05,8.897149200493004e-06,0.00023923350592817904,0.00043613224288582294,0.0036914658346504587,0.0022332249209284782,0.9998816251754761,0.0015531901640479025,-0.00017870384908746928,0.0036871377378702164
110,1.0533583261147012e-05,9.3742282842868e-06,0.00022993556679779144,0.00043613224288582294,0.003789145125845908,0.0024536633864045143,0.9998753070831299,0.0015942888823109443,0.0009433642262592912,0.003669834230095148
111,1.1679719288319271e-05,1.0773378562589642e-05,0.00030491413970474917,0.00043613224288582294,0.004062089075040781,0.002792792860418558,0.9998566508293152,0.0017091304862197636,0.0015450650826096535,0.0037567727267742157
112,1.1036503969484733e-05,1.236947991856141e-05,0.00024980170661219607,0.00043613224288582294,0.004352603221833508,0.003059087786823511,0.9998354315757751,0.0018313647789171949,-0.0016610862221568823,0.004023176152259111
113,1.0207043184588352e-05,9.970174687623512e-06,0.00017920180883534466,0.00043613224288582294,0.003907732151521183,0.0025895442813634872,0.9998673796653748,0.0016441845633527745,0.001194874057546258,0.00372057082131505
114,1.2085206031365993e-05,1.0055708116851747e-05,0.0004082920780107839,0.00043613224288582294,0.00392445799402885,0.0025610383599996567,0.9998661875724792,0.001651221988384444,-0.0010351993842050433,0.0037854635156691074
115,1.1399514733057003e-05,1.2449051610019524e-05,0.0003408006540936128,0.00043613224288582294,0.004366581543119356,0.0029323631897568703,0.9998343586921692,0.0018372461799929648,-0.0014693690463900566,0.004111933056265116
116,1.596099774461537e-05,1.1686299330904149e-05,0.0006239901971312488,0.00043613224288582294,0.004230697909232935,0.002936636097729206,0.999844491481781,0.0017800729233352988,0.001450072042644024,0.00397443026304245
117,1.174921463744896e-05,9.362323908135295e-06,0.0002644819462011715,0.00043613224288582294,0.00378673785691086,0.0023894512560218573,0.9998754262924194,0.0015932760200498232,-0.0004940358339808881,0.003754372475668788
118,1.0867249279221545e-05,1.1154325875395443e-05,0.00022932477809323146,0.00043613224288582294,0.004133282138649481,0.0027849357575178146,0.9998515844345093,0.0017390850817919422,0.0012895824620500207,0.003926957491785288
119,1.004502029091883e-05,9.704087460704613e-06,0.00016448695250412723,0.00021806612144291147,0.0038552338205558078,0.0025070421397686005,0.9998708963394165,0.0016220958064912137,-0.0012940524611622095,0.003631564090028405
120,9.679202675114437e-06,9.309136657975614e-06,0.0001683837141796793,0.00021806612144291147,0.003775966844861361,0.002455028472468257,0.9998761415481567,0.001588744099473696,0.0010892832651734352,0.0036154375411570072
121,1.0284668355274738e-05,8.76462672749767e-06,0.000238989913239887,0.00021806612144291147,0.003663870517131063,0.002267581643536687,0.9998834133148193,0.0015415793899909993,-0.000251632125582546,0.0036552194505929947
122,9.801286877417522e-06,9.27998644328909e-06,0.00015688224748584357,0.00021806612144291147,0.003770049477342972,0.0023685453925281763,0.9998765587806702,0.0015862543576100853,-0.0009345895377919078,0.003652371233329177
123,1.0051331855720491e-05,8.775313290243503e-06,0.00021122111921064506,0.00021806612144291147,0.0036661035640649935,0.0022748487535864115,0.999883234500885,0.001542518948066028,0.0001898208720376715,0.0036611859686672688
124,9.798166123194582e-06,8.598229214840103e-06,0.00011895717748571004,0.00021806612144291147,0.0036289243859510545,0.002189046237617731,0.999885618686676,0.0015268757493096122,-0.0003675936022773385,0.0036102584563195705
125,9.556870332340219e-06,8.868688382790424e-06,0.00010526058904877599,0.00021806612144291147,0.003685556294353883,0.002258679596707225,0.9998819828033447,0.0015507037155004096,-0.00042822843533940613,0.003660593880340457
126,9.74718854094034e-06,9.151117410510778e-06,0.00012787778956147814,0.00021806612144291147,0.0037437811434323136,0.002373312832787633,0.9998782277107239,0.0015752019140325261,-0.0007436322048306465,0.0036691834684461355
127,9.86001322821216e-06,8.500639523845166e-06,9.078531145419777e-05,0.00021806612144291147,0.0036082716112664625,0.002176714362576604,0.9998869299888611,0.0015181860612731406,-4.753697066917084e-05,0.0036079587880522013
128,9.989807217102174e-06,9.765848517417908e-06,0.0001674163380650674,0.00021806612144291147,0.0038674821251850435,0.0024891828652471304,0.9998700618743896,0.0016272493002870442,-0.000531632627826184,0.0038307681679725647
129,9.783925735165314e-06,9.074143235920928e-06,0.0001536060611761164,0.00021806612144291147,0.0037280035361658337,0.0024004087317734957,0.9998793005943298,0.001568563460497759,0.0006195291061885655,0.0036761655937880278
130,9.532384259121804e-06,8.640951818961184e-06,0.00013235331075455052,0.00021806612144291147,0.0036379285281984155,0.0022180979140102863,0.9998850226402283,0.0015306642565857777,-0.00047399074537679553,0.003606917569413781
131,9.745846733090326e-06,8.552523468097206e-06,0.00013939458824990938,0.00021806612144291147,0.003619266780679974,0.0021980113815516233,0.9998862147331238,0.0015228122964193,0.00010528321581659839,0.0036177351139485836
132,9.789724951284976e-06,8.607037671026774e-06,0.00017613213701717055,0.00021806612144291147,0.0036307826613364833,0.002218410139903426,0.9998854994773865,0.0015276576216551852,5.490875992109068e-05,0.003630367573350668
133,1.0030282030331566e-05,1.014798090182012e-05,0.00018312639975453875,0.00021806612144291147,0.003942422492531215,0.0025727543979883194,0.9998649954795837,0.0016587805799103408,-0.0011968211038038135,0.0037563699297606945
134,1.0132114008835439e-05,8.985487511381507e-06,0.00019619487215743583,0.00021806612144291147,0.0037097466326160545,0.0023385134991258383,0.9998804330825806,0.001560881839079699,-0.0005309609114192426,0.0036715527530759573
135,9.939942376351812e-06,8.520985829818528e-06,0.0002048495415743338,0.00021806612144291147,0.003612587796180437,0.002197347581386566,0.9998866319656372,0.0015200021029906803,0.0001720025175018236,0.0036084905732423067
136,9.400760417419304e-06,8.861686183081474e-06,0.00011037894132462017,0.00021806612144291147,0.0036841017757787897,0.002314274199306965,0.9998821020126343,0.0015500917244796466,0.0007245817687362432,0.0036121446173638105
137,9.953006358248078e-06,9.52857135416707e-06,0.0002406107813688956,0.00021806612144291147,0.003820210049745367,0.002457940950989723,0.9998732209205627,0.0016073594988109355,-0.0010929382406175137,0.0036605314817279577
