epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.012927109045752635,0.0013411376858130097,0.04426580853806722,0.0013148716899966935,0.04532211238750517,0.03439905121922493,0.9821569919586182,0.01906935139786067,0.0223524272441864,0.03942667692899704
2,0.0007680892215123296,0.00041674557724036276,0.005643064178513699,0.0013148716899966935,0.02526439872141434,0.019081270322203636,0.9944554567337036,0.01063003623827411,0.01397080346941948,0.021050091832876205
3,0.00018850171949856708,0.00010039685730589554,0.002770743745522218,0.0013148716899966935,0.012400335779179929,0.00977868027985096,0.9986642599105835,0.005217461145739486,-0.008859190158545971,0.008676582016050816
4,4.4553726891333805e-05,2.6104027710971422e-05,0.0008705848649677719,0.0013148716899966935,0.006323059504679529,0.0038592801429331303,0.9996526837348938,0.002660437416804043,0.0016896057641133666,0.006093136966228485
5,2.429184193412463e-05,2.450118336128071e-05,0.0003089612621041227,0.0013148716899966935,0.0061258592517964205,0.004152375739067793,0.9996740221977234,0.0025774650944678117,-0.0021093583200126886,0.005751239601522684
6,2.115704430454773e-05,1.990179589483887e-05,0.0002978213200048622,0.0013148716899966935,0.005521024313743916,0.0034859543666243553,0.9997352361679077,0.0023229798252726746,-0.0009844137821346521,0.005432554055005312
7,1.921721473586836e-05,1.8639977497514337e-05,0.00029987166354226606,0.0013148716899966935,0.00534313566319465,0.0034404718317091465,0.9997519850730896,0.0022481328905576375,-0.0013940365752205253,0.005158076994121075
8,1.7523806541753907e-05,1.6677264284226112e-05,0.0002910669336518189,0.0013148716899966935,0.005054007634665481,0.0031374229583889246,0.9997780919075012,0.002126481809340306,0.000188307705684565,0.0050504980608820915
9,1.6013042618902142e-05,1.4880403796269093e-05,0.0001965718123042552,0.0013148716899966935,0.004773982752001308,0.0029726941138505936,0.9998020529747009,0.0020086608913298743,-0.000363439874490723,0.004760128445923328
10,1.4821008840549945e-05,1.4789849956287071e-05,0.0001469523813824969,0.0013148716899966935,0.004759434526534052,0.0029652549419552088,0.9998032450675964,0.0020025397021567306,0.0008236321737058461,0.004687626846134663
11,1.4675223711593491e-05,1.4098011888563633e-05,0.00021330329781585921,0.0013148716899966935,0.004646782388190954,0.0029940393287688494,0.9998124241828918,0.0019551411344682305,-0.0011948395986109972,0.004490539897233248
12,1.447338596941942e-05,1.3108235179970507e-05,0.0002846472863182088,0.0013148716899966935,0.004480697072025146,0.0028019887395203114,0.9998255968093872,0.0018852604716052233,-2.114346898451913e-05,0.004480646923184395
13,1.3149113935166193e-05,1.2085846719855908e-05,0.00013872939783994944,0.0013148716899966935,0.004302412234237699,0.00265247980132699,0.999839186668396,0.0018102468404749873,-0.00022211106261238456,0.0042966753244400024
14,1.3244734165911925e-05,1.1830657967948355e-05,0.00022979423261988274,0.0013148716899966935,0.004256747718881109,0.0026418929919600487,0.9998425841331482,0.0017910334224793185,-0.00038662672159262,0.004239153116941452
15,1.3566341951647903e-05,1.2076441635144874e-05,0.0003277829220010959,0.0013148716899966935,0.004300737050817445,0.0027260123752057552,0.9998393058776855,0.0018095420043670943,-0.0011209174990653992,0.004152094013988972
16,1.2491581906538664e-05,1.1279389582341537e-05,0.0002447398894902857,0.0013148716899966935,0.004156389047817736,0.0025759560521692038,0.9998499155044556,0.0017488073508441979,-0.0006134100840426981,0.00411087553948164
17,1.2141986695092379e-05,1.2699500985036138e-05,0.00026776469656853113,0.0013148716899966935,0.004410286029060969,0.002923361025750637,0.9998310208320618,0.0018556349124721075,-0.001556876697577536,0.004126349464058876
18,1.4675899213519491e-05,1.1756249477912206e-05,0.0005483035473860953,0.0013148716899966935,0.004243339121983081,0.0026731130201369524,0.9998435974121094,0.0017853917338524828,-0.0008026209543459117,0.004166740924119949
19,1.3523929687330059e-05,1.1232060387555975e-05,0.0004511562115412962,0.0013148716899966935,0.004147659746181998,0.0025651701726019382,0.9998505711555481,0.0017451344831956967,0.00017340583144687116,0.0041440329514443874
20,1.128625844002171e-05,1.5130430256249383e-05,0.00021044746073404087,0.0013148716899966935,0.004813921994137468,0.0033714566379785538,0.9997987151145935,0.002025465391445554,0.0018525340128690004,0.0044431923888623714
21,1.2952322776982328e-05,1.0826412108144723e-05,0.0004669544018371357,0.0013148716899966935,0.004072074531169856,0.0025139476638287306,0.9998559355735779,0.0017133318828838286,-0.00015971185348462313,0.004068941343575716
22,1.1015265550263899e-05,1.0196056791755836e-05,0.0001630930545806687,0.0013148716899966935,0.003951750887471171,0.002397649921476841,0.9998643398284912,0.0016627055170264028,-0.00026062031975016,0.003943147603422403
23,1.1565738835391434e-05,1.0534235116210766e-05,0.00025765632313281596,0.0013148716899966935,0.004016751462225273,0.0025872818659991026,0.9998598694801331,0.0016900546129919871,0.0006725135608576238,0.0039600529707968235
24,1.1526995371645575e-05,1.0330187251383904e-05,0.00029615094808072397,0.0013148716899966935,0.003977658849232328,0.002498922636732459,0.999862551689148,0.0016736063334447048,1.4538359209836926e-05,0.003977632615715265
25,1.1416811351712871e-05,1.1204600014025345e-05,0.00028570740512909103,0.0013148716899966935,0.004142586035211691,0.0026646379847079515,0.9998509287834167,0.0017429997111763186,-0.0012308132136240602,0.003955517429858446
26,1.074675328204143e-05,1.1686096513585653e-05,0.000183872645657035,0.0013148716899966935,0.004230660718377345,0.0029088850133121014,0.9998445510864258,0.0017800572752232258,-0.0010164553532376885,0.0041067395359277725
27,1.1154514191326194e-05,1.1818207894975785e-05,0.00027455876736282096,0.0013148716899966935,0.004254506695177943,0.0028505660593509674,0.9998427629470825,0.0017900905081658543,-0.0017283976776525378,0.003887604456394911
28,1.2617731449103707e-05,1.061248894984601e-05,0.00048120326606262753,0.0013148716899966935,0.00403164302996787,0.002654812764376402,0.9998587965965271,0.0016963202639775515,0.0010026013478636742,0.003904988756403327
29,1.1735685903760088e-05,1.0207021659880411e-05,0.0003565545162608191,0.0013148716899966935,0.003953874599531947,0.0024688129778951406,0.9998642206192017,0.0016635990722783857,-0.0005458878586068749,0.003916009794920683
30,1.0531398250653487e-05,9.920146112563089e-06,0.00021601413048961637,0.0013148716899966935,0.0038979156672384165,0.002448883606120944,0.9998680353164673,0.0016400542618637544,-0.0010796611895784736,0.0037454073317348957
31,1.0865365564111724e-05,9.74269369180547e-06,0.00030158066088965905,0.0013148716899966935,0.0038628956958047167,0.002509679179638624,0.9998703598976135,0.0016253195527773268,-0.0004281852743588388,0.003839090932160616
32,1.138666412872327e-05,1.0236915841232985e-05,0.00033695338398484606,0.0013148716899966935,0.003959661503973235,0.0026188811752945185,0.9998638033866882,0.0016660339215932908,0.001246027764864266,0.0037585014943033457
33,1.1489980655217854e-05,9.765140021045227e-06,0.00039540159034014686,0.0013148716899966935,0.0038673426700913793,0.0024794612545520067,0.9998700618743896,0.001627190624332963,-0.0006413591909222305,0.003813790390267968
34,1.5276149648949893e-05,1.3650461369252298e-05,0.0006510996382561602,0.0013148716899966935,0.00457243007353639,0.0032895745243877172,0.9998183846473694,0.0019238572789570506,-0.002073245821520686,0.004075385630130768
35,1.5464068635790478e-05,1.1045233804907184e-05,0.0006488727936624241,0.0013148716899966935,0.004113020319306326,0.0027283458039164543,0.9998530745506287,0.0017305598888417322,0.00042161441524513066,0.004091354086995125
36,1.3927273711386886e-05,1.3672683053300716e-05,0.0005839998113432326,0.0013148716899966935,0.004576150732448457,0.0032910688314586878,0.9998180866241455,0.0019254227521551918,-0.002370139118283987,0.003914536442607641
37,1.4744555604314277e-05,1.0279161870130338e-05,0.000604858224652458,0.0013148716899966935,0.003967823624748272,0.002571266144514084,0.9998632669448853,0.0016694681469859682,0.00014281524636317044,0.003965253010392189
38,1.298506776947761e-05,1.2992648407816887e-05,0.0005006829150703197,0.0013148716899966935,0.004460898647753995,0.0032869125716388226,0.9998271465301514,0.0018769302528739667,0.0024159287568181753,0.0037500541657209396
39,1.1445092948431718e-05,1.0545327313593589e-05,0.0003662345563727732,0.0013148716899966935,0.0040188666245940035,0.002665757667273283,0.9998596906661987,0.0016909445709473445,-6.525602657347918e-05,0.004018337000161409
40,1.1023177446784555e-05,1.2688819879258517e-05,0.00033575024501810807,0.0013148716899966935,0.004408430884956106,0.0031013204716145992,0.9998311996459961,0.0018548543576178494,-0.0019325821194797754,0.003962245304137468
41,1.1422031851301048e-05,9.041428711498156e-06,0.00041954351904957673,0.0013148716899966935,0.0037212761652560228,0.002268587239086628,0.9998797178268433,0.0015657329084094963,5.8628993429010734e-05,0.003720814362168312
42,1.0437861899643192e-05,8.914179488783702e-06,0.00029613474992496423,0.0013148716899966935,0.003694997570354081,0.002256195293739438,0.999881386756897,0.0015546761475034158,0.0003282692632637918,0.0036803868133574724
43,1.1682181492586904e-05,1.5506017007282935e-05,0.00043934634747341676,0.0013148716899966935,0.004873304684248916,0.0036119921132922173,0.9997937083244324,0.0020504507534472964,-0.002350921044126153,0.004268755204975605
44,1.1759168299047613e-05,1.0364639820181765e-05,0.0003942069446357558,0.0013148716899966935,0.003984286942660119,0.0027905558235943317,0.9998621344566345,0.0016763951143733548,0.0004276171384844929,0.00396127300336957
45,1.7793523713610033e-05,1.440213691239478e-05,0.0008055296903288844,0.0013148716899966935,0.004696635614320535,0.0035710977390408516,0.9998083710670471,0.001976116959232393,-0.0029956649523228407,0.003617232898250222
46,2.292720344283023e-05,2.8668860977631994e-05,0.0010206821184961699,0.0013148716899966935,0.006626414642596384,0.005384668707847595,0.9996185898780823,0.0027880745770895773,-0.004967203363776207,0.004385916516184807
47,2.0164419412241034e-05,1.517929649708094e-05,0.0009810805161410967,0.0013148716899966935,0.004821689444960009,0.003691514953970909,0.999798059463501,0.002028733558823416,-0.0012888062046840787,0.004646253306418657
