epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.0063989116124243345,0.0006503481999970973,0.051483994568520756,0.0020246394393832255,0.03156068890221706,0.02358708530664444,0.9913474917411804,0.013279210419169699,0.006325964350253344,0.030920207500457764
2,0.00014962826426199172,6.626312097068876e-05,0.008133203661264351,0.0020246394393832255,0.010074172033670876,0.007209547329694033,0.9991183876991272,0.004238724023056188,-0.004602182190865278,0.008961520157754421
3,3.281644351643211e-05,2.4324075639015064e-05,0.0024390699643154663,0.0020246394393832255,0.006103677747480629,0.0036570781376212835,0.9996764063835144,0.0025681321909898263,0.0011567865731194615,0.005993057042360306
4,2.0768687266224462e-05,2.4427157768514007e-05,0.001479935833406874,0.0020246394393832255,0.006116597342424983,0.0044021932408213615,0.9996750354766846,0.002573568131261221,0.0033946868497878313,0.005088109988719225
5,2.040736619944385e-05,1.4537988135998603e-05,0.0019612809285637703,0.0020246394393832255,0.004718734259906784,0.0028017947915941477,0.9998065829277039,0.0019854149997671753,0.0005707376985810697,0.004684091545641422
6,1.826123422818325e-05,1.4911816833773628e-05,0.0017375849391872268,0.0020246394393832255,0.004779018531996037,0.003157704370096326,0.9998016357421875,0.002010779703830509,0.000482203351566568,0.004754628986120224
7,5.4037302964258876e-05,7.465523231076077e-05,0.004482600074203894,0.0020246394393832255,0.010693097927868848,0.009211789816617966,0.9990067481994629,0.004499138084624732,-0.00015798797539900988,0.0106919314712286
8,0.00010663536587734208,7.669057231396437e-05,0.006420130916902113,0.0020246394393832255,0.010837881881578349,0.009845012798905373,0.9989796876907349,0.0045600561651072125,-0.009576871059834957,0.005073779262602329
9,4.258797346535305e-05,1.7985912563744932e-05,0.0038762445363874094,0.0020246394393832255,0.005248555069642171,0.0038194989319890738,0.9997606873512268,0.002208337954292317,0.0025735890958458185,0.004574272315949202
10,4.5344636600930246e-05,5.478914681589231e-05,0.0037274246067494333,0.0020246394393832255,0.009160531838617888,0.00745748495683074,0.999271035194397,0.003854308447239413,0.006786874495446682,0.006152534857392311
11,2.163919740009338e-05,1.0572494829830248e-05,0.0023035487199586286,0.0020246394393832255,0.004024037564436777,0.0023915066849440336,0.9998593330383301,0.0016931202521705841,0.00017815586761571467,0.004020092077553272
12,1.0700484822986515e-05,1.5507279385928996e-05,0.0009548780654343323,0.0020246394393832255,0.004873502132585086,0.0036667720414698124,0.9997937083244324,0.002050533830151073,-0.0030197605956345797,0.0038251883815973997
13,1.3487754755000684e-05,3.322970223962329e-05,0.0014232714455613752,0.0020246394393832255,0.007134057343224345,0.005822289735078812,0.9995579123497009,0.0030016660566760927,-0.0050429184921085835,0.005046162288635969
14,2.449480286616433e-05,1.0210470463789534e-05,0.0025802793320800835,0.0020246394393832255,0.003954542539163261,0.002678600372746587,0.9998641610145569,0.0016638801089483711,0.0014592475490644574,0.0036754594184458256
15,1.5578321940016135e-05,1.0448688044562005e-05,0.0018292832578468798,0.0020246394393832255,0.0040004087919300775,0.002633814699947834,0.9998610019683838,0.0016831784082825974,0.0003267386637162417,0.003987043164670467
16,1.5793474189454822e-05,1.649076511966996e-05,0.0018136197290046852,0.0020246394393832255,0.005025668927642482,0.0036768720019608736,0.9997805953025818,0.002114558252958773,-0.0025021210312843323,0.004358524922281504
