epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
83,4.652921107403277e-06,2.8577221655723406e-06,0.0008249957311039163,0.0015378282885466367,0.0020921054116618365,0.0014327155658975244,0.9999619722366333,0.0008802567037308741,4.28549901698716e-05,0.0020916666835546494
84,7.770847784221197e-06,1.1241874744882807e-05,0.0010663148909237777,0.0015378282885466367,0.004149474102389634,0.003242356702685356,0.9998504519462585,0.0017458978764768502,0.0025399469304829836,0.0032812803983688354
85,4.6386617239997055e-05,4.2938630940625444e-05,0.002544980297570849,0.0015378282885466367,0.00810956639531872,0.00641303975135088,0.9994287490844727,0.003412113053213485,0.00310687068849802,0.007490822579711676
86,5.5428341121504286e-05,4.013940633740276e-05,0.0024777126832041686,0.0015378282885466367,0.007840773153703679,0.007207613904029131,0.9994659423828125,0.003299017866168752,-0.007090546190738678,0.0033469197805970907
87,2.338761201567e-05,5.053258973930497e-06,0.0012023515167167728,0.0007689141442733183,0.0027820134639786574,0.00164023379329592,0.9999327659606934,0.0011705366220488495,5.0631118938326836e-05,0.002781552728265524
88,4.1642812155779605e-06,3.2751920571172377e-06,0.00021632184874137032,0.0007689141442733183,0.002239710070963785,0.0011214078404009342,0.9999564290046692,0.0009423616006104456,-0.0002754890883807093,0.002222702605649829
89,3.245930335132081e-06,3.04058494293713e-06,0.00015451564591003768,0.0007689141442733183,0.002158002408993407,0.0010475530289113522,0.9999595284461975,0.0009079829709320921,0.00036442975397221744,0.0021270085126161575
90,3.115609151141793e-06,2.9155114589229925e-06,0.00017953646620484857,0.0007689141442733183,0.0021131517353637956,0.0010554289910942316,0.9999611973762512,0.0008891119781469101,-0.0003547912638168782,0.0020831546280533075
91,2.7671957728411404e-06,2.568001491454197e-06,0.00011326290578813917,0.0007689141442733183,0.0019832211743747944,0.0008815577602945268,0.9999658465385437,0.000834443486448286,5.829832844028715e-06,0.0019832125399261713
92,2.6154391304901634e-06,2.529487119318219e-06,0.00011380677131820904,0.0007689141442733183,0.0019682925317738836,0.0008582975133322179,0.9999663233757019,0.0008281622361566883,-6.955980643397197e-05,0.0019670629408210516
93,2.5957438034700835e-06,2.6353691282565705e-06,0.00015467851393541305,0.0007689141442733183,0.0020090658704782606,0.0009720941307023168,0.9999649524688721,0.0008453176837397563,2.1294812540872954e-05,0.002008953131735325
94,2.5015924165927574e-06,2.5103965981543297e-06,0.0001531047439094443,0.0007689141442733183,0.0019608508728278,0.0009520664461888373,0.9999666213989258,0.0008250311462327989,-0.0005024175043217838,0.0018953924300149083
95,2.4388797880549517e-06,2.531106702008401e-06,0.00015669178660360407,0.0007689141442733183,0.0019689223519329625,0.0010831065010279417,0.9999663233757019,0.0008284272339976593,0.00044173558126203716,0.0019187299767509103
96,2.635768630300715e-06,2.187469362979755e-06,0.00025528985190592516,0.0007689141442733183,0.0018303929563703526,0.0008084755390882492,0.9999709129333496,0.000770140768875947,-0.00018203661602456123,0.001821318524889648
97,2.3142201241301207e-06,2.156490609195316e-06,0.0001480345102468923,0.0007689141442733183,0.0018173855571981365,0.0008150608628056943,0.999971330165863,0.0007646678848350077,-0.0003199065395165235,0.0017890081508085132
98,2.212957951996941e-06,2.08239885068906e-06,0.00013245554694021045,0.0007689141442733183,0.001785892155361787,0.0007815395365469158,0.9999722838401794,0.0007514169855566028,-9.690249135019258e-05,0.0017832611920312047
99,2.1470064617850377e-06,2.03765580408799e-06,0.00010791917011667686,0.0007689141442733183,0.0017666029043824168,0.0008021870162338018,0.9999728798866272,0.0007433010023036124,0.00023022851382847875,0.001751536619849503
100,2.4464412263114356e-06,2.5062327040359378e-06,0.0002802619267740879,0.0007689141442733183,0.0019592241381138774,0.0011416493216529489,0.9999666810035706,0.0008243466949957148,0.0005015714559704065,0.001893933629617095
101,2.2585044251042875e-06,1.9549358967196895e-06,0.00022914338639113863,0.0007689141442733183,0.0017303725370824813,0.0007744824979454279,0.9999740123748779,0.000728057017217284,-0.0001719670108286664,0.0017218062421306968
102,2.1031226050841463e-06,1.9874594272550894e-06,0.00016985119632578565,0.0007689141442733183,0.0017447068928348299,0.0008579941350035369,0.9999735355377197,0.0007340882203652387,0.0001536015042802319,0.0017379323253408074
103,2.1260979256762117e-06,1.9006657794307102e-06,0.0001938280491494983,0.00038445707213665916,0.0017061855876269317,0.0007385441567748785,0.9999747276306152,0.0007178803194838101,-6.999498145887628e-05,0.0017047491855919361
104,1.9313637876296397e-06,1.8116124920197763e-06,8.44739555525317e-05,0.00038445707213665916,0.0016657353887589862,0.0006966631626710296,0.9999759197235107,0.0007008608335046249,-6.466733611887321e-05,0.0016644797287881374
105,1.9058319626960188e-06,1.8013082581092021e-06,8.378920220418545e-05,0.00038445707213665916,0.0016609912473592946,0.0007059578783810139,0.9999760389328003,0.0006988647284100884,-0.00013509167183656245,0.0016554883914068341
106,1.8943351051348146e-06,1.8697279529078514e-06,9.026902316377878e-05,0.00038445707213665916,0.0016922427411450729,0.0007530985167250037,0.9999751448631287,0.0007120138444886532,9.79898395598866e-05,0.0016894033178687096
107,1.9021461964387396e-06,1.8017317415797152e-06,0.00012041530897315825,0.00038445707213665916,0.0016611866468424239,0.0007291580550372601,0.9999760389328003,0.0006989469430556657,-9.905118349706754e-05,0.001658230903558433
108,1.8853430495775163e-06,1.9396882180444663e-06,0.00011161479204471086,0.00038445707213665916,0.0017236110015787967,0.0008706105290912092,0.9999741911888123,0.0007252120903214136,-0.0002630946401041001,0.0017034128541126847
109,1.8922110224853635e-06,1.748190584294207e-06,0.00012794669217617907,0.00038445707213665916,0.0016363177575706967,0.000705553509760648,0.9999767541885376,0.0006884833180519954,9.420906280865893e-06,0.001636290573514998
110,1.9001713943518033e-06,1.7804974277169094e-06,0.00014440870835640213,0.00038445707213665916,0.001651368936398399,0.0007058551418595016,0.9999763369560242,0.0006948161256573317,-6.023101832397515e-06,0.0016513579757884145
111,1.8675093932480585e-06,1.7106081031670328e-06,0.00013953114408634518,0.00038445707213665916,0.0016186337597826252,0.0007061477517709136,0.9999772310256958,0.0006810427476510294,-9.160357876680791e-05,0.0016160395462065935
112,1.8307320845321686e-06,1.7462734831497073e-06,0.00011818344781603073,0.00038445707213665916,0.0016354204909495129,0.0007315744878724217,0.9999767541885376,0.0006881057916836163,-0.00013214608770795166,0.0016300729475915432
113,1.8301916968864263e-06,1.7383823660566122e-06,0.00012715397024976643,0.00038445707213665916,0.0016317208700114684,0.0007570584421046078,0.9999768733978271,0.00068654917024675,-0.0001782287290552631,0.0016219578683376312
114,1.8104175832637078e-06,1.6750281019994873e-06,0.00011716765565603683,0.00038445707213665916,0.0016017123394991878,0.0006814783555455506,0.999977707862854,0.000673923032956868,4.6450470108538866e-05,0.001601038733497262
115,1.7742644120387142e-06,1.6662788766552694e-06,9.804311045071579e-05,0.00038445707213665916,0.0015975232578356994,0.000684961793012917,0.9999778270721436,0.0006721604701356034,0.00010037768515758216,0.0015943667385727167
116,1.7928059167258783e-06,1.6747802646932541e-06,0.00012691318795451527,0.00038445707213665916,0.001601593020512871,0.0007051182328723371,0.999977707862854,0.0006738728293022135,-0.00018337613437324762,0.00159106042701751
117,1.8090907458047566e-06,1.78499021785683e-06,0.00015749631494615463,0.00038445707213665916,0.0016534507746367342,0.0008606795454397798,0.9999762773513794,0.0006956920624314362,-1.4614541896662558e-06,0.0016534500755369663
118,1.9287571993637747e-06,1.662757995291031e-06,0.00025167341047263256,0.00038445707213665916,0.001595834487185881,0.0007194814970716834,0.9999778866767883,0.000671449917179103,-0.00026922576944343746,0.0015729607548564672
119,1.7905937462663652e-06,1.6368438764402526e-06,0.000152809384588198,0.00038445707213665916,0.0015833501157609233,0.0006756061920896173,0.999978244304657,0.0006661970979007685,-0.00013064005179330707,0.001577951479703188
120,1.743918445689425e-06,1.6289624227283639e-06,0.00012436851432047106,0.00038445707213665916,0.0015795331450807846,0.000723857490811497,0.9999783039093018,0.0006645911013719094,6.637061687797541e-06,0.0015795191284269094
121,1.8080039272457984e-06,1.8842016515918658e-06,0.00020806771862534596,0.00038445707213665916,0.0016987805443342608,0.000875847355928272,0.9999749064445496,0.0007147646356547563,0.0003469042421784252,0.0016629829769954085
122,1.8241129964735591e-06,1.6158282960532233e-06,0.00022258712881919094,0.00038445707213665916,0.0015731532113344002,0.0007171431789174676,0.9999784827232361,0.0006619067340267895,-0.0001028574479278177,0.0015697870403528214
123,1.7497448750093879e-06,1.6175220025616e-06,0.00017888114685660488,0.00038445707213665916,0.0015739773434987928,0.0007176356157287955,0.9999784827232361,0.0006622534889553046,-0.0002136664988938719,0.00155940733384341
124,1.6822989956770991e-06,1.5624357274646172e-06,0.00011179273578650002,0.00038445707213665916,0.001546943229557721,0.0006857865373604,0.9999791979789734,0.0006508788422030887,-8.551692735636607e-05,0.001544577768072486
125,1.767365464339881e-06,1.637584091440658e-06,0.00020760609364730862,0.00038445707213665916,0.0015837086516197645,0.0007436861633323133,0.9999781847000122,0.0006663479524377883,0.00028775271493941545,0.001557347597554326
126,1.7186968729479953e-06,1.6733214351916104e-06,0.00017407426820336848,0.00038445707213665916,0.001600895667779552,0.0008343217778019607,0.999977707862854,0.0006735794170224368,0.00012589499237947166,0.0015959377633407712
127,1.6960447640355725e-06,1.532989472252666e-06,0.00016363119750801119,0.00038445707213665916,0.0015322964539240618,0.0006627854309044778,0.9999796152114868,0.0006447161878895427,-0.00015875163080636412,0.001524050603620708
128,1.6563310152508036e-06,1.5692030501668341e-06,0.00014162523798625179,0.00038445707213665916,0.001550289856516162,0.0007121030357666314,0.9999791383743286,0.0006522869408575031,-0.0002842449175659567,0.001524008926935494
129,1.7074634618958433e-06,1.50409482557734e-06,0.00017897462191790174,0.00038445707213665916,0.0015177874305240303,0.0006607369869016111,0.9999799728393555,0.0006386114930489894,0.00012983645137865096,0.0015122239710763097
130,1.870963546934945e-06,1.5016310044302372e-06,0.00029431350013249747,0.00038445707213665916,0.0015165442056225922,0.0006802520365454257,0.9999800324440002,0.0006380884041799315,9.345070429844782e-05,0.0015136622823774815
131,1.7377331947240497e-06,1.5606486840624711e-06,0.0002185904857682292,0.00038445707213665916,0.0015460585825460135,0.0007124526891857386,0.9999792575836182,0.0006505066255556146,-0.0002689239045139402,0.0015224902890622616
132,1.6345993214729658e-06,1.8452618633091333e-06,0.0001663080319627268,0.00038445707213665916,0.0016811334764888946,0.0009773853234946728,0.9999754428863525,0.0007073396035863492,-0.0007273209630511701,0.0015156562440097332
133,1.741342599156529e-06,1.4576236253560637e-06,0.00023224036742078362,0.00038445707213665916,0.0014941563574511593,0.000633096497040242,0.999980628490448,0.0006286686811941003,-1.7925982319866307e-05,0.0014940487453714013
134,1.6544657991549424e-06,1.536934860268957e-06,0.00020365049236822563,0.00038445707213665916,0.00153426725670645,0.0007589306915178895,0.999979555606842,0.0006455454063176671,0.00016902919742278755,0.001524927793070674
