epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
1,0.0061493048826897784,0.00028127647237852216,0.056858870285953614,0.003817683931219727,0.020755831271920995,0.014082422479987144,0.9962577819824219,0.008733049260697848,-0.007056225556880236,0.019519586116075516
2,0.00011857636252118806,3.53799041477032e-05,0.0032096106987816787,0.003817683931219727,0.0073612535951108875,0.004766999743878841,0.9995293021202087,0.0030972592436497824,-0.00162701983936131,0.0071791959926486015
3,3.572499772417359e-05,3.137478051939979e-05,0.001657233310874814,0.003817683931219727,0.006932083258337819,0.005132441408932209,0.9995825886726379,0.00291668513687624,-0.003936677239835262,0.005705817136913538
4,1.876504198402732e-05,1.573286317579914e-05,0.0006974990330207944,0.003817683931219727,0.004908821379984109,0.00288228876888752,0.9997906684875488,0.002065394460079382,-0.0001346979261143133,0.004906972870230675
5,1.5260307165070637e-05,1.317278110946063e-05,0.0007029252700941326,0.003817683931219727,0.004491714509003262,0.0027144441846758127,0.9998247623443604,0.0018898960758648652,-0.0006090368842706084,0.004450232721865177
6,1.3355403630807165e-05,1.3660159311257303e-05,0.0006496372568682011,0.003817683931219727,0.004574054667558922,0.002961429301649332,0.9998182654380798,0.0019245408294948025,-0.0006194315501488745,0.004531918093562126
7,1.259711658089405e-05,1.2740127203869633e-05,0.0007209931943283366,0.003817683931219727,0.004417333989148801,0.002970369765534997,0.9998304843902588,0.0018586003529706403,-0.0014179403660818934,0.004183573182672262
8,1.1106503084842448e-05,1.0704319720389321e-05,0.0006555597061116933,0.003817683931219727,0.004049048233938449,0.002640373772010207,0.9998576045036316,0.0017036435314331504,0.0015326312277466059,0.003747777082026005
9,1.0233373021557262e-05,9.458674867346417e-06,0.0007391517516870595,0.003817683931219727,0.0038061746522235606,0.002572657074779272,0.9998741745948792,0.0016014540828174439,0.001673480961471796,0.003418541746214032
10,8.175530209492925e-06,5.845967734785518e-06,0.0006530651958350191,0.003817683931219727,0.0029922759270277484,0.001606023870408535,0.9999222159385681,0.0012590048902394603,0.00021465227473527193,0.002984567079693079
11,6.743963980885123e-06,5.330374278855743e-06,0.0006691126349074687,0.003817683931219727,0.00285727684819751,0.0016154195182025433,0.9999290704727173,0.001202203811538834,0.000811670848634094,0.002739566145464778
12,8.84622501351779e-06,5.686276836058823e-06,0.0011237505046389558,0.003817683931219727,0.002951124331125969,0.0018264323007315397,0.99992436170578,0.0012416902903345773,-0.00022425731003750116,0.002942591207101941
13,6.669037877925023e-06,5.215514647716191e-06,0.0008806318597404859,0.003817683931219727,0.0028263254611834558,0.0017452413449063897,0.9999306201934814,0.0011891809658652749,0.0011075586080551147,0.002600274980068207
14,5.337797295266812e-06,4.251071004546247e-06,0.000660217182741159,0.003817683931219727,0.0025516597585403776,0.0014021537499502301,0.9999434351921082,0.001073614931434692,0.00048261135816574097,0.002505604410544038
15,4.162499720093495e-06,3.7317142869142117e-06,0.0004524945987786227,0.003817683931219727,0.002390713339049782,0.0013438985915854573,0.9999503493309021,0.0010058964675808363,0.0008877487271092832,0.0022197775542736053
16,4.714374465817985e-06,3.5693431073013926e-06,0.0006426715585216441,0.003817683931219727,0.0023381243153894503,0.0012099825544282794,0.999952495098114,0.0009837695516225734,-0.00011398460628697649,0.002335344208404422
17,3.4506474808690007e-06,3.145762775602634e-06,0.0002652931495787523,0.003817683931219727,0.0021950097350076094,0.0010496347676962614,0.9999581575393677,0.0009235538626422184,-0.000315867830067873,0.002172163687646389
