epoch,train_loss,val_loss,train_grad_norm,learning_rate,val_rmse,val_mae,val_r2,val_nrmse,val_residual_mean,val_residual_std
19,2.7041957663540314e-05,2.6861489459406585e-05,0.0006928002713553625,0.0005028094536203313,0.006414139225928634,0.004010052885860205,0.9996426105499268,0.0026987593554389515,-0.0008833750034682453,0.006353017408400774
20,2.6725727366283536e-05,2.6746527510113083e-05,0.001059157495910014,0.0005028094536203313,0.006400398156316178,0.00404453044757247,0.9996441602706909,0.002692977778384863,-0.0006708650034852326,0.006365142296999693
21,2.601402937014225e-05,2.531710015318822e-05,0.0008479231466234986,0.0005028094536203313,0.006227020666347542,0.003770992625504732,0.9996631741523743,0.0026200289217114823,1.0041713721875567e-05,0.006227012723684311
22,2.473321425592682e-05,2.6039762815344147e-05,0.0006041374086527352,0.0005028094536203313,0.006315268767305489,0.004036177881062031,0.9996535778045654,0.0026571594515723304,-0.0006455566617660224,0.006282187532633543
23,2.447586727309196e-05,2.4262886654469185e-05,0.0007328638170473645,0.0005028094536203313,0.0060959936521611515,0.0037470082752406597,0.9996771812438965,0.0025648990955734227,-0.00036261766217648983,0.00608519883826375
24,2.4010435380559e-05,2.5538842237438075e-05,0.0009064799513847995,0.0005028094536203313,0.006254230777217756,0.004071079660207033,0.9996601939201355,0.0026314776194536005,-0.0015313917538151145,0.006063846871256828
25,2.3241790687380773e-05,2.3090744434739463e-05,0.0008343866693799654,0.0005028094536203313,0.0059469221768390975,0.0036075066309422255,0.9996927976608276,0.0025021770335033975,6.762181146768853e-05,0.00594653794541955
26,2.239318726222134e-05,2.2774373064748943e-05,0.0004578001789446617,0.0005028094536203313,0.005906041827326293,0.0035861108917742968,0.9996970295906067,0.002484976560951241,-0.00017845770344138145,0.005903344601392746
27,2.2222953905131566e-05,2.288347423018422e-05,0.0008415410333678336,0.0005028094536203313,0.005920172040122876,0.0036072218790650368,0.9996955394744873,0.0024909218706234987,-5.820075602969155e-05,0.0059198858216404915
28,2.181925790662515e-05,2.1779620510642417e-05,0.000833147529464639,0.0005028094536203313,0.005775618267301825,0.0034992119763046503,0.9997102618217468,0.002430100639118608,-2.301806671312079e-05,0.00577557273209095
29,2.1300630275315296e-05,2.154175854229834e-05,0.00037207000839413625,0.0005028094536203313,0.005743992995632007,0.00349504710175097,0.9997134208679199,0.0024167942553965016,-0.00020780545310117304,0.005740232765674591
30,2.0868288023242105e-05,2.1173798813833855e-05,0.0006368409054272153,0.0005028094536203313,0.005694724660675473,0.0034694503992795944,0.9997183084487915,0.002396064524530456,-0.00018281237862538546,0.00569178955629468
31,2.046622123291147e-05,2.069796209980268e-05,0.00040320193740876287,0.0005028094536203313,0.005630372661241838,0.0034207080025225878,0.9997246265411377,0.002368988317670044,-0.00013073573063593358,0.005628854501992464
32,2.0109938607978013e-05,2.0321906049503013e-05,0.0005363692157715371,0.0005028094536203313,0.005578989860336899,0.0033947478514164686,0.9997296333312988,0.0023473689218686095,-9.491409582551569e-05,0.005578182637691498
33,1.9725302788881687e-05,2.04160332941683e-05,0.0004568384308113098,0.0005028094536203313,0.005591894706622412,0.003421258879825473,0.9997283816337585,0.0023527986566181675,0.00024124619085341692,0.005586688406765461
34,1.985979522740106e-05,2.010944444919005e-05,0.0006843838726185045,0.0005028094536203313,0.0055497487021889174,0.003440646920353174,0.9997324347496033,0.0023350656577304178,-0.000423521880293265,0.0055335648357868195
35,1.927638661274816e-05,2.0062145267729647e-05,0.0005691461578789907,0.0005028094536203313,0.005543217833306134,0.0034480064641684294,0.9997330904006958,0.0023323177841848438,-0.0008820749935694039,0.005472586955875158
36,1.9160291534111213e-05,1.9403367332415655e-05,0.0007143718043931149,0.0005028094536203313,0.005451448647213794,0.003336507361382246,0.9997418522834778,0.002293705752112549,-9.538043377688155e-05,0.005450613796710968
37,1.8834673028322868e-05,1.9279961634310894e-05,0.0005841182245931329,0.0005028094536203313,0.0054340852940744375,0.0033302106894552708,0.9997435212135315,0.0022864000934612366,-0.00010545219265623018,0.005433062091469765
38,1.8378856515886986e-05,1.9188126316294074e-05,0.00044144234353590806,0.0005028094536203313,0.005421126734889312,0.0033806569408625364,0.999744713306427,0.0022809477589231125,-0.000592907948885113,0.005388605874031782
39,1.845515160109951e-05,1.9250654077040963e-05,0.0006024351582703622,0.0005028094536203313,0.005429952063403519,0.0034138006158173084,0.9997438788414001,0.0022846610300345746,-0.0007970547885634005,0.005371134262531996
40,1.8338576814534867e-05,2.0333114662207663e-05,0.0008530145305170567,0.0005028094536203313,0.005580528896053689,0.0035744216293096542,0.9997294545173645,0.0023480164736121465,0.000118305477371905,0.0055792746134102345
41,1.9293543219747436e-05,1.8017553884419613e-05,0.0010584197879524638,0.0005028094536203313,0.005253167789617267,0.0032113550696521997,0.9997602701187134,0.0022102787636119037,-1.9833492842735723e-05,0.005253130570054054
42,1.8494797081479595e-05,2.0386498363222927e-05,0.0009254140404390905,0.0005028094536203313,0.005587847931494446,0.00369827076792717,0.999728798866272,0.002351095969499714,-0.0010812774999067187,0.0054822335951030254
43,1.8184643724655165e-05,1.7705653590383008e-05,0.0009431938314541929,0.0005028094536203313,0.0052074998105422834,0.003205173648893833,0.9997644424438477,0.002191063888251172,-0.0005379727808758616,0.005179637111723423
44,1.7018050433155924e-05,1.7627056877245195e-05,0.0004892632199478824,0.0005028094536203313,0.00519592890598496,0.0032098249066621065,0.9997654557228088,0.0021861954116208647,-0.0006143356440588832,0.005159483291208744
45,1.7033691518817148e-05,1.7281163309235126e-05,0.0004936564686575114,0.0005028094536203313,0.005144697021808355,0.0031706003937870264,0.9997701048851013,0.002164639514274661,-0.0002212523831985891,0.005139937624335289
46,1.6856191299060203e-05,1.7375135939801112e-05,0.0005429894989037501,0.0005028094536203313,0.005158666536977122,0.0031850768718868494,0.999768853187561,0.0021705172101625604,0.0002918615355156362,0.005150403827428818
47,1.7015000796365915e-05,1.7136120732175186e-05,0.0007698213097082414,0.0005028094536203313,0.005123061558025329,0.0031808854546397924,0.9997720122337341,0.0021555363582256514,-0.0007412649574689567,0.005069150123745203
48,1.649487674310674e-05,1.6689280528225936e-05,0.0005904907280796454,0.0005028094536203313,0.005055826833774691,0.003107302123680711,0.9997779726982117,0.0021272472402800555,-4.0023883229878265e-06,0.005055825226008892
49,1.6341483084640156e-05,1.672964026511181e-05,0.0005965458236040241,0.0005028094536203313,0.005061935998413859,0.0031560391653329134,0.9997774362564087,0.0021298176810895133,-0.00036751446896232665,0.005048577208071947
50,1.6176369071116722e-05,1.6451933333883062e-05,0.000494171484731654,0.0005028094536203313,0.00501974645613196,0.0031155343167483807,0.9997811317443848,0.002112066363582295,-0.00036113624810241163,0.005006738938391209
51,1.6037108353985888e-05,1.621383307792712e-05,0.00046226139447241507,0.0005028094536203313,0.004983290610351347,0.0030800295062363148,0.9997842907905579,0.0020967275080639816,-0.0004100403457414359,0.00496639171615243
52,1.5759528549905452e-05,1.6095227692858316e-05,0.00046636164872856885,0.0005028094536203313,0.0049650298102321975,0.0030628922395408154,0.999785840511322,0.002089044247158116,-0.0005183988832868636,0.004937892779707909
53,1.575607358164335e-05,1.5744679330964573e-05,0.0006262085750992432,0.0005028094536203313,0.004910664731392663,0.003015976632013917,0.9997905492782593,0.002066170053137775,-0.00018997567531187087,0.004906988702714443
54,1.5454648847581768e-05,1.5650859495508485e-05,0.0004816391401229623,0.0005028094536203313,0.004896011803421481,0.0030222185887396336,0.9997918009757996,0.0020600048102183597,-0.00028066791128367186,0.004887960385531187
55,1.5223232063969286e-05,1.5982892364263535e-05,0.00033269113316053076,0.0005028094536203313,0.004947673934358266,0.0030939849093556404,0.9997873306274414,0.00208174173457821,0.0004451888962648809,0.0049276044592261314
56,1.542984369330548e-05,1.5817977327969857e-05,0.0005355209902562588,0.0005028094536203313,0.004922082129764986,0.0030936612747609615,0.9997895359992981,0.0020709739417948095,-0.0006502977339550853,0.004878934472799301
57,1.5441922389274827e-05,1.5243562302202918e-05,0.0007310118721947652,0.0005028094536203313,0.004831885015320131,0.002989337081089616,0.9997971653938293,0.0020330233613868195,0.0003487593203317374,0.004819282330572605
58,1.4901643529204497e-05,1.5110703316167928e-05,0.00038582736647915707,0.0005028094536203313,0.004810781896604807,0.002968480344861746,0.9997989535331726,0.0020241441903779186,-0.0003400199057068676,0.00479875085875392
59,1.4768875694749619e-05,1.48885128510301e-05,0.0002537960360801509,0.0005028094536203313,0.0047752820485420094,0.002950984286144376,0.9998019337654114,0.002009207572430985,-7.378908776445314e-05,0.004774711560457945
60,1.4633265083021899e-05,1.4744503459951375e-05,0.0002951287757637315,0.0005028094536203313,0.004752131080583005,0.0029275298584252596,0.9998038411140442,0.0019994667655719345,-0.0002056853409158066,0.004747677594423294
61,1.4564026767200428e-05,1.4573258340533357e-05,0.0004129502352424421,0.0005028094536203313,0.004724454821767749,0.0029110698960721493,0.9998061060905457,0.0019878219353351213,-7.632638880750164e-05,0.004723838530480862
62,1.4471373106061947e-05,1.4508887943520676e-05,0.00033236087658811467,0.0005028094536203313,0.004714009155513271,0.0029077448416501284,0.9998069405555725,0.0019834269045234873,-0.0003095613792538643,0.004703833721578121
63,1.438610555245153e-05,1.4949923752283212e-05,0.00048242623001825167,0.0005028094536203313,0.00478511997009654,0.0030243140645325184,0.9998010993003845,0.002013346893686445,-0.0003816676326096058,0.004769874736666679
64,1.4282225391879263e-05,1.4249480045691598e-05,0.0005186797396725016,0.0005028094536203313,0.004671677186921634,0.0028877821750938892,0.9998103976249695,0.0019656156609182654,5.629237421089783e-05,0.004671338014304638
65,1.423216074019567e-05,1.413571499142563e-05,0.00041088074994796893,0.0005028094536203313,0.004652991160945653,0.0028800414875149727,0.9998119473457336,0.0019577534855518813,8.34241000120528e-05,0.004652243107557297
66,1.4120512080100727e-05,1.3971579392091371e-05,0.0004324324685008086,0.0005028094536203313,0.004625898108834793,0.002850878983736038,0.9998140931129456,0.0019463540404703018,4.75106317026075e-05,0.004625653848052025
67,1.4202376708756978e-05,1.3915457202529069e-05,0.0006005035685290783,0.0005028094536203313,0.004616597789505531,0.002853253623470664,0.9998148679733276,0.0019424409162124194,-6.154329457785934e-05,0.004616187885403633
68,1.4128144357528072e-05,1.384847109875409e-05,0.0005972768087943039,0.0005028094536203313,0.004605473479100361,0.002842576941475272,0.9998157620429993,0.001937760344787122,-0.0001572854962432757,0.004602787084877491
69,1.4066114999877755e-05,1.391510340909008e-05,0.0005448154084766946,0.0005028094536203313,0.004616539278530457,0.002877740189433098,0.9998148679733276,0.001942416297625916,-0.00043607575935311615,0.004595897160470486
70,1.3845383869516405e-05,1.3657722774951253e-05,0.0006279132011736514,0.0005028094536203313,0.0045736454411798326,0.0028267481829971075,0.9998182654380798,0.0019243686468401766,-0.0004347665817476809,0.004552934318780899
71,1.365182551024999e-05,1.3727917576034088e-05,0.0004130672467246145,0.0005028094536203313,0.004585383932596163,0.002854608930647373,0.9998173713684082,0.0019293076359099023,-0.0006245443946681917,0.004542652517557144
72,1.353505851713837e-05,1.338244055659743e-05,0.0004540462371136712,0.0005028094536203313,0.004527318288652409,0.002785668708384037,0.9998219609260559,0.0019048764231932645,-6.617228063987568e-05,0.004526834469288588
73,1.3481321527958951e-05,1.3697864233108703e-05,0.0003358176831693584,0.0005028094536203313,0.004580361826697201,0.002870391821488738,0.9998177289962769,0.0019271945768069693,-0.0006454137619584799,0.004534661304205656
74,1.3303831918973527e-05,1.3215090802987106e-05,0.00027533823414046805,0.0005028094536203313,0.004498921567545219,0.0027737701311707497,0.9998241662979126,0.0018929284572928634,-0.00015290413284674287,0.004496322479099035
75,1.3223567394662597e-05,1.3044568731856998e-05,0.00031844748697142317,0.0005028094536203313,0.004469801424265111,0.0027517869602888823,0.9998264312744141,0.0018806761103542084,-0.00016745032917242497,0.004466664046049118
76,1.3131115540292942e-05,1.3029293768340722e-05,0.00041458182620093126,0.0005028094536203313,0.004467183760451702,0.0027610124088823795,0.9998266696929932,0.0018795747241109424,0.000264927395619452,0.004459321033209562
77,1.3110241626337585e-05,1.2902244634460658e-05,0.00041918141777004287,0.0005028094536203313,0.0044453504608995996,0.0027397482190281153,0.9998283386230469,0.0018703883283451399,0.0002733259170781821,0.00443693995475769
78,1.3087969819025602e-05,1.2861480172432493e-05,0.0005188800965196715,0.0005028094536203313,0.004438322195260679,0.0027379069942981005,0.9998288750648499,0.0018674311743175393,5.9417398006189615e-05,0.004437924362719059
79,1.3005097268129854e-05,1.3177968867239542e-05,0.00047689335677958026,0.0005028094536203313,0.004492598461706354,0.0028158125933259726,0.9998247027397156,0.0018902680003808768,-0.0005347607657313347,0.004460657946765423
80,1.2989396357928248e-05,1.2697538295469712e-05,0.00043405383338402645,0.0005028094536203313,0.00440994492592106,0.002711828099563718,0.9998310804367065,0.0018554913927795076,-0.0002764045784715563,0.004401274025440216
81,1.2959593328155785e-05,1.2648492884181906e-05,0.00043754512927355677,0.0005028094536203313,0.0044014201210788185,0.0027120497543364763,0.9998317360877991,0.0018519045674844953,-1.7742109776008874e-05,0.004401384387165308
82,1.3018062923543363e-05,1.2629802768060472e-05,0.0006387878131167363,0.0005028094536203313,0.004398166044051414,0.00271608866751194,0.9998319745063782,0.0018505354093618393,-0.0005062252748757601,0.004368935711681843
83,1.2640647178664545e-05,1.2470155525079463e-05,0.00038571868123590456,0.0005028094536203313,0.004370280164870968,0.0026921392418444157,0.9998341202735901,0.0018388023810205387,-0.0002044589346041903,0.004365494940429926
84,1.2611333254931702e-05,1.236917705682572e-05,0.0003656121335741426,0.0005028094536203313,0.004352549520274149,0.0026695227716118097,0.9998354315757751,0.0018313421839000592,-0.00035939051304012537,0.00433768704533577
85,1.2677297187716855e-05,1.3084099919069558e-05,0.00044909757701971285,0.0005028094536203313,0.0044765687770512395,0.0028408020734786987,0.9998258948326111,0.001883523484880987,-0.0006779584218747914,0.004424933809787035
86,1.2690052042469486e-05,1.2217859875818249e-05,0.0005364958440950993,0.0005028094536203313,0.004325844833614788,0.002652067458257079,0.9998374581336975,0.0018201061442044003,-4.664596781367436e-05,0.0043255933560431
87,1.2510362163690539e-05,1.2133626114518847e-05,0.0004622180609684496,0.0005028094536203313,0.004310907294417877,0.002650338690727949,0.9998385906219482,0.0018138211506557823,0.00026709746452979743,0.004302625078707933
88,1.2554209711702748e-05,1.20296190289082e-05,0.0004722610510441218,0.0005028094536203313,0.004292391373587658,0.0026272297836840153,0.9998399615287781,0.0018060305473020038,-0.00010640684922691435,0.004291072022169828
89,1.2379169675114099e-05,1.2029101526422892e-05,0.0004518734788436895,0.0005028094536203313,0.004292298566816034,0.002631962997838855,0.9998399615287781,0.0018059914987041568,-0.00036317776539362967,0.004276906605809927
90,1.2192411506677874e-05,1.1981934221694246e-05,0.000380789765996286,0.0005028094536203313,0.00428387573109881,0.0026400545611977577,0.9998406171798706,0.0018024475770818612,0.0003210119321011007,0.00427183136343956
91,1.231804900372582e-05,1.1808757335529663e-05,0.0004462317369675686,0.0005028094536203313,0.004252804942934853,0.002597792074084282,0.9998428821563721,0.0017893744931831873,-9.117737499764189e-05,0.004251827485859394
92,1.2207774084850422e-05,1.1872180039063096e-05,0.0005019121408751652,0.0005028094536203313,0.0042642102872359235,0.0026187582407146692,0.9998420476913452,0.0017941733100704305,-0.0002900121617130935,0.0042543369345366955
93,1.2240905764176407e-05,1.1924947102670558e-05,0.0005148484572943598,0.0005028094536203313,0.0042736764864630345,0.0026325646322220564,0.9998413324356079,0.0017981562285610897,-0.0002505479787942022,0.004266326315701008
94,1.2005761467056194e-05,1.2118903214286547e-05,0.0004073728503551729,0.0005028094536203313,0.004308290829370749,0.0026855957694351673,0.9998387694358826,0.0018127202687953493,-0.0008536604000255466,0.004222870338708162
95,1.1996665913708663e-05,1.1918377822439652e-05,0.0005451548303751596,0.0005028094536203313,0.004272498615984306,0.002646038541570306,0.9998414516448975,0.0017976606376700916,-0.0007241172133944929,0.004210688639432192
96,1.2356774277577642e-05,1.3260978448670357e-05,0.0007442528563200414,0.0005028094536203313,0.004506725995940638,0.0029442079830914736,0.9998235702514648,0.0018962121830437557,-0.001183596788905561,0.004348525777459145
97,1.2112385067868874e-05,1.1692268344631884e-05,0.000574865657247025,0.0005028094536203313,0.004231777161546096,0.0026078636292368174,0.9998444318771362,0.0017805270204751375,-0.000592893804423511,0.004190037492662668
98,1.2044816281154959e-05,1.1445541531429626e-05,0.000639548138704681,0.0005028094536203313,0.00418688962302398,0.002560277469456196,0.9998477101325989,0.0017616405167273726,-0.00014957743405830115,0.0041842167265713215
99,1.1828135130700604e-05,1.1405791155993938e-05,0.0003714603864599215,0.0005028094536203313,0.004179613015464304,0.0025530937127768993,0.9998482465744019,0.001758578872438744,-0.00010021182970376685,0.004178411792963743
100,1.1753829009345887e-05,1.1653358342300635e-05,0.00041986181831307187,0.0005028094536203313,0.0042247300758917325,0.0026183316949754953,0.9998449683189392,0.0017775619478958876,-0.0002978302363771945,0.004214219283312559
101,1.196051764256683e-05,1.1877497854584362e-05,0.0006176537163043857,0.0005028094536203313,0.004265165273271102,0.002661009319126606,0.9998419880867004,0.0017945751219747205,-0.0004861621418967843,0.004237367305904627
102,1.1932139083607277e-05,1.1282231753284577e-05,0.0005348911188240665,0.0005028094536203313,0.004156912647441838,0.002532975748181343,0.9998499155044556,0.0017490276562249008,-0.00020484795095399022,0.0041518621146678925
103,1.1698018978576227e-05,1.1422105671954341e-05,0.00037725630405258153,0.0005028094536203313,0.004182600936915416,0.002582431538030505,0.9998480081558228,0.0017598360451762656,-0.0005407558637671173,0.004147497471421957
104,1.184008043411369e-05,1.1199987056897953e-05,0.0005933334511546176,0.0005028094536203313,0.004141733224664229,0.0025372749660164118,0.9998509883880615,0.001742640889772181,-0.00011344734230078757,0.004140179138630629
105,1.1601885590708764e-05,1.1076286682509817e-05,0.00041303059898862573,0.0005028094536203313,0.004118797594563543,0.0025141590740531683,0.9998526573181152,0.001732990686662012,0.00024354446213692427,0.0041115907952189445
106,1.1612092748691794e-05,1.1904766324732918e-05,0.0004903693207021935,0.0005028094536203313,0.00427005840768287,0.002740431809797883,0.9998416304588318,0.0017966339161177907,0.0003376640088390559,0.00425668666139245
107,1.2015053976534142e-05,1.2100511412427295e-05,0.000735014811383878,0.0005028094536203313,0.004305021497679635,0.0027936517726629972,0.9998390078544617,0.001811344692248498,0.0004788920923601836,0.004278302658349276
108,1.189117402746989e-05,1.105843057302991e-05,0.0006794003819028141,0.0005028094536203313,0.004115476735115741,0.002537660300731659,0.9998528957366943,0.0017315934297289812,0.0005180120351724327,0.004082745872437954
109,1.1509399377650374e-05,1.1084209290856961e-05,0.0006246517012877396,0.0005028094536203313,0.004120270392012335,0.0025338188279420137,0.9998525381088257,0.0017336103685481683,-0.00022161503147799522,0.004114305600523949
110,1.1260378616700311e-05,1.1349555279593915e-05,0.00039456463333477045,0.0005028094536203313,0.004169297018655557,0.002604857087135315,0.9998490214347839,0.0017542384002541458,-0.0005298599135130644,0.004135491326451302
111,1.1210439172120661e-05,1.0791754903038964e-05,0.0003113706219236747,0.0005028094536203313,0.004065551305744219,0.002466820878908038,0.9998564124107361,0.0017105872253350947,-0.0002484179276507348,0.004057954531162977
112,1.1294794906765068e-05,1.0701103747123852e-05,0.00036683953434831396,0.0005028094536203313,0.0040484394696569765,0.0024569884408265352,0.9998576045036316,0.0017033873928864161,-9.056591807166114e-05,0.004047425929456949
113,1.1557208381418604e-05,1.0792334251163993e-05,0.0006155168811664376,0.0005028094536203313,0.0040656598024796965,0.0024788957089185715,0.9998564124107361,0.0017106328755103703,-0.00016507864347659051,0.004062307067215443
114,1.1396455698155074e-05,1.0790986380015966e-05,0.0004784279626789282,0.0005028094536203313,0.004065406788069778,0.002499100985005498,0.9998564124107361,0.0017105264192920414,0.00023547573073301464,0.0040585813112556934
115,1.111156628515649e-05,1.0709948583098594e-05,0.00038977610410270393,0.0005028094536203313,0.004050112565292905,0.0024625416845083237,0.999857485294342,0.0017040913505557093,-0.00036188450758345425,0.004033912904560566
116,1.138042797619063e-05,1.1350105523888487e-05,0.0007010910457442155,0.0005028094536203313,0.0041693984529956795,0.0026487382128834724,0.9998490214347839,0.001754281078915261,-0.00023384163796436042,0.004162835888564587
117,1.15612074296223e-05,1.0930494681815617e-05,0.0008382171081997872,0.0005028094536203313,0.004091601368872675,0.0025622532702982426,0.999854564666748,0.0017215478311313492,0.0006077060825191438,0.004046219866722822
118,1.1461872519349628e-05,1.143482222687453e-05,0.0007877411764231997,0.0005028094536203313,0.00418493023465681,0.0027111389208585024,0.9998478889465332,0.0017608161009327386,0.0011149266501888633,0.004033680539578199
119,1.1400574698604436e-05,1.0571451639407314e-05,0.0007977778832496662,0.0005028094536203313,0.004023840248102424,0.002448200946673751,0.9998593330383301,0.0016930372310067832,-9.717796638142318e-05,0.004022666718810797
120,1.1341749389733499e-05,1.0941740583803039e-05,0.0007802277218623824,0.0005028094536203313,0.004093705628452408,0.0025619103107601404,0.9998544454574585,0.0017224332017207681,-0.0003714238409884274,0.004076821263879538
121,1.130025076337107e-05,1.0533594831940718e-05,0.0006624939411394449,0.0005028094536203313,0.004016628964196413,0.0024580240715295076,0.9998598694801331,0.0016900030717500896,-0.0004984657862223685,0.003985579125583172
122,1.1158747232305663e-05,1.0788902727654204e-05,0.0005709535963585773,0.0005028094536203313,0.004065013477113255,0.002527467906475067,0.9998564720153809,0.0017103609330769585,-0.0005482477718032897,0.004027872812002897
123,1.0814621014611072e-05,1.0383425433246884e-05,0.000416432309037731,0.0005028094536203313,0.003987894948577531,0.0024250580463558435,0.9998618364334106,0.0016779131886435128,-0.00032766041113063693,0.00397441117092967
124,1.093503063505826e-05,1.0731895599747077e-05,0.0004462355253426461,0.0005028094536203313,0.004054260316718822,0.0025540501810610294,0.9998572468757629,0.0017058365236133001,0.000684619415551424,0.003996038343757391
125,1.108033898668105e-05,1.0608638149278704e-05,0.0005889136677088382,0.0005028094536203313,0.004030911829404312,0.0025248525198549032,0.9998588562011719,0.0016960126101689737,0.0003357477835379541,0.004016904626041651
126,1.0784056737773224e-05,1.0481588105903938e-05,0.00037668242259190644,0.0005028094536203313,0.004006700768969585,0.0024515839759260416,0.9998605251312256,0.001685825767702383,-0.0005844936822541058,0.003963838797062635
127,1.1109877353495298e-05,1.0316248335584532e-05,0.0006389441759787797,0.0005028094536203313,0.003974973125355669,0.0024297938216477633,0.9998627305030823,0.0016724763108207869,-0.00033484643790870905,0.003960844594985247
128,1.1074846245012142e-05,1.0108798051078338e-05,0.0006171996034022786,0.0005028094536203313,0.003934804756043489,0.0023767841048538685,0.9998655319213867,0.0016555754050787107,-8.848914148984477e-05,0.003933809697628021
129,1.1253435230982075e-05,1.0171379472012632e-05,0.0006661888761162654,0.0005028094536203313,0.003946965477024533,0.0024045684840530157,0.9998646974563599,0.0016606920479142462,-0.00021056729019619524,0.003941344562917948
130,1.090055542994782e-05,1.0122615094587673e-05,0.0005441643676238632,0.0005028094536203313,0.003937492470205436,0.002384098246693611,0.9998653531074524,0.0016567062651183524,-0.00039530149661004543,0.0039175995625555515
131,1.0770110242851337e-05,1.0328055395802949e-05,0.00046361434169940656,0.0005028094536203313,0.003977247713925884,0.0024507702328264713,0.9998626112937927,0.0016734333476058363,-0.00029096505022607744,0.003966590389609337
132,1.1342760242567036e-05,1.0062766705232207e-05,0.0007311065698873062,0.0005028094536203313,0.003925835740054648,0.0023994329385459423,0.9998661279678345,0.0016518016772320934,0.00019070316920988262,0.003921201452612877
133,1.1369931699947403e-05,1.0335867955291178e-05,0.0007952067367086303,0.0005028094536203313,0.003978752335493303,0.00248712464235723,0.9998624920845032,0.0016740664195408906,0.0007188725285232067,0.003913271240890026
134,1.0739871767226658e-05,1.0123303582076915e-05,0.0006048451635983412,0.0005028094536203313,0.003937626207220431,0.002423035679385066,0.9998652935028076,0.0016567625351816724,0.000507103162817657,0.00390483601950109
135,1.068322166651746e-05,9.921535820467398e-06,0.0005132677209054831,0.0005028094536203313,0.0038981888853022837,0.0023636561818420887,0.9998679757118225,0.0016401692188018507,-0.00024432092322967947,0.0038905246183276176
